id,trans
filename,scene_evt160930_1_cp2_q3_s10
info,scene_evt160930_1_cp2_q3_s10
76,啊，啊！
75,嘿，罗密欧！\n在发什么呆！快点离开这里！
74,(……你没事啊……)
73,好! \n我们快赶去骑空艇吧！
72,好，我们也趁现在赶快离开这里吧！
69,好、好的！
68,小姐! \n快跟在提伯尔特大人后面！
67,(……那个人是……)
66,……你们两个! \n趁现在赶紧逃吧！
65,突然，神王宪兵队和观众之间在剧场内打了起来。
64,喔！\n兄弟们，大干一场吧！
63,吵死了! \n把它们干趴下！
62,是！
61,你们也就现在能嚣张……\n动手吧！
60,是啊是啊！\n有本事的话你就试试看！
59,开什么玩笑！\n我只是过来舞台剧的，凭什么抓我！
58,这时，一群观众突然站了起来。
57,不……宪兵队和我们是不同所属。只能跟他们好好说明了……
56,唔……如果告诉他们我们是神王军的人，\n能够和平地解决吗。
55,喂喂……\n不觉得有点不太妙吗……
52,冷静点……\n……这该怎么办。
51,我黛博拉就算舍弃性命，也会保护大小姐的！
50,这……这下麻烦了。
49,你说什么？
46,现在……我们要把在场的所有相关人员全部抓起来。\n反抗的人将毫不留情。
45,有人通报说，现在正在上演的舞台剧有政治不正确内容……
44,肃静！\n我们是神王蒙太古大人直属的宪兵队……
43,你们这些混蛋想干嘛？！
42,突然，舞台上涌入一群身穿盔甲的男人，\n观众席一时为之骚然。
41,这时，剧场的门被猛然打开。
40,舞台的聚光灯仿佛就照在两人的头上，\n两人的命运似乎拉开了帷幕。
39,罗密欧和朱丽叶
38,短暂的时间过后，\n舞台的帷幕慢慢升起。
37,说完，舞台上的说书人从下边退场。
36,这首悲伤的歌曲，是歌颂两人悲伤的爱之诗。
35,一动不动地看着对方的罗密欧和朱丽叶。
34,然而正因如此，两人才永远无法融为一体……
33,罗密欧和朱丽叶在舞台上徘徊的目光，连成了一条直线。
32,击退星之兽，\n二人成为至交……
31,朱丽叶也好像被什么吸引住一般
30,突然，\n罗密欧瞥了一眼观众席。
29,两位忠臣\n挺身而出……
28,可怜的国家即将灭亡，\n就在这时……
27,像狮子一般，\n星之兽袭来……
26,在埃斯卡拉斯王统治的花之都维罗纳……
25,那是在数百年前……
24,男人在舞台中央停下脚步，以含蓄而沉稳的声音开始讲话。
23,观众们全神贯注地看着舞台。\n舞台下，一个男人出现了。
20,有谁在舞台上出现了！
19,究竟是什么样的舞台剧呢，真令人兴奋啊！
18,好了好了……\n顺利赶上了就好。
17,因为我的错，\n给你们也带来麻烦了啊。
16,呼~，\n总算赶上了。
15,就在会场变暗的同时，姬塔和她的同伴们溜到了朱丽叶的对面。
14,提伯尔特打算向心神不宁的朱丽叶寻问原因。\n这时，会场的灯光熄灭。
13,(……那个人是……)
12,嗯……\n谢谢。
11,这是你很期待的舞台剧吧？\n我会陪在身边，放心享受就行了。
10,哎……啊，不，没什么，已经没事了。
9,朱丽叶？\n怎么了？还在在意刚才的事？
8,…………
7,喂，朱丽叶？
6,正所谓灯台照远不照近吧？\n他们不会认为我们会混在剧院的观众里面的。
5,确实是这样，但是……
4,"所以……\n混在来这个剧院的大批观众中，再一起通过""墙洞""比较安全。"
3,"现在回去的话，说不定刚才那些家伙就在<span class='scene-font-spword'>""墙洞""</span>那里等著呢。"
2,这里是……\n果然还是回到凯普莱特比较好吧？
1,在那里\n出现了刚从骚乱中逃走的朱丽叶等人的身影。
0,开演前的环球剧团充满了活力。
0-synopsis,安全抵达演剧艇的姬塔一行正在欣赏舞台剧。但突然有宪兵闯入场内，说收到了消息通报，剧本内有政治不正确内容，并试图抓捕包括观客在内的所有人员，与观客展开激烈的斗争。姬塔一行趁此机会逃离话剧艇。
0-chapter_name,第2话 演者上前，帷幕升起
