id,trans
filename,scene_evt200226_cp4_q4_s10
info,scene_evt200226_cp4_q4_s10
59,<span class='scene-font-katari'>在这不能随心所欲的世界里，</span><br><span class='scene-font-katari'>他们和她们为了实现那零星的希望，</span><br><span class='scene-font-katari'>决定迈出步伐。</span>
58,<span class='scene-font-katari'>来给希斯送水的艾瑟尔</span><br><span class='scene-font-katari'>在门前停下脚步，闭上了眼睛。</span>
57,是啊……<br>必须要做……自己做想做的事……
56,……想做的事，吗……
50,<span class='scene-font-katari'>看着紧握在一起的手，</span><br><span class='scene-font-katari'>芬芙也露出了安心的笑容。</span>
49,<span class='scene-font-katari'>对芬芙回以笑容的姬塔伸出手，</span><br><span class='scene-font-katari'>希斯虽然有些不知所措，</span><br><span class='scene-font-katari'>但还是回握了上来。</span>
47,是吧，姬塔！
46,如果要让我放任朋友孤苦伶仃，<br>那我宁愿当个傻瓜。
45,……你们，是傻瓜吗……<br>为什么对我……这种……
44,……呃……
38-sel1_txt,<span class='scene-font-katari'>所以，放弃挣扎，留在这里吧！</span>
38,对吧，姬塔。
37,我和姬塔可是很缠人的哦～？
36,…………
35,你要是觉得光凭自己<br>就能伤害到姬塔和我们，<br>那可就大错特错了哦！希斯！
34,确实……希斯暴走的时候，<br>无论是姬塔，<br>还是希耶提或爷爷，大家都在。
33,就是就是！<br>如果姬塔真的因此受伤了，<br>就由我来帮她治好！
31-sel2_txt,<span class='scene-font-katari'>那不过是你自以为是而已</span>
31-sel1_txt,<span class='scene-font-katari'>不论多少次，我都会阻止你</span>
31,我…………
30,如果我又失去抑制……<br>那又会重蹈覆辙多少次！？<br>又会伤害你们多少次！！
29,但是……
27,<span class='scene-font-2'>我还想和姬塔你们……</span><br><span class='scene-font-2'>一起……去，旅行……</span>
26,我……
25,……呃，不……
24,<span class='scene-font-katari'>姬塔直直盯着想要闭口不谈的希斯，</span><br><span class='scene-font-katari'>拒绝他继续用沉默蒙混过关。</span>
23,想做的……事情……
22,所以啊……<br>告诉我们你真正想做的事情吧！<br>真的什么都没有吗！？
21,但是，还说不准啊！？<br>说不定就被原谅了呢！
20,我们还要和你一起<br>向卡尔姆的幸存者说对不起！<br>就算可能无法得到原谅……！
19,就算希斯想要孤身一人，<br>我和姬塔也会硬跟上去的！
18,…………！
17,<span class='scene-font-katari'>姬塔用双手将背过去的</span><br><span class='scene-font-katari'>希斯的脸强行转向自己。</span>
16,喂！！
15,<span class='scene-font-4'>好好说出来啊！</span><br>不要再撒谎或者蒙混过关了！！
14,想做的事……
13,没有其它……<br>想做的事情了吗？
12,…………
11,那真的是希斯想做的事吗？
10,嗯，是啊。<br>我……
9,<span class='scene-font-katari'>面对姬塔和芬芙挑衅的目光，</span><br><span class='scene-font-katari'>希斯移开了视线。</span>
8,然后，你可能要去<br>秩序骑空团那里的事也说了。
7,我跟姬塔说了<br>希斯想退出十天众这件事！
6,……怎么了。
3,希斯！开～门～！！
2,<span class='scene-font-katari'>芬芙用力握住了</span><br><span class='scene-font-katari'>点了点头的姬塔的手，</span><br><span class='scene-font-katari'>然后大力地敲起了门。</span>
1,那么……姬塔。<br>我们一起去吧！
0-synopsis,芬芙对姬塔说明情况后，一起去拜访了希斯的房间，询问希斯他自己真正想做的事情是什么。希斯从嘴里挤出了「想和姬塔一起旅行」。姬塔和芬芙向希斯发誓不会丢下他一个人，说服他留下来。在那个房间外听到这段对话的艾瑟尔，坚定了做自己真正想做的事情的决心。
0-chapter_name,第4话 止血
