id,trans
filename,scene_chr225_q2_s20
info,scene_chr225_q2_s20
16,<span class='scene-font-katari'>但是本人也没有注意到，</span><br><span class='scene-font-katari'>这份强韧的精神</span><br><span class='scene-font-katari'>正在不断地被消磨着。</span>
15,<span class='scene-font-katari'>就这样兰斯洛特</span><br><span class='scene-font-katari'>在伙伴的帮助下</span><br><span class='scene-font-katari'>继续为王都的复兴而工作着。</span>
14,好！走吧！<br>姬塔！
13,好！<br>我们也要更加努力哦！
12,那么，继续在街上巡逻吧。<br>姬塔。
11,不要紧。
10,已经没事了。<br>谢谢你，帕西瓦尔。
9,嗯？<br>你有事找他吗？
8,这样啊……
7,嗯……齐格飞的话，<br>应该是有事离开王都了。
6,不，没什么。<br>话说你看到齐格飞先生了吗？
5,怎么了？<br>兰斯洛特。
4,…………
3,看来王都的治安也变差了。<br>真困扰啊……
2,唉……<br>之前可没有那样的人啊。
1,<span class='scene-font-katari'>看到这些的人群中，</span><br><span class='scene-font-katari'>悄悄传出了不安的声音。</span>
0,<span class='scene-font-katari'>姬塔和帕西瓦尔</span><br><span class='scene-font-katari'>协力捉住了奸商男。</span>
0-synopsis,为了取缔违法商人的姬塔一行，一连串的骚动煽动了住民的不安。在国家越来越疲惫的情况下、不断工作的兰斯洛特的精神正在一点点被消磨。
0-chapter_name,复兴之中
