id,trans
filename,主线剧情-第25章第2节第1幕
info,scene_cp25_q2_s10
27,魔兽就交给我们了！让你见识下什么叫做身经百战吧！
26,嗨，你太见外了……这种事情你早说不就得了！
25,最近哪里都会有魔兽冒出来……
24,好，那决定了！呃，要是你们肯送我回店里那是再好不过了……
23,呵呵……也挺好的。反正我们在格兰赛法修理完毕之前也没事做呢。
22,哦！不错哦……怎么样？姬塔。
21,好了好了！剩下的去我店里说吧？让我好好招待你们！
20,唔～！！
19,啊？难道不是吗？
18,什么呀！说的好像我还是小孩子一样！
17,真是的……就算来过这里，我来这里的时候可比伊欧还小呢。
16,呵呵……拉卡姆也有那种时期啊！有些意外哦。
15,啊！？ 你说什么呢！没有到哭的程度吧！
14,当年拉卡姆在我家店里还因为只能喝牛奶大哭一场呢……
13,没错！那个拉卡姆，现在也勉强算是个出色的骑空士了哦？
12,哦？这位小哥……难道是拉卡姆！？你长大了啊！
11,是啊……来是来过……
10,说起来，拉卡姆和欧根以前也来过<span class='scene-font-place'>加隆佐</span>吧？
9,哈……哎呀，可真是怀念！ 喂！不过，我俩都上年纪了啊！
8,那肯定啊！酒馆也还开着呢！
7,啊？ 嗯？ 你好像是……酒馆的！？你还住在这儿呐！
6,嗯……？喂、这不是欧根吗？
5,也是啊……在这里好好犒劳它一下，彻底修整一番吧……
4,毕竟我们一直在勉强格兰赛法……
3,吁……从<span class='scene-font-place'>阿尔比昂</span>出发到现在，我就一直在担心会不会坠毁……
0,<span class='scene-font-katari'>虽然格兰赛法已经开始冒烟，一行人最后还是平安驶入了</span><span class='scene-font-place'>加隆佐</span><span class='scene-font-katari'>。</span>
0-synopsis,<span>姬塔</span>一行成功降落在加隆佐，放下心来。众人在街上漫步，遇到拉卡姆和欧根曾经来这座岛时结交的熟人。
0-chapter_name,第25章  乡愁之地
