id,trans
filename,主线剧情第120章第4节第2幕
translator,rei
info,scene_cp120_q4_s30
84,但是，<br>濒临危机的，<br>并不只是那副身体而已。
83,就像是完全感觉不到欧尔姬丝的生机一般，<br>很明显，她的状态非常异常。
82,欧尔姬丝……
81,…………
80,……现在首先优先这边。<br>立刻把亚当叫过来。<br>那家伙应该知道什么。
79,啧……<br>身体还真是轻快啊。
77,趁着这一瞬的空隙，<br>人偶少女立刻脱离战线，<br>朝着远处飞奔而去。
76,唔！？
75,——等等！
71,欧尔姬丝……？
70,————
69,听着拼命的欧姬丝的声音，<br>黑骑士立刻朝着欧尔姬丝等人所在<br>的地方跑去。
68,什么……！？
67,——欧尔姬丝！？<br>欧尔姬丝！振作点！
65,你背后的人是谁？<br>为什么会有埃尔斯特的魔偶——
64,…………
63,如果你能老实点的话，<br>我不会对你太粗暴的。
61,看着那边从容的姿态，<br>人偶少女瞬间察觉到形势已经被逆转了。
60,啧……！！
59,如果不这么做的话，<br>就不会犯下被夹击这种愚蠢的错误了。
58,应该经常警惕周围的状况啊。
57,人偶少女顺着声音传来的方向看去，<br>在那里的是拿着枪的<br>芙莉西亚。
56,唔！？
55,并不只是一个人。
54,只不过是多了个人……！
53,阿波罗……！
52,但是什么都不用担心了。<br>因为我已经来了。
51,欧姬丝，欧尔姬丝。<br>让你们久等了。
50,……！！
47,——阿波罗！
46,但是，在耳边响起的并不是<br>苦闷的声音，<br>而是充满了安心和喜悦的声音。
43,虽然用身体保护着欧姬丝，<br>但因为恐惧，欧姬丝紧紧地闭着双眼。
39,唔……！！
38,——一起去死吧！！
37,那么，就如你所愿……
36,诶……？
35,真好啊。原型身边有这样的人。
34,…………
33,…………
32,为什么？
31,欧尔姬丝……！
30,……我不让。
29,让开。<br>因为我对你没兴趣。
28,在那儿的是说着毫无感情的话语，<br>身边跟着服从的罗伊德的，<br>人偶少女。
27,唔……！！
26,让开。
25,怎么可能没事！<br>我，是不会抛下你不管的……
24,快逃，欧尔姬丝……！<br>我、没事……
23,维持着恍惚的样子，<br>人偶少女缓缓地想欧姬丝她们逼近。
22,之后……<br>就只剩处理掉原型了……
21,这就是罗伊德……！<br>这么一来我就是原型了！<br>我就是欧姬丝……！！
20,哈哈……终于……终于到手了。
16,另一边，人偶少女像是确认在<br>之前的交战中取得的力量一般，<br>进行着召唤。
15,欧姬丝……
14,快逃……欧尔姬丝……
13,欧姬丝！<br>不行！不能动！
12,咕……唔……
11,欧尔姬丝立刻朝着被击飞的<br>欧姬丝那儿跑去。
10,欧姬丝！
7,唔……！！
3,迫近欧姬丝眼前的人偶少女，<br>用尽全身力气向欧姬丝袭去。
2,啧！？
1,也没什么大不了的……<br>明明是原型！
0-synopsis,受到zwei圈里一击的欧姬丝被弹飞了，抢来了罗伊德以后，zwei准备将欧姬丝和欧尔姬丝两人一起处理掉。正在这千钧一发之刻，黑骑士突然冲进来。看着被逆转的形势，欧尔姬丝失去了意识。趁着欧姬丝和黑骑士动摇的时候，zwei从战斗中逃脱了。
0-chapter_name,第120章 伪造品的战斗
