id,trans
filename,scene_ult_chr125_q4_4_s10
info,scene_ult_chr125_q4_4_s10
10,……没有。那么，让我们开始吧。
9,你说了什么吗~？
8,好人……吗。<br>那可不一定啊。
7,谢谢你，乌诺！<br>……虽然没怎么说过话，<br>但是乌诺真是个好人啊！
6,无论如何，有进取心是件好事。<br>可以的话我也帮你修炼吧。
5,也就是说是为了朋友们呢。
4,我讨厌因为我，大家露出低落的表情。<br>所以我想要早点变强！
3,有一部分原因是这样啦~<br>如果我一直摇摇晃晃的话，<br>姬塔他们也会担心的吧？
2,……原来如此。<br>你想要早点把杖还给姬塔啊。
1,<span class='scene-font-katari'>她向乌诺说明了自己魔力和借取法杖的事。</span>
0,<span class='scene-font-katari'>芬芙拜访了与希耶提一起组建十天众的枪使乌诺。</span>
0-synopsis,芬芙拜访了乌诺，向他说明事情的原委。乌诺认可了芬芙的上进心，答应成为她修炼的对手。
0-chapter_name,修炼，修炼，修炼！
