id,trans
filename,scene_fate_chr832_ep1
translator,PolarisMio/瑞克中士
info,scene_fate_chr832_ep1
201,女孩所指的，便是停泊在此的格兰塞法号。
200,哎……
199,在这里搞破坏吧！
198,于是小女孩用食指指着一个方向，对碧卡拉笑着说道。
197,（太好了……在生命燃尽前总算是回到格兰塞法号了……）
196,啊、港口……
195,就在这！
192,小女孩走在最前面，一边挑选毫无人烟的地方边横穿街道。
191,大家都跟我来！
190,嗯。什么……？
189,去别人家搞破坏不行的话，那就去别的地方搞不就好了嘛！
188,怎么个说法？
187,那么就转变目标吧！
186,这事有这么不堪吗？
185,我说……那要怎么搞？
184,（一点也玩不起……）
183,啊、嘛……我倒是……玩得起的人……
181,我、我认为……该对那些人……（抽泣）……宽容一些……
180,肯、肯定……（抽泣）……也有……不过万圣节的人……存在……（抽泣）……
179,喂……能不能别哭了？我说，你为啥哭起来了？
178,求、求求、你们了……
176,也请你们也考虑一下不过万圣节的人的感受吧……！！
175,也请、请……请请……
174,对~！因为今天是万圣节嘛~
173,被发现也没事吧？今天可是万圣节哎。
172,就就就、就此打住吧……要是被发现的话肯定要完蛋……不对，是肯定会被发现的……！
171,（这这这这，这么搞的话，我和姬塔可能就再也见不了面了……！）
170,有钱人的家比较好吧~
169,要从哪家开始呢~？
168,（咦……？那么，或许……必须要由我去阻止他们吗？）
167,（可是小孩子们这样、大人们也这样、谁也阻止不了吗……？）
166,（好个什么啊……！怎怎、怎么办啊……恶作剧可不是闹着玩的啊……）
165,啊，好的……
164,碧卡拉是我们的一员啦！
163,（糟、糟糕的大人）
162,看起来会玩的很开心~陪着孩子们恶作剧，我们可真是成熟的大人~
161,对对！万圣节嘛~都是孩子们干的事、所以没问题！
160,这边的哥哥姐姐也都说了“看起来很有意思”！所以他们就加入我们了
159,欸，什么啊？这不挺好的嘛？
158,啊，那个……这样真的行吗……？
157,碧卡拉对此感到目瞪口呆，战战兢兢地与那两个大人对视。
156,（这、这都不是闹着玩的啊……）
155,我想在院子里扔的到处都是青蛙。然后把树叶扯干净，这样就挺有意思。
154,好想在窗户和门之间涂上强力胶~当然墙也不放过！
153,选一个人家作为目标，在窗户上涂肥皂，又或者用绳子绑起来~
152,是，是这样吗……所以……是怎样的恶作剧？
151,搞点恶作剧更有意思些呢。
150,光是要糖果，没啥意思，腻了都。
149,我们不去要糖果。之后要去别处捣蛋。
148,欸，那个……伙伴……？
147,没~错！
146,这边的大哥哥也是哦。
145,嗯，可以哦
144,我说，要不小碧卡拉也来加入我们吧？
143,大姐姐，你是叫小碧卡拉吧。
138,碧卡拉的万全伪装在她本人自己不知道的情况下轰然崩塌了，
137,（好可怜……她根本融不进去……）
136,所以我说了这种节日我根本不在乎……索性就这样子
135,原来好像就是代表季节变化或是庆祝丰收的意思，我觉得穿变装是不对的……
134,啊，本来万圣节不是这么喧闹的节日啊……
133,太奇怪了，在如此隆重的节日就该玩的开心点嘛
132,是、是这样吗……？
131,不、不好意思……这个我无可奉告……
130,啊、啊、啊啊啊啊啊啊……！想不出来借口啊……又不能直接说是问路……
129,啊，那个~……搭话的理由是……那个，这个，理由是……嗯……
128,（早知道实话实说好了，这样就早问出来去港口的路了……我真是个笨蛋……）
127,那你为什么要跟别人搭话呢？从隔壁镇来的也不会迷路吧？
126,（一个人孤苦伶仃的好可怜……）
125,嘛……不过跟我无关……？我这事，一个人也没关系……
124,啊、啊~……这么说，像这么热闹的……？就是叫万圣节吧~
123,（啊、是这样吗……）
122,嗯~，从隔壁镇过来的。那边不也是在庆祝万圣节吗？也没必要挑这天过来吧。
121,表现出如此反应，且她并非孤身一人的假象。
120,万……圣……节？嘿欸，是叫万圣节吗。原来还有这种节日啊~
119,取决于对方的态度——
118,——为了能够表现出这种态度，而选择了撒谎.
117,不过我对万圣节什么的不感兴趣？
116,至少为了维持这小小的自尊心，也要主张自己不是观光客——
115,明明是从岛外过来的观光客，被人看到在万圣节当天连朋友都没有，还有这孤独的样子。
114,撒谎了。
113,我，我是从隔壁镇子过来的……有点事……我就出去了一趟……
112,这时，碧卡拉的大脑高速运转
93,啊、不是……那个……
92,看着可怜所以就试着搭话了。大姐姐是观光客？这个点为什么一个人呢？
88,被无视这种事是常有的？大姐姐真奇怪
87,啊，是……对呢……不过，这是常有的事……
86,必须要从肺腑里把声音喊出来
85,大姐姐，你跟别人搭话，但完全没人搭理你呢。
84,（这些人好吵闹……）
83,你这一声“噫”……不用这么害怕吧！真好笑！
82,噫！？
81,哇，万圣节，玩得很开心吧
80,谢，谢谢你们
79,这里很安全，可以慢慢放松。
78,你在人堆里很困扰对吧？
77,哈哇！？
76,大姐姐！
75,啊，有一点小的公园……怎么说呢，像个休息区……
71,沿着路那边的树丛里发出声音。提心吊胆的往里面窥视，发现对面有一处小小的空地
70,大姐姐，这边。树丛里！来这边哦。
69,欸……？
68,喂~，这边这边
67,就在这时
66,呜……人群太挤了，我要吐了……呜……呜……呕……
65,不、不行……在这非常热闹的街道上，我毫无存在感……
64,天生的低存在感被充分发挥出来，没有一个人理睬孤身一人的碧卡拉，行人们都光是马不停蹄的走。
63,啊、港口……港……口……
61,不不、不好意思……我说……那个……我不认得港口在哪了……
57,那……那个……对不起打扰了……
55,那、那个！那个……打打、打扰一……！
51,嗯……去、去问吧！问路顶多是一时耻辱，不去问路反而是十二神将之耻……
50,可是不去问路的话就回不去了……去问路……最糟糕，也得交代在这了……
49,难、难道我只能去跟行人去问港口在哪了……？完全完全完全完全根本做不到啊……！
48,被来来往往的人群阻挡，连街道的地势也无法明确了解，碧卡拉的脸色刷一下白起来了。
47,怎怎、怎么办啊……我不知道港口在哪了……！
46,只不过，碧卡拉刚刚意识到自己不知道自己从何而来了。
45,咦……？
44,（…………还是回去吧）
43,（自打被好奇心引诱来到这里，光是只有孤独感强烈的忧郁，一点也不有趣……）
42,（那时从远处传来的庆典声简直就是非常狠毒的陷阱啊……）
36,被多玛斯（Dormouse）推着后背的碧卡拉就这么一个人前往这喧嚣的大街。
35,好了！你该走了！
34,要是和别人交流感到困难，笑一下就好了！这样就能成为朋友了！
33,这、这种高等技巧，不可能在我身上啊……
32,正因为是节日，所以要和陌生人交流才更好。
31,这，这可是大浩劫啊……而且我也不知道能不能和大家会合……
30,无论呕吐物还是别的什么玩意想吐就吐不就好了！
29,欸，我要是……要是去了的话会吐的……
28,有这么在意的话，你一个人出去看看吧。
27,人们的欢呼雀跃以及愉快的音乐都在一点点动摇着碧卡拉的内心。
26,啊……
25,临近傍晚的现在，因万圣节而热闹起来的街道吵闹声传到了停泊在港口的船上
24,所以在船上也没什么可做的。你听，外面的声音。
23,我就这么去了的话，可能会晕倒或者呕吐，会给别人带来麻烦……
22,不，不行啊……万圣节的街道很危险……喧闹的魔窟……这不是万圣节而是万声节啊
21,和他们一起出去就好了嘛。
17,碧卡拉就这么把姬塔他们给送出去了，留在船上的理由也是胡诌的。
16,啊、没事的……！我一个人专注洗换洗衣服才好把污渍洗掉……！
15,是这样的吗！？那我们来帮忙吧！
14,我真的很忙……！衣服已经脏的都发臭了……！
13,不不是……！这种事我我我！
12,反正你这也是不想出门编出来的瞎话吧？
11,我、我说……那个……我还有缝补衣服洗衣服打扫卫生什么的一大堆事……
10,小碧卡拉，真的要留在船上吗？你不和我们一起过万圣节吗？
4,呜……为为、为什么会这样……果然我应该待在船上……
3,——但有一人除外。
2,与传闻一样的盛况模样，来来往往的人们脸上都附着笑容——
1,这里是以盛大万圣节晚会而闻名的大型街道。
0-synopsis,从姬塔他们那里受到了邀请去参加热闹的万圣节派对的碧卡拉，由于不擅长应付人群，从而选择婉拒了邀请并送走了姬塔一行人。然而，之后被多玛斯半推半就的送到城镇。孤身一人的碧卡拉果不其然地被搅和进了混乱当中时。被喜欢恶作剧的孩子们所接纳并与他们一起行动，但孩子们恶作剧的目标竟是格兰塞法号。
0-chapter_name,幽冥之夜
