id,trans
filename,scene_chr780_q3_s10
translator,海参人/雨降星
info,scene_chr780_q3_s10
219,白雪如花瓣般轻轻飘落，仿佛在祝福那在\n不远的未来终会到来的同行之旅。
218,两人互相约定，相视而笑。\n在他们周围，洁白的花瓣翩翩起舞。
216,嗯！约好了！
215,……！
213-sel1_txt,我们约好了
213,然后拉过该隐的手，与他小指相勾。
212,看着表情真挚的该隐，姬塔微笑着点了点头。
211,同时，我也希望你能把它当做我，\n带到你的旅途之中。\n我会趁你尚未飞远的时候，尽快追上你的。
210,所以，直到那天之前，\n我希望它能代替我守护你。
209,在你为我做了那么多之后，\n我只想在你的身边，成为你的助力。
208,而我的梦想，是总有一天，\n回到你的船上，加入你的旅程。
207,但我……\n希望你永远不会遭遇不测。
206,姬塔你目前所进行的旅程总是危险相伴，\n连坠入空之底都稀松平常吧？
205,这是可以保佑旅者平安，远离危险的项链……\n店主说，对于周游四处的人来说，\n这是很受欢迎的礼物。
204,盒子里是一串颜色各异的宝石，\n由精美丝绸串连。
203,当然了。\n……希望你能喜欢。
202,说着，该隐掏出装在怀里的一个小盒子。\n姬塔看着盒子，询问该隐自己是否可以打开。
201,……总之，今天是平安夜对吧？\n我刚好有一个为你准备的礼物。\n可以收下吗？
197,哦、哦哦。\n我没事，什么事都没有。
196,姬塔的声音吓了该隐一跳，\n他晃了晃脑袋，试图转换心情。
195,看到该隐表情复杂、几乎要厥过去的样子，\n姬塔奇怪地偏头问道。
194-sel1_txt,你还好吗？
194,（那我秘密准备礼物这件事不是所有人\n都知道了吗？\n啊——这也太难为情了……)
193,（难不成这次强制休假整个就是为了这次\n会面做的准备吗？）
192,姬塔点点头，而该隐则伤起了脑筋。
191,等等，你刚刚说蕾欧姐和莱茵哈撒也帮你了\n对吧？
190,……嗯？
189,（原来陛下不在这边的时候，\n是在帮姬塔加速完成任务……)
188,该隐终于明白了芙莉亚信中所写的“礼物”\n的真正含义。
187,啊……\n原来是这么一回事……
184,姬塔在村口收到了白泽的邀请，\n接着被带到了这里。
179,在他们的帮助下，\n姬塔完成委托的时间比预想的提前了很多，\n于是就来了村里。
178,几天前，芙莉亚带着蕾欧娜和莱茵哈撒前来援助。
175,姬塔向一脸惊异的该隐讲述了几天前发生的事。
174,我听说你这段时间都要为了委托出差的……
173,回头一看，该隐正一脸惊讶地站在那里。
172,……咦？姬塔？
169,具体是为了什么事一概不知，\n就这样呆呆地眺望周围的景色。\n就在这时——
164,完成委托的姬塔，\n在等候在村里的白泽的带领下走到村外。
162,姬塔阁下，请您在此稍等片刻。
161,另一方面，在该隐到达指定场所的稍早些时候。
160,该隐心想是芙莉亚，\n但看清之后却发现来人大大出乎他的意料。
154,按照指示来到村外的该隐环视四周，\n只见在稍远的地方出现了几个人影。
153,好了……\n让我看看她把礼物藏在哪里了……\n希望不是埋起来了啊。
145,怀着不安与期待，\n该隐向信中指示的地点出发。
144,那我就去看看是什么等着我吧。
143,怪不得她让我不要落下什么，\n原来是这个。
142,这是圣诞老人的特殊礼物！\n快来村外的山上！\n圣诞老人等着你！
141,看到信封上写着自己的名字，\n该隐歪着头打开了信封。
140,信封上有着圣诞风格的装饰。
139,嗯……？\n这个是……一封信？
138,接着……
136,为了让自己从失望的情绪中转移注意力，\n该隐开始翻礼物袋看看有没有漏下的东西。
135,（没办法了。\n只好把它交给斯平纳或是玛丽亚，\n再让他们转交给姬塔了）
134,（我本想等姬塔来了就把礼物交出去的，\n看来是不成了……）
133,时间已经到了晚上，\n席间也依旧见不到姬塔他们的的身影。
132,该隐堵上最后的希望，拿起礼物四处寻找。\n但很可惜，姬塔似乎还在忙那个紧急委托。
131,那是该隐为姬塔准备的礼物。
130,啊……\n说起来我都忘了这个了。
129,正当他伸懒腰的时候，\n一个小小的盒子从口袋里掉了出来。
128,（我确实得到了充足的休息，\n回去之后要好好谢谢蕾欧姐和莱茵哈撒）
127,没想到平安夜就这么结束了，\n这一周过得好快啊。
126,看着自己空荡荡的礼物袋，\n该隐如释重负地叹了一口气。
125,太阳落山了，派对也临近尾声。
124,哈……看来终于是送完了啊。
118,该隐接过白色的口袋，点了点头，\n只是对芙莉亚这句额外的叮嘱感到有些纳闷。
117,记好了该隐！\n可不能落下什么礼物哦！\n有些礼物很小很小。
116,你，妾身，斯平纳，要作为圣诞老人\n给大家送礼物。
115,没错！\n果然平安夜最重要的，\n还是带着惊喜的礼物吧！
114,难道说，我们最后的工作是指发礼物吗？
113,完成准备工作的斯平纳和玛丽亚怀里抱着\n好几个白色的大口袋。
112,哎，还挺合身的不是嘛。
111,我们这边已经准备完毕了。\n那边……好像也完事了。
109,蕾欧姐？\n怪不得这么合适……
108,看来尺寸很合适呢，\n多亏了蕾欧娜大人的协力。
107,从穿惯了的军装换成这一身，\n多少感觉有点新鲜呢……
84,哦哦——！\n这还真是合身啊！\n妾身的眼光属实不赖！
78,该隐目送两人离开，\n然后立刻被芙莉亚推进了帐篷。
77,当然。\n对了，要换衣服的话就去那边的帐篷吧。
76,那么，在该隐换好衣服之前我先继续推进\n准备工作了。\n玛丽亚，能来搭把手吗？
75,这是为你量身定做，\n专门为了今天准备的衣服！\n你还有最后一个重要任务呢。
74,芙莉亚愉快地开口，\n将先前沉闷的氛围一扫而空。\n她递给该隐一个包裹。
73,不过我们最重要的工作现在才刚要开始！\n该隐！穿上这个！
72,那么！\n万幸之中我们的派对就要顺利举办了……
71,说着，芙莉亚像是回到了从前作为女王守望\n臣民的时候，脸上露出了慈爱的微笑。
70,他们有着光明的前景，\n相信他们今后也会齐心协力一同战胜苦难。
69,嗯，此言有理。\n现在村民不用再畏惧魔物，\n那些人也不用为了生存偷窃了。
68,而且，今天可是平安夜啊。\n能够面带微笑、欢度节庆的人自然是\n越多越好，不是吗？
67,即便被逼到了绝路上，\n他们也只拿了生活所需最低限度的物资，\n所以我认为他们还有改过自新的可能。
66,偷窃是不能原谅的。\n但是，他们已经别无选择了。
65,这次的结果还不错，\n不过要是他们要是为了私欲才行窃的话，\n这事就不好收场了。
64,一开始持怀疑态度的村民在与他们\n相处几天后，也认可了他们。\n他们现在已经完全融入了这个村庄。
58,获得在村里居住许可的盗贼们\n在帮忙筹办派对的同时，\n也在无私地为村子工作。
52,再说了，他们能顺利被村子接受，\n获得村民的信赖，也是靠了他们自己的努力。
51,我可没说谎哦？\n我只是在说话方式上下了点功夫。
50,那番说辞确实是事实，\n但基本上都被重新翻修了一遍。
49,但是该隐说着说着，\n大家就开始同情起这些盗贼们了。\n不一会儿就接受了这个请求。
48,不出所料，村民们一个个的都面露难色。\n我很担心这件事会难以收场……
43,就这样，该隐带着盗贼们回到了村子。
42,好，那事就这么定下了。
41,……好吧。\n我们没有理由拒绝你的提议。
40,听了该隐的话，盗贼们面面相觑，\n进行了短暂的思索。
39,我就会尽己所能为你们提供帮助，\n怎么选全看你们的意思。
38,只要你们真心希望金盆洗手，\n从此以后堂堂正正地过活……
37,多增加些劳动力，对村里本就不是坏事。\n何况是驱除魔物的高手呢。
36,但是这很划算吧？\n你们擅长战斗，\n也有足以狩猎魔物的本事和知识。
35,当然，在此之前，你们先得为此前的偷窃行为\n诚心道歉才行。
34,……你说什么？
33,你们要是愿意，我可以去跟那个村子交涉，\n让你们去做驱除魔物的活。
32,其实，你们之前偷过的那个村庄，\n因为地处山脚，正在遭受魔物的严重侵害。
31,这么说，你们对岛上的魔物很了解喽。
30,再说，这个岛上也有很多具有毒性的危险\n魔物。\n为了守护同伴和家人，我们也得这么做。
29,是的。虽然这样的种类并不多，\n但有些魔物是可以食用的。
28,告诉盗贼们有个提议的该隐如是发问，\n盗贼们听得一头雾水，但还是点头表示肯定。
27,看样子，你们还挺擅长狩猎魔物的？
22,说着，斯平纳想起了数日前的那场骚动。
21,我当时一直很紧张，\n不过还好一切顺利安然无恙。
20,不过，那时候真是吓了一跳呢。\n你居然带了那么一大帮盗贼进村。
19,环视村子，该隐双目所及之处都是圣诞节的\n其乐融融。
18,先前的盗贼们也加入了村子，\n和村民们交谈着。
17,说着，该隐看向村子的一个角落。
13,啊……\n那个已经处理好了，没什么大不了的。
12,听斯平纳说，在我们不在的时候，\n发生了一点风波……
11,该隐没有在人群里享受，\n而是站在一旁看着大家，感到很欣慰。
10,嗯……\n派对总算是平安开幕了。
4,整个村子都洋溢着快乐和兴奋的气氛，\n房屋被用圣诞的颜色装点。
1,距离该隐和盗贼们的相遇又过去了几天，\n终于到了平安夜当天。
0-synopsis,该隐把盗贼作为一个可以驱除魔物的劳力介绍给村庄，事态得到了完美的解决。大家快乐地享受平安夜派对。当派对告一段落的时候，该隐受到了芙莉亚的来信，遵照指示来到村外的一座山上，在那里与姬塔相遇了。在芙莉亚、蕾欧娜和莱因哈撒的帮助下，姬塔得以提前归来。该隐将平安夜礼物送给姬塔，并许诺总有一天要和姬塔一起旅行。
0-chapter_name,圣人的赠礼
