id,trans
filename,scene_evt220529_cp6_q4_s10
translator,朔夜Rei
info,scene_evt220529_cp6_q4_s10
161,<span class='scene-font-4'>什么！？</span>\n你到底……
160,我要复仇。
159,为什么，要对父亲大人和母亲大人如此……
158,回忆起往事，阿罗耿特浮现出憎恶的表情。
157,都是他们的错，我原本的计划全都泡汤了！
156,<span class='scene-font-4'>……可恶啊！</span>\n我明明打算亲手杀掉他们的！
155,呃！？
154,然后，就在要和我战斗的前一刻……断了气。
153,当我对上他们时，那两个人已经是濒死状态了。
152,我逃走时看到了！父亲大人和母亲大人就倒在你面前……
151,<span class='scene-font-4'>你在说什么啊！</span>\n杀害我父母的凶手不就是你吗！
150,但是，那两个人已经死了。\n在我下手……之前……
149,是啊，正是如此。\n我所憎恨的就是温特和特蕾亚。
148,……你这话，简直就像是在通过我，看着父亲大人和母亲大人一样呢。
147,他们所做的一切都是错误的……！
146,呵呵呵，这样……这样一来，就能让死去的温特和特蕾亚那两个家伙彻底明白！
145,将作为迪特里亚组首领的你，亲手杀死。
144,不，不对哦。我的愿望是，将持有觉醒后的迪特里亚的你……
143,让迪特里亚觉醒就是你的愿望……吗？
142,因为我的愿望终于要实现了。感到高兴是理所当然的吧？
141,……有什么那么好笑吗？
140,<span class='scene-font-4'>呵呵，啊哈哈！</span>\n是啊，没错！终于……终于觉醒了吗！
139,这就是迪特里亚真正的力量？
138,面对散发着淡红色光芒的迪特里亚，姬塔等人也露出惊讶的表情。
137,好漂亮……
136,喂、喂，到底发生了什么啊……
135,哈啊……哈啊……
134,或许是意识到自己处于不利地位，阿罗耿特慌忙与优希斯拉开距离。
133,呃！！
127,啊啊啊啊啊！
126,优希斯借助那股力量，开始将阿罗耿特的瓦斯利亚击退。
125,仿佛回应优希斯的话语一般，迪特里亚开始散发出淡红色的光芒，释放出惊人的力量。
113,不，我命令你将力量献给我！！\n迪特里亚！！
112,为了贯彻我的信念……\n请把你的力量……借给我！
111,（为了建立我理想中的迪特里亚组……）
110,（为了守护大家……守护重要的家人……）
109,（我……我已经，不想再失去任何一个重要的家人了！）
108,（如果在这里输了的话，姬塔他们、艾蕾亚姐、艾尔和伊克斯、其他的家人们也都……）
107,（就这样……要输了吗？连父亲大人和母亲大人的仇都报不了……）
106,呜呜！！
105,看来运气也站在我这边了。接下来……
104,呵呵，没想到，事情会演变成这样……
102,但是，面对瓦斯利亚压倒性的力量，优希斯逐渐遭到压制。
101,优希斯用迪特里亚的剑刃挡住瓦斯利亚放出的黑色光斩。
100,唔！！
98,<span class='scene-font-4'>优希斯！</span>\n用迪特里亚！
97,姬塔！优希斯！
96,失去防备的优希斯和姬塔，即将遭到阿罗耿特的凶刃袭击。
95,下一秒，优希斯和姬塔的剑发出尖锐的声响碎裂了。
92,所以，艾尔，我绝对会保护你！
91,呃！？
90,不管谁说什么都一样！
89,我知道这种想法很天真！但是，即便如此我也要贯彻这个想法……这份信念！
88,<span class='scene-font-4'>唔！！适可而止吧！</span>\n那种天真的想法──
87,以及你和伊克斯，没有你们是不行的！
86,而且，我所要建立的迪特里亚组，有姬塔他们，有艾蕾亚姐……
84,姬塔说的没错！
82-sel1_txt,因为你是优希斯的家人
82,为什么对我这样的人还要……
81,<span class='scene-font-4'>为什么！</span>\n我抛弃了你们……甚至想杀了你们啊！
80,我……拒绝！
79,你们在干什么啊！？快点逃啊！
78,但即使两人合力也无法完全压制他，二人的剑上都出现了裂痕。
77,优希斯和姬塔合力抵挡阿罗耿特的攻击。
74,呜——！！
72,随着这句话，从瓦斯利亚延伸出的蓝黑光刃更加耀眼。
71,但是，你们能撑到什么时候呢！
70,呵呵，我倒是没想到会被你们接住！
69,在千钧一发之际，优希斯和姬塔挡下了那一击。
66,我不会让你得逞的！
64-sel1_txt,休想！
64,啊……
63,然后，那光刃为收割艾尔希妮的性命挥砍而下。
62,随着这句话，从瓦斯利亚的刀身延伸出蓝黑色的光之刃。
61,不，到此为止了。深绝刃·奈落。
59,还……还没完！我……还……
58,未能完全防住阿罗耿特这一招，艾尔希妮的身体砸向背后的墙壁。
57,呃呜……
47,死吧，深绝刃·落星！
45,给我掂量掂量自己几斤几两，废物……觉醒吧，瓦斯利亚。
44,面对她的攻击，阿罗耿特露出了发自心底觉得厌烦的表情。
43,艾尔希妮抱着必死的觉悟，挥剑向阿罗耿特斩去。
42,为了贯彻我自己的信念！
41,唔！就算你说的是事实，我也绝不能输！
40,也就是说，艾尔希妮……你不配担任迪特里亚组的首领。
39,咦！？
38,持有迪特里亚，并激发其力量，才是首领的证明。
37,持有迪特里亚这件事本身并非首领的证明。
36,咦……
35,由迪特里亚组的首领持有。
34,正因如此，迪特里亚才由最具侠义之心的人……
33,侠义之心……越是重视仁义、救助弱者的意志强烈，其力量就越强。
32,而且，与瓦斯利亚成对的迪特里亚，也拥有类似的特性。
31,事实上，我持有的瓦斯利亚，就具有使用者的野心越强，其力量就越强……这样的特性。
30,那传说并非谎言。
29,你也听说过吧？迪特里亚会回应使用者的意志，提升其力量……
28,迪特里亚的力量？你在说什么……
27,试多少次都是徒劳。无法激发迪特里亚的力量的你，是赢不了我的。
26,艾尔希妮说着，用颤抖的手举起迪特里亚。
25,作为迪特里亚组的组长……以及，作为导致组织覆灭的元凶！
24,首领和特蕾亚大姐头的仇必须由我来报！
23,艾尔希妮……
22,<span class='scene-font-4'>吵死了！</span>你们不是我的家人，别说得好像我们很熟一样！
20,喂，别乱来啊！之后就交给我们──
19,呜！
18,阿罗耿特轻松撇开艾尔希妮的剑，一脚将她踢飞。
15,唉……你已经有些烦人了。\n我说过我对你没兴趣。
13,艾尔希妮推开优希斯，拖着伤痕累累的身体向阿罗耿特进攻。
12,呃！！开什么玩笑！迪特里亚组的首领是我！
11,不，这才像迪特里亚组的首领。
10,呵呵，很有魄力，气势也不错。\n这才是温特和特蕾亚的女儿……
9,为杀害父亲大人和母亲大人的罪行……\n拿命来偿还吧！
8,我不会再让你伤害我的家人了。\n我们就在这里做个了断！
7,主角终于登场了吗……来得可真够晚的呢。
6,优希斯慌忙奔至艾尔希妮身旁将她护在身后，用剑指向阿罗耿特。
5,优……希斯？
4,艾尔！！
3,以及，正与阿罗耿特对峙的，遍体鳞伤的艾尔希妮。
2,当一行人终于闯入宅邸深处的大厅，在那里看见数不清的双方组员已然一动不动……
1,将后背托付给艾蕾亚和伊克斯后，姬塔等人与优希斯一同前往艾尔希妮身边。
0-synopsis,宅邸深处的大厅中，阿罗耿特与艾尔希妮正互相对峙。优希斯为保护艾尔希妮而将自身决意倾注于迪特里亚，使得迪特里亚觉醒。见此，阿罗耿特欣喜地表示他的愿望终于要实现。阿罗耿特的愿望正是亲手杀死持有觉醒后的迪特里亚、身为首领的优希斯，以此完成对优希斯双亲的复仇。
0-chapter_name,第6话 不渝之志
