id,trans
filename,主线剧情-第51章第4节第3幕
info,scene_cp51_q4_s30
19,<span class='scene-font-katari'>临近的决战让每个人都紧张了起来。</span>
18,<span class='scene-font-katari'>姬塔一行在林中奔驰，明显感到某种不详的气息越来越强。</span>
17,现在我们没时间管帝国那些人了……快走吧！姬塔！
16,是啊……我也能感受到。那孩子快要醒过来了……
15,有、有种强大而悲痛的力量……就要觉醒了……
14,喂喂……看来我们不能在这里悠闲地思考了……
13,……！？
11,那他们究竟……
10,不可能……我能感到我们前进的方向有力量传来……
9,他们不会转移了尤格多拉希尔的核心吧？
8,不会的。方向完全相反。
7,什么……？可是如果他们打算回收「恶意」……
6,等等……我们不需要深究。
5,站住！你们打算在这里做什么……！
4,<span class='scene-font-katari'>说完这话，伯梅伦便带着帝国士兵消失在森林中。</span>
3,看来我只好先撤退了……！看来你们捡回了一条命！
2,为了任务以外的事情导致失败，这有损帝国士兵的名誉……
1,唔……看来顺带解决你们还有些困难……
0,<span class='scene-font-katari'>姬塔一行击退了向他们袭来的帝国士兵。</span>
0-synopsis,姬塔一行成功击退了伯梅伦。然而伯梅伦表示就此放弃，带人直接撤退。众人对他此次的干脆表示不解，一边赶向尤格多拉希尔就要觉醒的核心。
0-chapter_name,第51章  再赴征程
