id,trans
filename,scene_evt200226_cp8_q3_s10
info,scene_evt200226_cp8_q3_s10
54,现在，就去！
53,无限，快——点——啦——！
52,嗯……
51,是啊。<br>这里就是那样的街道对吧？
50,……没有，爸妈。<br>来，这里……一起，生活。
49,兄弟，姐妹……
48,你已经是这条街的一份子了……<br>就像能互相依靠，互相帮助，<br>同甘共苦的兄弟姐妹一般。
47,你看，他们在叫你呢？<br>去吧。
46,无限~？<br>来吃点心了哟——！
45,是嘛。你是个认真的孩子啊。<br>但是……
44,嗯。
43,你是想必须用劳动，<br>去弥补破坏的那部分吗？
42,无限，要搬，更多。<br>比如说，破坏的，一样。
41,孩子，到吃点心的时间了哦。<br>你不去吗？
40,嗯……
37,那我就给大家泡绿茶吧~！
36,噢！也就是说可以吃点心了？<br>是蛋糕吗！？快点开吃吧！
35,嗯，都收拾很多了，<br>先休息一会儿吧！
34,全部，没了，做完！<br>姬塔，下个，哪里？
31,哎呀，写的很详细呢。<br>我会交给我的孩子们的。
30,<span class='scene-font-katari'>零目送阿霞被孩子们领着去往广场，</span><br><span class='scene-font-katari'>姬塔把手绘的地图递给了她。</span>
28,嗯！走这边！
27,看来有能成为候选的地方呢。<br>可以请你带路吗？
26,啊！<br>那就放在那边的广场吧。<br>那里也不打算建造东西。
25,是的，妈妈。<br>看来得确定放在哪里比较好。
24,你们好。<br>差不多该把建材运进来了吧，阿霞？
23,啊，阿霞和零，你们好！
22,看起来拆除工作很顺利呢。<br>真是太好了。
20,好快啊……<br>无限、姬塔和十天众的人们，<br>都好厉害啊。
19,交给我！
18,是啊！拜托你了无限！
17,下个，收拾，这里？
10,大家都退下~！<br>爷爷要砍那栋建筑物了~！
9,知道了。
8,果然啊……<br>那么，奥克托能让它向东侧倒下吗？
7,嗯……剩下的柱子也摇摇欲坠了。<br>在因为屋顶的重量崩塌之前，<br>先拆除掉比较好。
6,这栋建筑物，虽然看上去没问题……<br>好像开始有点歪斜了呢。<br>可以确认一下吗，妮欧？
5,<span class='scene-font-katari'>姬塔在手绘的地图上，</span><br><span class='scene-font-katari'>记录下建筑物的损坏程度，</span><br><span class='scene-font-katari'>和清扫瓦砾的进度，</span><br><span class='scene-font-katari'>点头赞同了碧的话。</span>
4,多亏了他们，<br>清理工作进行得很快呢！
3,萨拉萨和无限都力气很大呢~！
2,嗯，交给我！<br>嘿，咻……
1,好！<br>那你抬那一边！
0-synopsis,无限、十天众和姬塔他们，协助进行星屑之街的复兴工作。这时，阿霞和零出现了。对着为了弥补自己破坏的那部分，而拼命工作的无限，零温柔地告诉他「你已经是这条街的一份子了」。被她的话语鼓励的无限，停下工作和孩子们一起吃点心去了。
0-chapter_name,第8话 幸运
