id,trans
filename,scene_chr399_q3_s20
info,scene_chr399_q3_s20
24,<span class='scene-font-katari'>迷いが晴れた様子の彼女から、</span><br><span class='scene-font-katari'>感觉到了</span><br><span class='scene-font-katari'>温暖的信赖之情。</span>
23,<span class='scene-font-katari'>晴れ晴れとした様子で</span><br><span class='scene-font-katari'>グレアは優しげに微笑んだ。</span>
22,ふふふ……<br>これからもよろしくね。
21,もちろんですっ！<br>また遊びましょう、グレア！
20,良ければまた、<br>遊んでくれるとうれしいな。
19,みんなのおかげで……<br>いろんなことに気づけたよ。<br>本当に、ありがとう。
18,谢谢大家……
17,我们也借给它！
16,ふふふ、そっか。<br>よかった……私で良ければ<br>いつでも助けになるよ。
15,ゆっくり、頑張るよ。<br>みんなと一緒に。
14,ふふふ……でも、大丈夫。<br>アンが、言ってくれたから。<br>頑張ったことは無駄にならないって。
13,<span class='scene-font-katari'>そう告げるグレアだが、</span><br><span class='scene-font-katari'>彼女の表情はとても穏やかに、</span><br><span class='scene-font-katari'>姬塔には見えた。</span>
12,たぶん今、力を解放したら<br>きっと暴走しちゃうと思うんだ……
11,ううん……でもまだ、<br>完璧じゃないよ。<br>さっきのは偶然だと思う……
10,うそう！　すごかったよ、グレア！<br>これで目的も達成だね♪
9,你力のコントロルができたのね！<br>良かった……
8,おいおい、見たぜ、ピアノの姉！<br>すっげぇな、<br>あっという間に片付いちまったぞ！
7,<span class='scene-font-katari'>安心下来的古蕾雅松了口气，</span><br><span class='scene-font-katari'>町の防衛に当たっていた</span><br><span class='scene-font-katari'>姬塔一行が駆けてきた。</span>
6,是吗，那就好……
5,呼呼呼、这么关心我真是多谢啦。<br没事哦。<br>因为真的只是擦伤嘛。
4,安……！<br>伤口真的还好吗？<br>没事吗……？
2,<span class='scene-font-katari'>确认镇上的魔物已经全部消失后，</span><br><span class='scene-font-katari'>古蕾雅回到了安所在的地方。</span>
1,<span class='scene-font-katari'>成功控制自己力量的古蕾雅，</span><br><span class='scene-font-katari'>成功地把魔物讨伐完毕</span>
0-synopsis,把魔物一扫而空的古蕾雅回到安所在的地方。发现安的伤是擦伤的古蕾雅安心下来以后，姬塔一行人也赶到了。大家称赞古蕾雅终于能控制龙之力了。古蕾雅一边说还不能完全控制，应该只是偶然的，一边向一行人与安表达感激之情。一行人从困惑一扫而空的古蕾雅脸上，感觉到了温暖的信赖之情。
0-chapter_name,要守护之物
