id,trans
filename,scene_chr842_q3_s10
translator,psyche
info,scene_chr842_q3_s10
89,尽管发生了一些波折，\n但能够履行代表的职责，他暗自欣喜。
88,<span class='scene-font-katari'>作为加隆佐的代表，\n诺亚出席了平安夜的晚会。</span>
87,实在太感谢了～～！
86,呵呵，是啊。\n我也对这艘大型艇很有兴趣，\n就算你便宜一点吧。
85,都说要永远合作下去了。\n稍微打点折也不是不行吧？
84,啊哈哈！\n不好意思。
83,好了，你就别欺负人家了。
82,呜……
81,动力装置也必须大修一番吧？\n因为你找了没水平的维修工，\n反而要多花钱了呢。
80,把它运到<span class='scene-font-place'>加隆佐</span>的船渠进行彻底的修理，\n使之能重新飞上天空吧。
79,呵呵，那是自然。\n对了，这艘地狱之翼号目前\n只是做了应急处置。
78,啊，呃……然后那个……\n希望从今往后，\n<span class='scene-font-place'>加隆佐</span>能永远与我们合作……
77,是……！！
76,逐渐成为像你父亲那样\n受众人信赖的头领。
75,这次的事已经过去了，希望你能\n以此为契机，学习更多的东西。
74,是……关于你们检修的水平……！\n我已经亲眼见识过了……！
73,正因如此，\n希望你们能把安全放在第一位，\n每艘船都要进行彻底的检修。
72,纳塔勒商艇运营的定期船，\n是人们不可或缺的存在。
71,那个……这次的事……\n该怎么说好呢……
70,在诺亚他们的应急处置下，\n大型骑空艇平安无事地在加隆佐着陆了。
64,就这样，动力装置急速冷却，\n避免了过热失控的发生。
63,<span class='scene-font-4'>啊哈哈！</span>\n诺亚这家伙，下手真狠啊。
62,阿、阿……阿嚏！
61,你、你你……\n你做了什么……！！
60,诺亚释放的力量将骑空艇的\n天花板轰飞了一大片，\n寒气瞬间灌进船内。
59,呵呵……
50,刹那的光辉，成为引路之灯吧……！\n神圣天球！
48,虽然对地狱之翼号很抱歉，\n但也只能用粗暴一些的方式了。
47,……光是这样还来不及吗。
46,好嘞！
45,排气口被开了个大洞，\n发动机房的热气四散开来。
44,拉卡姆和欧根从维修工们手中夺来枪支，\n朝排气口扣动了扳机。
43,行了，闭嘴看着吧。
42,不、不能使用暴力！
40,呜呃……
38,现在可是分秒必争。
37,你要干嘛！？
36,左舷……喂喂……\n这么小的排气口，根本没法散热啊……
35,拉卡姆！欧根！\n能把左舷的排气口扩大一些吗？
34,动力装置很快就要因为过热而失控了。\n不能再拖时间了……！
33,呜哇啊啊……！
29,你这小鬼……！
28,真是困扰呢。\n根本没有交谈的余地。
27,哈？你这是瞧不起我吗！
26,你有没有想过会有很多人\n因为你们粗糙的工作失去生命？
25,是啊，不止是维护，\n内外装潢也是我们的工作。
24,是你们负责这艘船的维护吗？
23,认真的吗……\n头领是个没用的废物，\n纳塔勒商艇真是前途一片黑暗啊。
22,是啊，老大，就是这样。
21,什么真不真的……船之所以摇晃不止，\n是因为你们在机械室捣鬼吧。
20,你真的……这样想吗？
19,不如说……\n是你们因为契约被终止觉得恼火，\n想让地狱之翼坠毁来进行报复吧？
18,船会坠毁？\n说什么梦话呢。
15,就在这时，\n诺亚头顶上方响起了枪声。
12,你们两个都来帮忙吧。\n再这样下去，这艘船会坠毁的。
11,好热……！\n怎么会有这么多蒸汽……！？
10,喂，诺亚，你没事吧！？
7,这太过分了……\n骑空艇实在太可怜了……
6,诺亚这么想着，目光定格到了\n粗制滥造的冷却装置和窄小的排气口上，\n顿时流露出错愕的表情。
5,呃……必须尽快散热……
2,（动力是骑空艇的性命。\n竟然维护得如此粗糙……）
1,诺亚使用司掌造船的\n星晶兽的力量，触碰了动力装置……
0-synopsis,粗糙的冷却装置和过窄的排气口令诺亚对轻率的维护愕然不已。一行人让维修工和新头领安静下来，冷却即将过热失控的动力装置，成功避免了骑空艇的坠毁。事后，大型艇降落在<span class='scene-font-place'>加隆佐</span>，领教了诺亚他们本领的新头领撤回了终止合作的决定。尽管发生了一些波折，但诺亚为自己能履行代表职责一事感到欣喜。
0-chapter_name,加隆佐的技艺
