id,trans
filename,scene_chr412_q3_s20
info,scene_chr412_q3_s20
44,<span class='scene-font-katari'>接触到姬塔们的好心，阿萨谢尔觉得就这样和他们一起旅行也不错。</span>
43,<span class='scene-font-katari'>怀揣秘密的不可思议的男人，阿萨谢尔。众人以笑容迎接了那样的他。</span>
42,<span class='scene-font-4'>我不是什么苍白小哥！是阿萨谢尔！</span>
41,咱才不是蜥蜴！喂！你听见了没，苍白小哥！
40,那可真是抱歉，我还以为是能飞的蜥蜴。
39,<span class='scene-font-4'>看一眼不就明白了！</span>
38,难道……你是、龙？
37,咱一直在你面前飞来飞去！但是为什么！为什么你都不理我啊！
36,嗯，你在气什么。
35,到底为什么啊！
34,<span class='scene-font-katari'>碧终于忍不住了，冲到了阿萨谢尔面前喋喋不休。</span>
33,<span class='scene-font-kokoro'>（いずれ堕天した者達を集め、</span><br><span class='scene-font-kokoro'>总有一天我要召集堕天的同伴们去报复那个混账！！</span><br><span class='scene-font-kokoro'>哼哈哈哈哈哈……）</span>
32,<span class='scene-font-kokoro'>（……哼，算了。</span><br><span class='scene-font-kokoro'>旅途还很长，只要活着就一定能见到吧。）</span>
31,<span class='scene-font-kokoro'>（那些家伙也顺利逃脱了吗？）</span>
30,<span class='scene-font-kokoro'>（那个时候被唆使的天司应该不止我一个……）</span>
29,<span class='scene-font-kokoro'>（但是被那个家伙妨碍了，那位大人的仇敌……）</span>
28,<span class='scene-font-kokoro'>（我在那位大人的旗下，背负着管理天空的使命。）</span>
27,<span class='scene-font-kokoro'>（没错，我是想起来了。虽然只是微小的一部分，但是仍然残留在脑海里……）</span>
26,<span class='scene-font-katari'>阿萨谢尔一言不发，其实他撒了谎。</span>
25,…………
24,せ难得记忆回来了……<br>真可惜……
23,……抱歉。
22,真的什么也想不起来了吗？
21,…………
20,咦？真奇怪战斗的时候明明有的……现在不见了。
19,<span class='scene-font-katari'>阿萨谢尔看了看自己的后面，但是并没有翅膀。</span>
18,……黑色的翅膀？
17,你突然长出了黑色的翅膀，然后说全都记起来了。
16,什么情况？
15,哎？你不记得了吗？
14,露莉亚？我怎么了吗？……为什么会睡在这里？
13,阿萨谢尔，你能醒来真是太好了！
12,……这里是，骑空艇里吗？
5,<span class='scene-font-katari'>阿萨谢尔用尽了力量，没有余力再去追赶少女。</span>
4,呜、唔…………
3,<span class='scene-font-katari'>结果，红龙少女在战斗中趁乱逃走了。</span>
0-synopsis,ニナが逃げていくと、アザゼルは力を使い果たし倒れる。艇内で目を覚ましたアザゼルは、姬塔一行に、ニナとの戦闘中の出来事は覚えていないと語る。しかし、アザゼルは嘘を吐いており、自分が<span class='scene-font-spword'>『あの方』</span>の下で空の管理という使命を負った天司であったことを思い出していた。アザゼルはいずれ堕天した者達を集め、「ヤツ」に借りを返そうと決意するのだった。
0-chapter_name,Those Who Won't Give Up
