id,trans
filename,scene_evt170301_cp2_q3_s20
info,scene_evt170301_cp2_q3_s20
61,哈！？<br>为，为什么露莉亚她……？<br>到底怎么回事啊！
59,诶~……！
58,啊，我来做前锋！<br>我一直想试一试！
57,全员后退！<br>这里交给我和姬塔……
56,拉卡姆！
50,久等了，各位！<br>很热闹啊！
44,怎，怎么会……！<br>怎么办，姬塔？
43,各，各位！？<br>我们被圈圈包围了～！
42,……────
38,对，对不住！<br>这份恩情一定……咦！？
37,别管了你们快逃！<br>这个圈圈就交给我们！
36,你，你们为什么……！？
35,<span class='scene-font-katari'>射线发生了改变，</span><br><span class='scene-font-katari'>恶党们保住了一命。</span>
32,<span class='scene-font-katari'>在姬塔和露莉亚的配合攻击下，</span><br><span class='scene-font-katari'>迷之物体受到了迅猛的一击。</span>
27,休，休想得逞！<br>……拜托了，姬塔！
26,──────！
25,笨蛋……！<br>你在干什么，快逃……！
24,啊，兄弟！？<br>快站起来，抓着我的肩膀！
23,唔……唔唔……<br>快逃，会被杀掉的……
20,呜哦<br>什，什么啊这是！？
19,……────
16,刚刚的惨叫是～……！？
15,<span class='scene-font-4'>呀啊啊啊啊！</span>
14,还有同伴吗！<br>要是敢妨碍我们的话——
13,兄弟，在这儿呢！<br>赶紧收拾了吧！
12,呀啊！<br>你，你们是……？
11,哦哦，找到了找到了！<br>1亿卢比发现！
8,是的，有很大可能天司就在附近。<br>我们就这样继续努力前进吧！
7,还真是从全方位地吹啊～<br>这么说，这前面果然……
6,而且既有冷风又有热风……<br>像是春风与北风一起吹来一样。
5,噗哈……<br>这，这风好奇怪……<br>到处都在吹！
4,呼呀！<br>怎，怎么，这次又是逆风吗！？
3,哇啊！？
2,<span class='scene-font-katari'>自然风貌突然开始逐渐变化，</span><br><span class='scene-font-katari'>一行人在这异样的氛围下停止了脚步。</span>
1,<span class='scene-font-katari'>由榭洛指引，</span><br><span class='scene-font-katari'>以及露莉亚的感知下，</span><br><span class='scene-font-katari'>姬塔一行人向着森林的祠堂前进。</span>
0-synopsis,在森林的祠堂附近，一群恶党挡在了姬塔一行人的面前。那里又有迷之物体出现，姬塔一行为解救困惑的恶党们而陷入危机。千钧一发之际拉卡姆出现，开始协力打倒迷之物体。
0-chapter_name,第2話 空
