id,trans
filename,scene_evt140430_cp2_q3_s10
info,scene_evt140430_cp2_q3_s10
24,嘛，算了！暂时还没看到星晶兽的身影，我们先继续前进吧！
23,但是……我也很清楚我自己的能力……
22,我想救她！
21,嘁！你想救小姐的心意不过如此吗！？
20,如果碰到了星晶兽，我想我会逃走的……
19,所以，虽然不会在这里回头……
18,咳咳……我明白露莉亚的心意了。
17,……呜！
16,知、知道了！我知道了不要拉我……
15,来吧，我们出发！姬塔！这里也有魔物出现了。一直在这不动很危险！
14,露、露莉亚……
13,不管怎么样先走吧！斯坦！战斗还是逃跑，等见到了的时候再去考虑就行了！
12,……咕呜！？
10,像我这样随处可见的小鬼，竟然要去和神一样的怪物去战斗……
9,但是，我就只是个普通的仆人啊！不是什么英雄也不是什么勇者！只是个无论是血统还是出生都很平凡的普通人啊！
8,那个，姬塔的话，可能是可以去战斗……毕竟是特殊的存在……
7,瞎说什么！星晶兽是可以毁灭一个岛的家伙啊！
6,哼！那又怎么了！就算对手是星晶兽，和她战斗不就好了！
5,我当然想救的啊！但是，对手是星晶兽啊！？
4,你在说什么！？你不想救小姐吗！？
3,没办法了……我们回去吧。
2,什么！？明明好不容易才到这里……
1,很近……而且这一次没有消失……
0,啊……！又、又感觉到了星晶兽的气息……！
0-synopsis,斯塔被星晶兽的气息吓到了，想就此返回。斯塔感叹姬塔是特别的，是与自己不同的存在，如果遇到了星晶兽，自己就会逃跑。尽管如此，一行人还是拉着斯坦继续前进。
0-chapter_name,勾引的星晶兽
