id,trans
filename,scene_ult_chr129_q4_10_s10
info,scene_ult_chr129_q4_10_s10
119,骑空团也好，十天众也罢<br>我已经不再需要了……<br>我，要成为孤高的王……！
108,我要上了哟，姬塔。<br>只要打倒你的话，<br>我就能成为真正的怪物……
107,<span class='scene-font-spword'>二王弓</span>的使用者……？<br>莫非是……！
106,就是最后的试炼……<br>我必须打倒现在的<span class='scene-font-spword'>二王弓</span>使用者。
105,是啊……<br>但是，在这之前还有一件事。
104,让我们再一起去吃饭，买衣服吧……
103,烦死了！<br>喂！　索恩！<br>适可而止快给我回来！
102,<span class='scene-font-katari'>在辗转几个地方之后，</span><br><span class='scene-font-katari'>终于找到了她。</span>
101,<span class='scene-font-katari'>为了追寻失踪的索恩，</span><br><span class='scene-font-katari'>姬塔们继续收集着情报。</span>
95,<span class='scene-font-katari'>接着她闭上双眼，</span><br><span class='scene-font-katari'>像祈祷一样低下头，下定了决心。</span>
94,<span class='scene-font-katari'>将一发弹头拿在手中的席尔瓦</span><br><span class='scene-font-katari'>紧咬双唇。</span>
93,索恩，我……
87,我是不会放弃防守这里的……！<br>可恶！
86,魔物进入射程了吗……！
85,<span class='scene-font-katari'>席尔瓦拼命呼喊索恩。</span><br><span class='scene-font-katari'>然而，这些话语却被大炮的声音所淹没。</span>
84,……等一下！　索恩！　不是的！<br>我不是这个意思……！
83,索恩看见我了吗！？<br>难道读出我的嘴唇所说的话了吗！
82,难道说……！
81,<span class='scene-font-katari'>在那之后，</span><br><span class='scene-font-katari'>魔导箭的攻击就彻底消失了。</span>
80,…………？<br>索恩竟然射偏了……？
79,<span class='scene-font-katari'>席尔瓦在说出这句话的瞬间，</span><br><span class='scene-font-katari'>一发射出的箭偏离了原来的轨道。</span>
74,怪物的力量吗……
73,这就是，你所说的……
72,<span class='scene-font-katari'>席尔瓦看着连个点都看不见</span><br><span class='scene-font-katari'>的很远的地方的索恩，</span><br><span class='scene-font-katari'>自言自语道。</span>
71,……真的是……太惊人了。
70,<span class='scene-font-katari'>席尔瓦只能在自己射程之外的地方，</span><br><span class='scene-font-katari'>静静地看着大地被渐渐染成红色的样子。</span>
69,的确，如果是以这个数量进攻而来的魔物，<br>我真的是无能为力啊。<br>所以你才过来了吗，索恩……
68,哈哈……我真是可笑啊。
67,<span class='scene-font-katari'>看着划过头上的光箭，</span><br><span class='scene-font-katari'>席尔瓦呆滞地自言自语道。</span>
62,爱害怕的你……<br>即使是对于我，<br>你也会隐藏自己真正的力量吗……
61,索恩……你竟然有如此强大的力量……<br>能够捕捉到比我狙击镜的视野<br>还要更远的敌人，真的是厉害……
60,<span class='scene-font-katari'>席尔瓦始终站在那里，呆呆地看着</span><br><span class='scene-font-katari'>挚友射出的魔导箭</span><br><span class='scene-font-katari'>将魔物们贯穿的光景。</span>
51,<span class='scene-font-katari'>被此情形震惊到的她急忙回头</span><br><span class='scene-font-katari'>寻找索恩的踪影，但是无论在哪都找不到。</span>
50,这是……索恩的魔导箭！？<br>到底是从哪里射来的……！
49,<span class='scene-font-katari'>紧接着无数的光线向着</span><br><span class='scene-font-katari'>席尔瓦瞄准的地方落了下去，</span><br><span class='scene-font-katari'>大地渐渐地被染成了红色。</span>
39,…………！？
