id,trans
filename,scene_evt190927_cp3_q4_s20
info,scene_evt190927_cp3_q4_s20
59,<span class='scene-font-4'>咕哦哦哦哦哦……！</span>
58,大家，准备好了吗！<br>按照作战计划行动！
57,啊啊……不要担心。<br>接下来就交给我们<br>退下吧。
56,拜托了……！
55,请救救<br>齐格飞先生……！
54-sel1_txt,<span class='scene-font-katari'>最后一击交给我！</span>
54,接下来让我用冰<br>封住它的行动！
53,让我用提亚马特的追风<br>来增幅火炎的力量！
52,先手<br>让我用火炎来吓退它！
51,趁这间隙<br>让我用我浑身的一击来击溃它！
50,由我从左翼<br>来扰乱它！
49,最后由我从空中<br>击败它！
48,那么……<br>趁着这个间隙我从右翼<br>追击缠住它！
47,嗯……<br>最后一击交给我！
46,明白了！<br>接下来由我追击！
45-sel4_txt,<span class='scene-font-katari'>我和露莉亚一起支援你们！</span>
45-sel3_txt,<span class='scene-font-katari'>我从右翼上！</span>
45-sel2_txt,<span class='scene-font-katari'>我从左翼上！</span>
45-sel1_txt,<span class='scene-font-katari'>先手交给我！</span>
45,帕西瓦尔、姬塔！<br>用连击打败它！
43,呜……<br>不打倒这家伙<br>就不能接近的样子。
42,什么……<br>他还留了<br>这样一手吗？
41,噗哈哈哈哈哈！<br>这个怎么样？
40,<span class='scene-font-4'>咕哦哦哦哦哦……！</span>
39,<span class='scene-font-katari'>突然，从地面上画着的魔法阵中</span><br><span class='scene-font-katari'>出现了巨大的翼龙</span>
34,好了……来吧！
33,<span class='scene-font-katari'>一行人追在古达身后，废屋的</span><br><span class='scene-font-katari'>后门处古达将手按在地面</span><br><span class='scene-font-katari'>咏唱起了奇怪的咒文。</span>
29,啊啊！
28,我也上了！
27,是！<br>你已经逃不掉了！
26,啊啊、<br>这里不能焦躁要慎重<br>继续追逼。
25,小心。<br>说不定有什么陷阱。
24,喂！<br>站住！
23,<span class='scene-font-katari'>一行人追着</span><br><span class='scene-font-katari'>带着齐格飞逃入</span><br><span class='scene-font-katari'>废屋中的古达。</span>
21,没办法……
20,你已经逃不了了……<br>把齐格飞先生还过来！
19,怎么了？<br>这样就完了吗？
18,<span class='scene-font-katari'>在一瞬间便解决了龙种群落的一行人</span><br><span class='scene-font-katari'>面前，古达仍旧不改</span><br><span class='scene-font-katari'>游刃有余的态度</span>
17,果然……<br>光是这点程度还不够吗……
16,没想到……<br>竟还有连星晶兽都能驱使的人<br>没想到你们竟能干得这么漂亮。
15,明明那么多数量<br>却在一瞬间就被击败了……
14,好厉害……
12,<span class='scene-font-4'>咕呀——！</span>
6,请让开！
5,<span class='scene-font-4'>咕呀……！</span>
1-sel1_txt,<span class='scene-font-katari'>哈啊啊啊啊！</span>
1,<span class='scene-font-4'>哈啊啊啊啊！</span>
0-synopsis,就算在轻松击退了飞龙群的姬塔一行人面前，古达依然不改游刃有余的态度。古达带着齐格飞一时撤退后，再次咏唱咒文，召唤了巨大的翼龙。
0-chapter_name,第3话 因缘
