id,trans
filename,scene_evt251105_cp18_q1_s10
translator,朔夜Rei
info,scene_evt251105_cp18_q1_s10
25,……好的！
24,别畏畏缩缩的，你就尽情享受格兰赛法之旅吧！
23,没关系啦。格兰赛法可是一艘心胸宽广的骑空艇。
22,对、对不起……
21,为了让你们登船还需要增设随行艇，这在我们骑空艇上还是头一回呢。
20,哈哈……你真不把自己当回事啊，你们几个也挺厉害的不是吗？
19,团员里既有一些国家的重要人物，还有星晶兽，我总觉得有些抬不起头……
18,果然是艘很厉害的骑空艇呢。
17,对现在的真嗣你们来说，能从食堂不迷路地回到自己房间就很不错啦。
16,哎，正因为格兰塞法是这样的地方，我才不会对现在的生活感到厌倦啊。
15,咦，拉卡姆先生也是吗？
14,船内变得越来越复杂了，现在连我自己都不敢说有完全掌握布局。
13,我们这儿可是大家庭啊。而且，还有人擅自增建房间和工作室什么的……
12,就是房间太多了，有时候差点迷路，这让我有点困扰。
11,姬塔也很关心我，团里的人也很亲切……
10,嗯，差不多习惯了。
9,怎么样？格兰赛法上的生活，你习惯了吗？
3,啊，好的！如果我就可以的话……
2,我想稍微调整一下，让EVA能更容易地从随行艇出击。我需要你的意见。
1,喂，真嗣！我现在要去调整随行艇，你能一起来吗？
