id,trans
filename,scene_evt180228_cp5_q1_s10
info,scene_evt180228_cp5_q1_s10
41,不要觉得我永远都在<br>你的掌控之中……！
40,哼……<br>好啊，这次一定要得到你的认可。
39,苍之少女，露莉亚……
37,为什么要虐待自己！
36,为什么？<br>总是没必要，没意义什么的…………
34,…………
33,…………
32,就算我去也没有意义——
31,反应在北边吗……<br>肯定是有战略或计策吧？
30,…………
29,<span class='scene-font-katari'>姬塔一行并没有外伤，</span><br><span class='scene-font-katari'>但完全失去了意识……</span>
28,喂，特异点……！
27,骗人的吧，难道……<br>真的是你吗，路西菲尔！？
26,……！<br>这，这个微弱的力量是……？
21,我恢复了肉体……<br>是在无意识中显现了吗——？
20,这里是……<br>迦南的神殿吗……？
19,唔……唔……
16,…………
15,…………
14,<span class='scene-font-katari'>接着，姬塔一行和圣德芬躺在了那里。</span>
13,<span class='scene-font-katari'>迦南的神殿里，</span><br><span class='scene-font-katari'>茧再次发出光芒，</span><br><span class='scene-font-katari'>然后宛如丝线解开般消散。</span>
0-synopsis,圣德芬与姬塔一行不知道什么时候倒在了迦南的神殿里。醒来的圣德芬感受到路西菲尔的微弱气息，留下晕过去的姬塔一行独自向神殿里前进。
0-chapter_name,第5話 首
