id,trans
filename,scene_evt180831_cp6_q3_s10
info,scene_evt180831_cp6_q3_s10
98,<span class='scene-font-katari'>但是翼、</span><br><span class='scene-font-katari'>不但没有害怕还向前一步、</span><br><span class='scene-font-katari'>紧紧地握紧了拳头。</span>
97,<span class='scene-font-katari'>“宿命夜想曲”</span><br><span class='scene-font-katari'>如同海浪一样、</span><br><span class='scene-font-katari'>向只身一人的翼冲过去。</span>
96,<span class='scene-font-4'>把翼给杀了了了了！</span>
95," ……我来送你个Bad ending吧！"
94," 沒錯！<br>我們一開始就應該用拳頭來說話吧？"
93," 我們這些社會垃圾就算對話了<br>也什麼都解決不了"
92," 咚咚咚咚咚……<br>咚咚咚咚咚……！<br>……就像這樣！"
91," 嘻哈哈哈哈！　<br>我脑袋里……<br>又响起那鼓声了……"
87,<span class='scene-font-4'>我气炸了了了！？</span>
83," 敢對我親友出手……<br>絕對不放過你……"
82," 啊？"
80,<span class='scene-font-4'>快住手手手手！！</span>
79,<span class='scene-font-kokoro'>（我……已经忍不住了……！）</span>
78,<span class='scene-font-kokoro'>（老师、抱歉了……</span><br><span class='scene-font-kokoro'>你为了我</span><br><span class='scene-font-kokoro'>做了这么多……）</span>
77," 混蛋！"
76,<span class='scene-font-katari'>发出疯狂的笑声的翔、</span><br><span class='scene-font-katari'>不断用舌头舔刀子、</span><br><span class='scene-font-katari'>一边向翼发出挑衅的视线。</span>
75,他是你最重要的親友對吧！？<br><span class='scene-font-4'>嘻哈哈哈！</span>
74," <span class='scene-font-4'>嘻哈哈哈！</span><br>你现在慌得很啊……<br>好啊好啊……继续叫吧！"
73," 求你了！<br>放過他吧！"
72," 我說過了吧……？<br>我要把你珍視的東西、<br>全都奪走……！"
71," <span class='scene-font-4'>住手！</span><br>要杀就杀我！<br>你的目标不是我吗！？"
69," <span class='scene-font-4'>嘻哈哈哈哈！</span><br>恐怖吗？"
68,<span class='scene-font-4'>吓！</span>
67,<span class='scene-font-katari'>然后、</span><br><span class='scene-font-katari'>在碧的颈上划了一下。</span>
66,<span class='scene-font-katari'>翔一边控制住焦燥、</span><br><span class='scene-font-katari'>一边把刀拿了出来。</span>
65," 不管你的光有多强烈……<br>真正的黑暗是深沉的、浓厚的……<br>所有的光都没法照进去。"
64," 看來你是懂吧……"
63,真烦……真烦……<br><span class='scene-font-4'>你真的很烦人啊！！</span>
62," 喂、翔……<br>我們繼續之前的事吧？"
60," 這是我的問題。<br>抱歉把你们也卷进来了……"
59," 嗚、嗚嗚……<br>翼……"
58," 你來做什麼啊！<br>你、不是渾身是傷嗎……"
57," 翼、翼……"
56," …………"
55," 喂、翔！<br>你是想搶走我的什麼啊啊！？"
42,<span class='scene-font-katari'>就在这时、耳边响起了</span><br><span class='scene-font-katari'>很大的引擎声──</span>
39," 我改變主意了……<br>我要把翼珍視的東西、<br>全都奪走……"
38,<span class='scene-font-4'>Shut up！</span>
37," 到底做了什麼骯髒的手段？<br>不然的話翼不會──"
35," 哼、真是愚蠢……"
34," 可、可惡……！"
33,<span class='scene-font-katari'>胜负一瞬间就分出了、</span><br><span class='scene-font-katari'>碧他们被“宿命夜想曲”</span><br><span class='scene-font-katari'>抓住了。</span>
27,<span class='scene-font-katari'>但是不论如何挣扎、</span><br><span class='scene-font-katari'>只有3个人的碧他们</span><br><span class='scene-font-katari'>是完全没有胜算的。</span>
26,<span class='scene-font-katari'>就这样、</span><br><span class='scene-font-katari'>战争开始了──</span>
25,<span class='scene-font-5'>呜哦哦哦哦！！</span>
24," 哼、杀掉。"
23,<span class='scene-font-4'>上啊！！</span>
22,<span class='scene-font-4'>要上了、你们两个！</span>
21," 哼、友情這種單薄的關系……<br>由我來個毀掉！"
20," ……親友、嗎……<br>你說的話真是耀眼啊……"
19," 親友被做掉了。<br>我来报仇不是理所当然吗？"
18," 別說傻話了！<br>你竟敢把翼他！"
17," 嗯～……？<br>你們是想加入我嗎？"
16," 咕咕咕……嘻哈哈哈哈！"
15,<span class='scene-font-katari'>看到突现出现在地盘的</span><br><span class='scene-font-katari'>碧他们3人、</span><br><span class='scene-font-katari'>“宿命夜想曲” 全都笑出来了。</span>
14,<span class='scene-font-4'>我们的血都沸腾了！</span>
13,<span class='scene-font-4'>鬼橇的大河大人</span><br><span class='scene-font-4'>大驾光临了！</span>
9,<span class='scene-font-4'>你们等会、啊啊！</span>
7,<span class='scene-font-4'>翔！　翔！　翔！</span>
6,<span class='scene-font-4'>嘻哈哈哈哈哈！</span>
5," 今晚……<br>我要把所有的族都打進深淵、<br>伴着夜想曲呢……"
4," 我對那些沒了尖牙的人沒興趣……<br>這條街上、<br>已經沒有能治療我Lonely heart的人了……"
3,<span class='scene-font-5'>呜哦哦哦哦哦！！</span>
2,<span class='scene-font-katari'>在那里翔出现了、</span><br><span class='scene-font-katari'>“宿命夜想曲” 的人们</span><br><span class='scene-font-katari'>全都发出高涨的叫声。</span>
1,<span class='scene-font-katari'>“宿命夜想曲” 的人们、</span><br><span class='scene-font-katari'>为了集会、都到了自己的地盘来。</span>
0-synopsis," 碧他們到了“宿命夜想曲” 的地盤、打架輸了被抓。然後出現的是翼、他決定了要為親友而再次揮拳。翔就下令讓“宿命夜想曲” 的男人們一起攻擊翼。"
0-chapter_name," 第6话 亲友"
