id,trans
filename,scene_evt181231_cp1_q2_s10
info,scene_evt181231_cp1_q2_s10
114,<span class='scene-font-katari'>空气突然变得严肃起来，贝阿朵丽丝紧张地咽了咽口水。</span>
113,<span class='scene-font-katari'>一名不苟言笑的老人出现在惊讶的伊尔莎和其他人面前。</span>
110,你、你是！？<br>为什么你在这里！？
109,咦！？
108,不记得我这样的老头子叫什么，也无所谓。
107,唔……唔……！
106,别、别一脸绝望的叹气啊！<br>我马上就想起来了！
105,唉……
104,啊哈哈……<br>抱歉抱歉。
103,喂，泽塔，别太欺负她了。
102,泽、泽塔！<br>我来回答啊！ 你别说～！
101,我记得。<br>叫……
100,<span class='scene-font-4'>负责人！？</span><br>唔～～～……
99,哦？那，说出这里负责人的名字来听听？
98,不、不是的！我只是、一时间没记起来而已！<br>我想起来了，想起来了！<br>这里是很重要的设施啊！
97,咿……！
96,还是说？<br>我现在再来让你那不只是笨、根本就是空壳的脑子好好记住我说的话？
95,你该不会是忘了吧。<br>我往你那愚笨的脑子里灌输过很多遍了吧？
94,<span class='scene-font-4'>咦！？</span>
93,我说，摔炮，关于第零据点的事，早在你还是训练生的时候我就说过了吧？
92,唔……那古洛诺斯的研究也是在这里进行的啊。
91,优秀的研究者和技术人员都聚集在这里，每天忙着武器的实验和道具的开发。
90,第零据点是组织重要的研究机关。
89,你们在说什么……？
88,啊，这样啊。<br>所以叫我们来第零据点。
86,<span class='scene-font-katari'>经过一番激战，古洛诺斯被破坏，后被组织回收用于研究。</span>
81,<span class='scene-font-katari'>暴走的古洛诺斯化为名叫</span><span class='scene-font-spword'>“机神”</span><span class='scene-font-katari'>的怪物，险些将众人消灭。</span>
76,<span class='scene-font-katari'>曾经，巴萨拉卡的武器古洛诺斯受到敌人的干涉而暴走。</span>
74,<span class='scene-font-katari'>巴萨拉卡摸着下巴说出他唯一的头绪。</span>
73,大概是关于<span class='scene-font-spword'>“古洛诺斯”</span>吧。
72,不、不是任务的话，那到底为什么召集我们啊！！
71,<span class='scene-font-4'>烦死了！！</span>
70,呵呵……<br>贝阿从训练生时代开始就一直在被伊尔莎小姐说啊。
69,你一直都是这样。<br>在战场上可别给我这么武断，你这摔炮。
68,呜……！
67,你只是听见「绝密」这个词就擅自进行了夸大解释吧？
66,绝密是没错，但没人说一定是任务。
65,咦？ 不是吗？
64,<span class='scene-font-katari'>她也是隶属组织的战士，曾作为教官指导过泽塔和巴萨拉卡。</span>
63,<span class='scene-font-katari'>名叫伊尔莎的女性不快地指摘道。</span>
62,你说任务？<br>召集目的是任务吗？<br>为什么你会知道？
61,你说任务？<br>召集目的是任务吗？<br>为什么你会知道？
58,切，什么啊。<br>我还以为有什么绝密任务要交给我呢。
57,<span class='scene-font-katari'>他是一名刚强的战士，和泽塔是搭档。</span>
56,<span class='scene-font-katari'>身穿黑色铠甲的高大男人名为巴萨拉卡。</span>
55,召集令的确是绝密的，只不过，我们也一样被召集了。<br>仅此而已。
54,召集令的确是绝密的，只不过，我们也一样被召集了。<br>仅此而已。
51,连、连泽塔也～～～～！！
50,<span class='scene-font-katari'>她是一名优秀的战士，和贝阿朵丽丝是旧识。</span>
49,<span class='scene-font-katari'>坏笑的女子名叫泽塔。</span>
46,呵呵，因为贝阿是个笨蛋嘛。
45,<span class='scene-font-4'>啊！？</span>那么久没见你竟然一上来就骂我！
44,<span class='scene-font-katari'>他也一样隶属于组织，是个寡黙的战士，也是贝阿朵丽丝的上司。</span>
43,<span class='scene-font-katari'>板着脸的男子无语地叹气道。他的名字是尤斯提斯。</span>
42,蠢货。
41,蠢货。
38,<span class='scene-font-4'>为、为什么！？不、不是我一个人的绝密……</span>
37,<span class='scene-font-katari'>会议室里早有数个她熟知的面孔了。</span>
36,<span class='scene-font-4'>咦！？　泽塔！？咦咦咦！？</span>
35,哦，小贝阿。
30,<span class='scene-font-katari'>她迈着轻快的步伐来到会议室，等待有人告知她任务的详情，然而——</span>
29,<span class='scene-font-katari'>贝阿朵丽丝开心地笑着，轻轻抚摸艾伯拉斯克之剑。</span>
28,接下来也请多指教咯，搭档～♪
27,艾伯拉斯克，也多亏了你啊。
26,虽然也不是我一个人的力量。<br>还有姬塔……
25,毕竟最近我这么活跃，他们也不得不承认啊～♪
24,哼哼！<br>看来上面那些人终于认同了我的实力！
23,<span class='scene-font-katari'>她满以为组织将托付给她绝密的任务，因此非常激动。</span>
22,<span class='scene-font-katari'>某日，贝阿朵丽丝受到了绝密的召集令，来到组织的据点之一第零据点。</span>
17,<span class='scene-font-katari'>她曾与姬塔共同经历绝处逢生的战斗，也曾经一起旅行。</span>
12,<span class='scene-font-katari'>她与能够击杀星晶兽的武器</span><span class='scene-font-spword'>“艾伯拉斯克之剑”</span><span class='scene-font-katari'>签订契约，是隶属「组织」的一名剑士。</span>
7,<span class='scene-font-katari'>开心地哼着歌的女孩名叫贝阿朵丽丝。</span>
6,哼～哼～♪<br>绝密、绝密～♪<br>属于我的绝密绝密～♪
5,哼～哼～♪<br>绝密、绝密～♪<br>属于我的绝密绝密～♪
0-synopsis,某日，贝阿朵丽丝收到「组织」发来的绝密召集令。一起被召集在组织「第零据点」的还有泽塔、巴萨拉卡、尤斯提斯、伊尔莎。巴萨拉卡推测召集他们到第零据点这个研究设施的理由，应该与他们的武器有关。贝阿朵丽丝满以为这是指派给自己的绝密任务，看到众人在场后十分失落。这时，一名老人出现。
0-chapter_name,第1话 被给予，被夺取
