id,trans
filename,scene_chr487_ep1_s10
info,scene_chr487_ep1_s10
110,喂喂！爷爷！
107,那个啊……姆呀姆呀……<br>有新的委托要……呼呼呼呼……
106,打瞌睡爷爷好厉害啊！<br>那我们该怎么做才好呢？
105,放心吧。<br>我就是为了击碎他们的阴谋才这样待在这里的。
104,那样……会很困扰的……<br>绝对不可以……
103,当然，那样的话我们和世界，<br>都会全部化为灰烬归于尘土。
102,等一下。<br>要是那种事达成了的话，<br>我们会怎么样啊？
101,这一切不是为了<span class='scene-font-spword'>星之民</span>或者是空之民，<br>而是为了创造一个，<br>只有这些寄宿在卡牌里的星晶兽们存在的新世界。
100,是为了什么要做到那个地步……
99,为了下次能够获取胜利，<br>尝试着一切存在的可能性。
98,这家伙想要修正曾经失败了的霸空战争。
97,获得接触到的人的情报，<br>储蓄知识，<br>将这些运用在长久反复的模拟战争中。
96,你说窃取……<br>是怎么一回事呢？
95,但是不可大意。<br>这家伙在从这个世界窃取数据啊。
94,哇，好厉害！<br>确实如此。我是露莉亚！
93,诶，哎呀？说对了呢！<br>是碧啊！我的名字是碧啊！
92,喂，我才不是蜥蜴……
91,呼姆，这些人的名字是……<br>小小的野兽叫碧，<br>青发的少女叫露莉亚啊。
86,回答我。<br>这名少女和这只蜥蜴的名字是什么。
85,<span class='scene-font-katari'>这么说着，埃斯塔里奥拉摸了摸自己额头上的红色石头。</span>
84,那么就试试看吧。
83,像百科全书一样……？<br>我没听说过那种星晶兽呢……
82,就像是百科全书一般，<br>只是记录着这个世界上的事物，并将其再现。
81,放心吧。<br>与我契约的星晶兽是不会采取任何攻击行为的。
80,是啊。<br>而且也看不到它的模样，<br>好不舒服啊。
79,……好奇怪的感觉……<br>我们居然在那个星晶兽的记忆里……
78,<span class='scene-font-katari'>那里堆满了实验器具和书本，而且飘散着一股秘密研究室的氛围。</span>
72,<span class='scene-font-katari'>老人低声说着富有深意的话，将一行人带到了远离战场的某个安静的洞窟里。</span>
71,哎呀，怎么了，年轻的骑空士啊。<br>这种程度就吓到了吗。<br>接下来等着你的可是更进一步的悲剧啊。
70,星晶兽的记忆之中……？<br>那种事怎么可能……
69,不，有可能。<br>如果是在当时活着的星晶兽的记忆中的话。
68,等等啊！<br>霸空战争不是很久之前的事了吗？<br>怎么可能有这种事。
67,正是。这里是霸空战争时代中，<br>最为残酷的战场之一。
66,<span class='scene-font-katari'>先前还是一片森林的地方，变成了硝烟弥漫令人窒息的激烈战场。</span>
65,哈哇，这是……<br>……战场，吗？
64,这，这是什么！？<br>发生了什么？
55,诶……！？
54,不是那边。是这边。
53,<span class='scene-font-katari'>但老人却没有要登山，而是拿出一枚不可思议的卡片递给姬塔。</span>
52,算了算了，反正最后要搬书的，<br>就去小屋那里再问吧，好吗，姬塔？
51,嗯~爷爷。<br>我觉得边睡边说话更失礼呢……
50,姆呀~说来话长呢……<br>站在这说话太失礼了，<br>我带你们去我的住处吧，<br>姆呀姆呀……
49,哇~好厉害的爷爷啊。<br>是哪里藏有什么机关吗？
48,不只是在回话了！<br>还在正常地对话呢！
47,我名为埃斯塔里奥拉……
46,姆呀……你们是榭洛阁下派来的骑空士吗。
45,说了哦！这个老爷爷，睡着回话了呢！？
44,哎呀？刚刚老爷爷是不是说了什么？
43,姆呀姆呀……<br>没事的呀~
42,话说还在睡着呢，也听不到啊，啊哈哈……
41,啊……那个……<br>老爷爷？你没事吧？
40,呼呼呼呼呼，呼呼呼呼呼……
39,<span class='scene-font-katari'>攻击全部落空的魔物很快就累了，</span><br><span class='scene-font-katari'>放弃了退回到森林深处。</span>
38,<span class='scene-font-katari'>不知为何，老人轻飘飘地浮在空中，像被风吹着一般摇晃着躲过了魔物的攻击。</span>
35,姆呀姆呀……嘿~咻。
34,<span class='scene-font-4'>咕噢噢噢噢噢！</span>
31,姆呀姆呀……嘿~咻。
30,<span class='scene-font-4'>咕噢噢噢噢噢！</span>
29,哇啊，就像云一样！
28,诶诶！？发生了什么？
27,<span class='scene-font-katari'>——但，却突然停下了脚步。</span>
26,<span class='scene-font-katari'>露莉亚话音刚落，</span><br><span class='scene-font-katari'>姬塔便拔出剑冲了出去。</span>
24,老爷爷危险！<br>必须快点去救他啊，姬塔！
23,<span class='scene-font-katari'>他们看到的，是毫无防备地沉睡着的老人和要袭击他的魔物。</span>
22,咕噜呜呜呜呜，咕噜呜呜呜呜……
21,呼呼呼呼呼，呼呼呼呼呼……
20,这是怎么一回事？<br>这哪边都不是啊！
19,<span class='scene-font-katari'>紧张的碧和悠闲的露莉亚两人走向了声音来源处，拨开了茂密的树丛。</span>
