id,trans
filename,主线剧情-第18章第2节第1幕
info,scene_cp18_q2_s10
17,千万小心不要输给途中的魔兽哦？
14,有个地方我想带你们去看看，请跟我来吧。
13,……我明白了。既然你说到这份上了，我就告诉你们吧。姐姐大人面临的选择……
12,是的！！
11,这……不管其中的理由多么残酷，你也想知道吗？
10,我想见到卡塔莉娜问个清楚……！
9,至少，要听卡塔莉娜亲口告诉我们离开的理由……
8,可是……像这样突然之间就……
7,作为阿尔比昂的领主，我反倒赞成姐姐大人回归帝国。
6,姐姐大人也曾在<span class='scene-font-place'>埃尔斯特帝国</span>任职……
5,……恕我冒昧，姐姐大人和帝国的人一起离开这件事，有什么奇怪的吗？
4,怎么会……那我们只能眼睁睁看着卡塔莉娜离开吗……？
3,但是，关于姐姐大人失踪这件事，我也无可奉告……
2,的确，阿尔比昂为<span class='scene-font-place'>埃尔斯特帝国</span>输送了大量人才，可以说关系密切……
1,是啊。然后，维拉和帝国也有来往吧，你知道些什么吗？
0,——这样啊，姐姐大人她……
0-synopsis,维拉认为卡塔莉娜回到帝国是最好的。而<span>姬塔</span>一行表示不向她本人问个清楚绝不罢休。为了说明卡塔莉娜做此选择的理由，维拉带着众人来到某个地方——
0-chapter_name,第十八章  诀别的真意
