id,trans
filename,主线剧情-第39章第4节第1幕
info,scene_cp39_q4_s10
16,不过这附近还很吵……先把周围的杂碎解决掉吧……！
15,哼……可不是因为你的那番话。
14,是吗……你终于决定告诉我们了。
13,没错……我的目的……我的计划，都告诉你们。
12,说清楚……？
11,所以……有些事情我必须现在和你们说清楚。
10,再往前走，我们应该很快就会遇上芙莉西雅迎来决战了。
9,不，不是……
8,怎么了？难道说你累了？
7,…………
6,<span class='scene-font-katari'>众人纷纷迈出脚步，唯独黑骑士留在原地。</span>
5,要对付所有戈仑也没完没了……快点前进吧。
4,这说明我们来到遗迹中最最重要的地方了吧。
3,切……戈仑的数量明显增多了……
1,————！
0-synopsis,守卫遗迹的戈仑加强了攻势，众人感到他们离芙莉西雅越来越近了。突然，黑骑士制止众人继续前进，表示她有必要在于芙莉西雅做个了断之前向众人披露一切。黑骑士究竟有何目的。
0-chapter_name,第39章  黑色真意
