id,trans
filename,主线剧情-第7章第2节第2幕
translator,煌月夜 2018/4/7
info,scene_cp7_q2_s20
11,啊、魔兽来了！不是说闲话的时候！上啦，姬塔！
8,不行！只要努力练习肯定会熟练的！应该吧！
7,没错！只、只要好好学，做菜的手艺肯定会有长进的 ！
6-sel2_txt,<span class='scene-font-katari'>死心吧……</span>
6-sel1_txt,<span class='scene-font-katari'>多练练就好了</span>
6,火、火锅的话不需要什么手艺吧？……难、难道不是吗？
5,说起来你们，不擅长做饭吧……记得哪次吃得舌头都颤了。
4,好，等我们回去了就借厨房做火锅吃吧。
3,感觉像火锅一样……啊，好像有点肚子饿了，哎嘿嘿。
2,哇〜！呐呐，那就是熔岩吗？在冒泡呢〜！
1,我早就说过了吧！好了，别开小差！这里也会有魔兽出来的！
0,哈……还以为出了沙漠就完了，这次是熔岩吗……
0-synopsis,<span>姬塔</span>一行向熔岩湖前进。不管在什么情况下，他们都能保持从容，维持平时的状态。
0-chapter_name,第7章  沉眠地底之物
