id,trans
filename,scene_evt251229_cp6_q4_s20
translator,朔夜Rei
info,scene_evt251229_cp6_q4_s20
187,来吧！
151,……──！
150,我，感到勇气涌上来了！护摩之火不足为惧！请各位助我一臂之力！
149,各位……
148,你不再是孤身一人了哦。\n没有忘记吧？桑琪拉。
147,茵妲拉姐姐……
146,你在犹豫什么？
145,一只温柔的手轻轻触碰了桑琪拉瑟瑟发抖的后背。
144,所以护摩的火焰才呈现出此番景象。
143,但是，你真正的敌人原本似乎是这副模样。\n这才是你真正应该跨越的形态。
142,我听说你在睡梦中与外形酷似星晶兽娑婆诃的失念烦恼战斗过。
141,与它战斗吧，桑琪拉。
140,不、不知道……但是，一看到那个，蜈蚣形状的火焰，我就无法停止颤抖……
139,桑琪拉，会不会害怕？
138,…………
137,明白了，药师大人。\n我们要做的事只有一件呢。
136,来吧，十二神将们。那正是如今仍在折磨桑琪拉的元凶……苦厄。
135,拜修拉对十二柱神将说道。
134,也就是说……
133,然后我们成功将其焚烧。\n所以它才会痛苦挣扎吧。
132,你们祈愿桑琪拉康复的心愿，将缠绕在她身上的苦厄封入了大量的护摩木中。
131,因为本体已经陷入沉睡。可以说这是那只星晶兽的怨念吧。也就是苦厄本身。
130,但是，我感觉不到星晶兽的气息……
129,苦厄遭到焚烧，在其临死之际以火焰的形态显现出来。正是那曾经的星晶兽。
128,那、那是什么啊……！\n蜈蚣吗！？
127,出现了啊。
126,燃烧着护摩木的巨大火焰开始如蛇如龙般细长蜿蜒，于神宫上空舞动。
112,什么……？火焰的形状……
111,不，还没完。恐怕……
110,这样一来就能把苦厄燃尽吗？\n桑琪拉就会没事了吧？
109,突然响起的鼓声则来自马普拉的演奏。
104,…………
103,巴多拉上前一步念咒后，护摩木便被点燃，转瞬间升起巨大的火焰。
98,唵！
97,在神宫中心，高高堆起着写有参拜者愿望的护摩木。
96,但这样还不够。护摩的准备已经完成了。
95,真是不可思议的声音。有一股洗涤心灵、令人昂首挺胸的正气。我能理解它为何能够驱魔了。
94,听众的喧嚣平息下来，每个人都侧耳倾听鸣弦之声。
91,桑琪拉首先举行了鸣弦仪式，拨动弓弦的声音响彻境内。
90,是的！在各位的见证下，我一直练习到今天。
89,午神宫的跨年仪式如记录所示。\n汝能胜任吗？桑琪拉。
88,若侧耳倾听人群中的交谈声，便能发现特意从其他岛屿赶来的人也不在少数。
87,迎接岁末的今夜，午神宫有许多客人来访。
86,看来我们的揽客奏效了呢！
85,总空神宫的甜酒正在售卖哦～\n好喝的甜酒，在这边～！
79,十二神将在谈笑风生中削着护摩木。
78,（不行……那样太不雅了……）
77,（不行……不能笑……虽然很想现在就张嘴尽情地捧腹大笑……）
76,唔……呵……
75,不对啦，瓦姬拉！\n是阿罗哈～♪才对啦！
74,阿罗～哈！
73,别、别说风凉话啦～……！
72,真可怜……对不起啊……\n很痛吧……很不甘心吧……
