id,trans
filename,scene_s4_halloween_3037_v1_0_2004_4_3040042000
info,scene_s4_halloween_3037_v1_0_2004_4_3040042000
15,啊哈哈！<br>露莉亚反应也很好啊☆
14,<span class='scene-font-4'>呀啊啊！</span>
12,呵呵，接下来失去露莉亚酱那里吧☆
11,<span class='scene-font-4'>嗷嗷！</span>
10,那么我去吓唬其他人了
9,<span class='scene-font-4'>嗷！</span>
8,啊哈哈，不用那么警戒。<br>这孩子非常乖。
7,<span class='scene-font-4'>嗷嗷！</span>
6,欸？你问这狮子哪来的？<br>这是问附近的马戏团借来的。
5,我就是想看你的反应，所以每年都不小心在恶作剧上用力啊☆
4,话说回来，姬塔的反应真好啊☆
3,啊哈哈，怎么样？怎么样？<br>吓到了吧？
2,<span class='scene-font-4'>嗷！</span>
1,出来吧。
0,姬塔，今年我要用特别的恶作剧来让你开心。
