id,trans
filename,主线剧情-第15章第4节第2幕
translator,煌月夜 2018/4/17
info,scene_cp15_q4_s20
16,切……竟然把魔兽赶到我们这里来了……！赶紧解决掉吧！ 姬塔！
15,<span class='scene-font-4'>咕哦哦哦哦！！</span>
13,也就是说，她的旅伴不是你们也无所谓……！！
12,对我来说，只要露莉亚活着就够了……
11,我给你们忠告，给你们建议，全都是为了让露莉亚平安走完旅程……
10,啊？ 你说什么？
9,看来，我有点太给你们面子了。
8,所以我们可不能让你就这样带着她离开啊。
7,说得好，伊欧。就是这样。
6,所以……她都快哭出来了，我们怎么可能放下她不管！！
4,说什么蠢话呢！欧尔姬丝已经是我们的朋友了！
3,真是群烦人的家伙……我怎样对待我的所有物，和你们有什么关系。
2,伊欧……
1,——找到你了！ 黑骑士！ 没看到欧尔姬丝不愿意吗？ 赶紧放手！
0-synopsis,<span>姬塔</span>一行追上了黑骑士。但黑骑士却说自己真正需要的只有露莉亚，然后唆使魔兽向众人攻击。
0-chapter_name,第15章  忘却的遗迹
