id,trans
filename,主线剧情-第35章第4节第1幕
info,scene_cp35_q4_s10
20,…………
19,我一生都不可能原谅对不完全的真相妥协的自己。你懂吗？
18,所以，我必须知道真相的全貌。如果我在这里姑且信任你，结果露莉亚因此遭遇不测……
17,这不是好奇心……我有必须要守护的人。我有最最珍视的人……和你一样。
16,哼……多余的好奇心会引火上身的。
15,可是……我非常……非常在意我们不需要知道，但的确缺少的情报。
14,如果真是这样就好了……我也想信任你。
13,这……因为你们无需知道，所以我没讲而已。
12,你没有对我们说谎，但故意隐瞒了一些事情。
11,你想说什么……？
10,没错……我赞同这点。但是，真相不止这些……对吧？
9,而且来到Ravi岛之后，黑骑士告诉了我们很多我们不知道的事情。
8,我……我觉得信任黑骑士也没什么坏处。
7,卡塔莉娜……？
6,说实话……我现在也很迷茫。我们……真的能够信任你吗？
5,什么……？
4,那么，剩下的部分呢。请你讲讲我们不需要知道的那部分真相吧。
3,怎么了？我已经把你们需要知道的事情都告诉你们了……
2,黑骑士……我有一个问题……请你回答我。
1,分头寻找比较好么？只要一处不漏地去找肯定能找到……
0,可恶……这地方也不是那么大，怎么还找不到……
0-synopsis,姬塔等人到处寻找，但王宫太广阔，哪里都没有欧尔姬丝的气息。卡塔莉娜向焦急的黑骑士表示怀疑。她认为黑骑士隐瞒了什么，而她为了应守护之人有权知道一切。
0-chapter_name,第35章 力量的本质
