id,trans
filename,scene_seraphic04_03_ep1
info,scene_seraphic04_03_ep1
30,<span class='scene-font-katari'>拉斐尔说完，身影便如清风拂过般</span><br><span class='scene-font-katari'>了无痕迹。</span>
27,<span class='scene-font-gray'>汝既积跬步，有朝一日必可至千里。</span>
26-sel1_txt,<span class='scene-font-katari'>我想变得更强……！</span>
26,<span class='scene-font-gray'>汝欲攀登高峰的意志，吾确已知晓。</span><br><span class='scene-font-gray'>然，顶峰尚遥不可及。</span>
22,<span class='scene-font-katari'>姬塔再次来到了曾与拉斐尔相遇的</span><br><span class='scene-font-katari'>纯白的空间之中。</span>
15,<span class='scene-font-katari'当晚，一阵呼唤的声音在姬塔耳边响起——</span>
14,<span class='scene-font-gray'>…………</span>
7,<span class='scene-font-katari'>从强化之后的武器身上，</span><br><span class='scene-font-katari'>姬塔感受到了扑面而来的属性之力</span><br><span class='scene-font-katari'>与从未有过的光辉。</span>
6,呵呵，说得对呢！
5,嘿嘿！它在冒险里能派上大用场，<br>事到如今不会再还给你咯！
4,啊啊~！<br>我把这么厉害的东西转让出去真的好吗~！
3,就是这样~<br>虽然难度会渐渐增大，不过还能继续强化下去的样子~
2,没错！<br>又美丽，又帅气，变得越来越强！
1,嘿嘿！<br>这把武器究竟能到达什么程度，<br>我们满怀期待呢！
0,不过，姬塔还真是厉害呢~<br>居然能用风属性的素材强化这把武器~
0-synopsis,姬塔使用素材强化了『拉斐尔之弓』，将其展示给了榭洛科特，开心地谈论关于继续强化的事情。当晚，姬塔再度被拉斐尔引入了异空间。在那里，拉斐尔告知姬塔，为了引出武器真正的力量，姬塔必须变得更强。
