id,trans
filename,主线剧情-第35章第1节第2幕
info,scene_cp35_q1_s20
14,你们践踏这里的罪过……就用你们的命来偿还！
13,你不知道的一切！这一切都是属于我的回忆！
12,什么……！？你到底是谁！？你知道些什么！？
11,无知卑贱之徒，这里容不得你们来践踏！
10,这是我和她，以及女王陛下夫妇的地方！！
9,什么……？
8,我倒要问你……你们明白这里是什么地方吗？
7,…………
6,发现了！入侵者！你们以为这里是哪里！？
5,但她还是没有耐心……马上就邀请我去外面玩耍……
4,女王陛下看不下去，每次都把她抓回到我身边……
3,欧尔姬丝总是静不下来。就算和我一起翻开书，她也马上就觉得腻烦……
2,以前……我和她经常在那里一起读书……
1,怎么了？突然停下来……
0,…………
0-synopsis,姬塔等人正为了寻找欧尔姬丝在王宫中穿行，突然，黑骑士停下了脚步。曾经她与欧尔姬丝一起读书的地方──充满她珍贵回忆的地方还安然存在于王宫的各处。对践踏了这些地方的帝国士兵，黑骑士毫不留情地斩去。
0-chapter_name,第35章 力量的本质
