id,trans
filename,scene_evt160630_cp2_q2_s10
translator,卡纸
info,scene_evt160630_cp2_q2_s10
44,就这样，奇怪二人组芙莉和迪西\n变成了罗生门研究艇的船员。
43,唔姆……\n这种情况下我们也不好多说什么……
42,……真的没问题吗？爸爸？
41,嗯——……\n这些人，虽然很能干，\n性格也太奇怪了吧？
39,呵呵，你还真是心急。
38,不用客气！\n那机械这边也整备一下吧！\n义姐大人！
37,啊……咧……？\n总感觉舒服点了。\n不、不好意思啊……
36,芙莉和迪西将士郎的脖子治好。\n他们的手法让所有人都惊呆了。
35,缝合的地方在仔细些……\n重新缝一下，好了。
34,嗯——……\n好像没做好消毒吧？\n让我看看让我看看？
33,等一下那里是……！\n伤口还没痊愈的地方……！
32,呐，痛吗？\n士郎，这里也痛？
31,痛痛痛痛！？
30,像插头一样……\n能用手指戳进去试一下吗？\n呐呐！
29,哇！ 真的！\n植入体？  好帅喔！
28,……嗯？\n士郎，你的脖子上埋了什么东西吗？
27,（唔、唔姆……但确实是贵重的人才……\n指机械精通方面的……）
26,（博士……\n这两个人真的没问题吗？）
25,嗯、嗯……
24,呵呵，好啦。害怕了？\n乖乖……唔呵呵呵……
23,啊、啊……
22,嗯……抱歉？
21,等下，不能讲这种粗暴的话啊。\n不是说了要更加温柔点的吗？
20,只装的像个混蛋一样的话不就很无聊吗？\n真是……
19,什……？ 啊 那个……\n抱、抱歉……\n总感觉有些复杂……
18,好烦啊，老纠结这种琐碎的事情……\n对人家的时尚潮流有意见不成。
17,那个……\n这位是义兄大人……\n这位是义姐大人……？
16,就是说啊，义兄大人。
15,哼哼……我们两人都比较害羞。\n是吧义姐大人。
14,啊，真的是……\n别一直盯着我们嘛？
13,那个……你们是……？
12,我是助手迪西。
11,我是机械技师芙莉。
10,初次见面，各位。
9,唔姆。倒不如说已经高高兴兴地过来了。\n看，就在那边。
8,真的吗爸爸？\n在这种危险的时期？\n会有新人进来？
7,哼哼……没问题的士郎。\n我早就料到会这样，\n现在开始招人了。
6,战服的整备我自己来就可以，\n但问题是修理量产机。
5,那真是，麻烦了呢……
4,但是，现在量产机的修理还有研究艇的整备之类的……\n人手非常不够……
3,也没办法嘛。\n毕竟谁也不想卷进这种拼上性命的战斗。
2,由于之前跟坏兽的战斗\n不少研究员都辞职不干了。
1,玛丽艾？\n有什么烦恼吗？
0,嗯………
0-synopsis,与坏兽战斗过后，不少研究员就此辞职。为了确保人手，罗生门博士带来了机械技师兄妹芙莉和迪西。这对兄妹虽然确实拥有机械整备的技术，却因为其怪异的行为让众人困扰。
0-chapter_name,第2话 迷之四天王，现身！
