id,trans
filename,scene_evt170831_cp2_q4_s10
info,scene_evt170831_cp2_q4_s10
165,一行人面对这个事实，都惊呆了。
163,到、到底发生了什么……
162,欸……？消失了？
161,之后，像是开关被触发了一样，周围的异形如烟一样消散了。
154,…………！ ！
153,受到古蕾雅的一击，核·独石柱变得支离破碎。
149,成功了！ ？
148,火焰像锐利的尖兵，打散围绕着露莉亚的黑雾，击穿后面的核·独石柱。
146,那一瞬，古蕾雅的右腕缠绕上金色的光芒，释放出猛烈的火焰。
138,不行！
137,唔！ ？
135,然而，为了阻止露莉亚，核·独石柱中涌出的黑雾攻向她。
134,本能地感到危机迫近，露莉亚在一瞬就集中精神准备召唤星晶兽。
133,……！ ！
132,假的吧！ ？
131,然而，那个魔法被挡在张开在核·独石柱前的结界前。
128,说着伊欧用魔法攻向核·独石柱。
125,躲开！要赶在魔物增长之前破坏核·独石柱！
123,该死……万策尽了吗……！
122,一行人背后的核·独石柱开始渐明渐暗地与那个声音产生共鸣。
117,高亢的击穿天空的声音再次响起。
115,怎、怎么办啊姬塔……
114,一行人被大群的异形围困在中庭的核·独石柱前。
109,…
108,这边也有敌人！
105,哈……哈……姬塔，有敌人从那边！
102,接下是……
101,弹钢琴的小姐姐，接下来我们往哪边走……
97,喂，这边，这里！
96,唔、嗯！
95,加油，露莉亚桑。教学楼就差一点了。
94,哈……哈……
93,然而，不论他们逃向何方，异形总是堵在路上，渐渐地一行人变得穷途末路。
92,从独石柱中涌出的无数的异形那里逃出来的一行人。
85,往这里！
84,等、这边也有！
76,这边！快点！
75," 哈啊！这里都是那些东西！"
68,如古蕾雅所言，一行人开始跑向教学楼。
67,这种事等等再想！我们先离开这里！
66,这个声音一响…怪物就会从独石柱里出来…？
64,突然间，划破天空的声音响起。然后，像是与声音产生了共鸣，附近的独石柱开始闪烁。
59,嗯！ ？这声音，是之前的……
56,那么，把救出来的人带到教学楼……
55,说的对！
54,所以，我们去找学生会长帮帮忙吧。
53,是啊。考虑到被抓的人的数量，独石柱应该还有很多。
52,是啊，毕竟只要出现过一次，以后就不会觉得它稀奇了。
51,那倒没错……
50,我认为最好避免一边与那些东西作战，一边保护救出来的人。
49,唔，说得对。我也觉得这样比较好。
48,所以，我们去找学生会长谈谈寻求一下援助。
47,只靠我们破坏的话太费时间了。
46,考虑到被抓的人的数量，独石柱应该还有很多。
45,嗯。伊欧说的有道理。
44,现在救出来的人人数也不少。
43,我也同意古蕾雅的意见。一边保护救出来的人一边战斗还是很吃力啊。
42,等一下！去破坏独石柱之前先把救出来的人送到教学楼那里吧。
41,是啊！至少能救一个算一个！
40-sel2_txt,先把救出来的人送到安全的地方。
40-sel1_txt,寻找独石柱然后把他们救出来吧。
40,嗯……姬塔。接下来怎么办？
39,嗯。应该是这样没错。
38,这么看，果然被抓到的人都变成独石柱了。
37,这里也有人！
26,----
25,这里也有！
14,----
13,喂！这边的独石柱里也有人！
2,----
1,为了确认真相，一行人找到类似的独石柱，并以相同的方式破坏了它们。
0,被抓到的学生可能会被做成独石柱。
0-synopsis,一行人推测被抓到的学生们变成了独石柱，把独石柱破坏就会变回去。之后，独石柱中出现了很多的妨碍一行人的异形。一行人在众多的异形面前逐渐穷途末路。
0-chapter_name,第二集崩坏的学院生活
