id,trans
filename,scene_evt250226_cp5_q2_s10
translator,雨降星
info,scene_evt250226_cp5_q2_s10
126,为了让娑婆诃冷静下来，\n桑卡拉拼命地抚摸着他的肩膀。
125,冷、冷静点……\n有我在呢。\n放心吧。
124,但是，就算是谎言，\n为什么偏偏要说破坏我\n这样的话呢……
123,一定是这样的。\n阿特曼他不可能背叛我们的……
122,是这样吗……？\n我从来没想过阿特曼会做这种事……
121,应该只是在撒谎吧？
120,他、他在说什么……？
116,……你说什么？
115,我希望你们能破坏星晶兽娑婆诃。\n而且要尽快。\n因为他可能已经发现了。
114,委托？
113,我来说吧。\n因为这是我的委托。
112,虽然我也想听听那两个人的事，\n但首先我想问问马普拉\n引见那家伙的理由。
111,500年前的敌人吗……\n竟然能在达摩相遇，\n真是冤家路窄啊。
110,我很感动……\n真是了不起的技艺。\n你果然很厉害。
109,巴萨拉终于将刀收入鞘中，\n阿特曼也同样放下了剑。
108,…………
107,我不让！\n我是现任的十二神将！\n接受委托的可是我们啊！
106,让开。
105,等、等等等等！\n你在干什么！？\n巴萨拉哥，快解释一下！
104,阿特曼以毫厘之差向后仰去，\n躲过刀刃后拉开距离，\n两人终于分开了。
103,哎哟！
102,巴萨拉翻转手腕，\n让两把刀刃相抵的刀伏下来，\n然后以特定角度砍向敌人的脖子——
100,我料到你有可能在这里！\n我一直都觉得很遗憾！
99,<span class='scene-font-4'>多么幸运啊！</span>\n你不就是那时的空之民吗！
98,你们认识吗？\n难道……
97,哦、哦哦……！？\n你……你该不会是！\n啊，怎么会这样！
96,没想到能这样和你相遇！\n感谢这500年的岁月！
95,巴萨拉的刀与阿特曼的剑相撞，\n刀刃摩擦的不祥声音在森林中回荡。
94,巴萨拉以迅雷不及掩耳之势挥刀砍来，\n但阿特曼的反应也同样迅速。
92,唔！？
91,哈！！
87,——不，是在瓦姬拉面前形成的影子。
86,在茫然的一行人中，\n瓦姬拉率先冲了出来。
84,你们是这么称呼我们的吧。\n没错……我是<span class='scene-font-spword'>星之民</span>阿特曼。\n以后请多多指教。
83,星、<span class='scene-font-spword'>星之民</span>……！
82,什么！？
81,——是<span class='scene-font-spword'>星之民</span>。
80,这个男人叫阿特曼。\n既不是空之民，\n也不是星晶兽——
79,…………
78,不，我不认识他……
77,也就是说，是空之民吗？\n难道也是十三佛之一？
76,不，不是的。\n他不是星晶兽……所以……
75,这个人是星晶兽……？
74,这样一来，\n我们就需要严肃起来，\n强行突破了！
73,我看出来了！\n不过，这也在我的预料之中！
72,计划进行得不顺利。\n需要修正。
71,嗨，马普拉！\n你还带了其他人呢！
70,正如马普拉所说，\n众人一进入附近的森林，\n就看到一个神秘男子正在与魔物战斗。
69,这、这家伙是怎么回事……
68,真是一场精彩的战斗！\n下次请务必再和我交手！
67,魔物转身背对男人，\n朝森林深处跑去。
66,……──！
65,怎么了？\n你不止这点水平吧？\n来，再来！
64,咕呜呜呜呜……！
62,喝！
61,太棒了！\n力量真是惊人啊！\n不过要是能再多发挥一点就好了！
60,咕哦哦哦哦哦哦哦哦哦哦哦哦！！
54,……是一个人。\n应该已经来到附近了。
53,那个人在哪里？\n他们有多少人？
52,我、我确实没有告诉你们真相。\n但是，我不是敌人……！
51,拜修拉虽然没有解除架势，\n但巨石的光芒已经暗淡，\n只是悬停在那里。
49,…………
48,啊，想让我们见某个人……？
47,我有个人想让你们见见……！
46,就在一行人脑海中闪过刚才拜修拉\n独自面对巨大星晶兽的场景时——
45,拜修拉，你认真的吗！？
44,哇！？
43,巨石内部开始发光，\n似乎随时都会迸发出某种强大的力量。
41,你知道些什么？\n在我数到三之前回答我。\n否则……
40,拜修拉不知什么时候\n再次举起了从亚空间中取出的\n蓝色巨石。
38,不、不……我……
37,马普拉？\n你知道些什么吗？
36,你到底在打什么主意？\n老实交代！
35,咱可是很清楚的，\n想要偷偷做些什么的人的\n脚步声是什么样！
34,而且从刚才开始就瞒着大家偷偷接近乔伊……
33,你一直躲在树后偷偷观察情况！
32,咱可是亲耳听到了哦——\n虽然那时候还是兔子的样子……\n不过咱可是听得很清楚呢。
31,为什么咱几个变成\n魔物之类的玩意儿的时候，\n你没有立刻现身呢？
30,哦哦哦！\n你打算装傻吗？\n那就好好回答问题吧。
29,更重要的是……\n这会被误解为挽着胳膊……\n有被诉讼的风险……
28,不、不……我什么都没做……
27,没事哟！\n乔伊，非常，好！
26,乔伊，你没事吧？
25,这家伙想对乔伊做什么，\n咱就把他制服了。
24,马普拉？
23,…………
22,姬塔等人回头一看，\n只见玛蔻拉抓住了马普拉的手臂。
21,怎、怎么了？
20,你在干什么！？
19,…………
16,正当一行人思考着茵妲拉她们\n碰到的那个神秘存在时。
15,没什么。
14,拜修拉？
13,（这些孩子们……\n实在是太温柔了……）
12,（如果他们的目标是十二神将，\n那么我叫她们来可能是个错误的决定……）
11,从情况来看，\n我觉得可能性很高……
10,这些话很让人在意。\n不过现在就断定是娑婆诃\n还有点太早了吧。
9,这是什么意思呢？
8,哦？
7,说起来……\n“十二神将来到这里真是太幸运了”\n他说过这么一句。
6,回过神来就变成了那样……
5,在感受到敌意之后，\n我和哈伊拉为了捕获目标\n而发动了攻击，但是……
4,没有确凿的证据。\n只是在那之后，本宫和茵妲拉身上\n就发生了刚才的烦恼事件。
3,既然是在达摩里，\n那么它确实很可能是星晶兽，\n但为什么是娑婆诃呢？
2,就在我和哈伊拉继续搜寻马普拉阁下的时候，\n他突然出现在了我们面前。
0-synopsis,正当一行人思考着疑似星晶兽的存在时，马普拉做出了可疑的举动。在察觉到这一点的玛蔻拉，和拜修拉的逼问下，马普拉带领一行人来到某个人物面前。出现在一行人面前的，是500年前与巴萨拉交战过的<span class='scene-font-spword'>星之民</span>——阿特曼。阿特曼向一行人提出了 “希望你们能破坏星晶兽娑婆诃” 的委托。
0-chapter_name,第5柱 猫鼠同眠
