id,trans
filename,scene_evt200226_cp4_q2_s10
info,scene_evt200226_cp4_q2_s10
69,<span class='scene-font-kokoro'>(但是……）</span>
68,<span class='scene-font-kokoro'>（解散星屑之街……</span><br><span class='scene-font-kokoro'>如果我们能够找到归宿，</span><br><span class='scene-font-kokoro'>或许这才是最安全的路……）</span>
67,…………
66,…………
65,请回吧。<br>这边请。
64,<span class='scene-font-katari'>平静地留下这些话后，</span><br><span class='scene-font-katari'>零便从座位上站起来，</span><br><span class='scene-font-katari'>离开了房间。</span>
62,……我可没有闲情逸致<br>去帮助还有余力迷茫的孩子。
61,但是，就连那副妆容<br>也无法掩盖你迷茫的内心。
60,………
59,你也是，那副不适合自己的妆容……<br>想必是因为惧怕大人，为了躲避攻击<br>而建立起的自我保护吧。
58,不，我不闭嘴。
57,<span class='scene-font-4'>闭嘴！！</span>
56,你的措辞……是害怕大人啊。<br>用来鼓舞自己的虚张声势，伪装……
55,<span class='scene-font-4'>开什么玩笑！？</span><br>你要让我们舍弃至今为止积累的东西吗！？
54,你看，果然，<br>你还是拘泥于过去的牺牲。<br>被冲昏的头脑无法做出最好的选择。
53,<span class='scene-font-4'>那不是明摆着不行吗！？</span><br>你以为我们至今为止付出了多少的……！
52,劳动，就业，长大成人，<br>过上理所当然的生活……<br>这样不行吗？
51,我的孩子们中，既有做工坊的，<br>也有经营大商店的。<br>就让诸位去做他们的佣工，如何？
50,是啊，那时候再要我帮助你们，<br>就容易多了。
49,这……
48,在新的矛盾出现之前，<br>离开星屑之街，去寻求别的生活<br>不也很好吗。
47,那时……<br>你们为何还要留在那座<br>被其它势力所觊觎的岛上呢？
46,这样一来，就没有追兵了。<br>那么，无论你们想在哪里做什么，<br>都不会再有人积极介入了。
45,嗯，没错。<br>但是，玛格森很快就会<br>被你们毁灭，不是吗。
44,……就算让所有的孩子们都离开那个岛，<br>玛格森也会穷追不舍。正是因为没有<br>能安身的地方，大家才会留在星屑之街。
43,你，在说什么……！
42,但是，<br>你们是否太过执着于那些牺牲了呢？
41,为了让这个街道稳定到现在这个状态，<br>你们付出了多少的牺牲，<br>连我都已经有所察觉。
40,诶……
39,为什么，想要留下星屑之街呢。
38,看来你已经很清楚了。<br>那么如何？你愿意帮助我们吗，<br>还是说……
37,所以，你们想借助我们裟之家的力量，<br>让这个只有孩子们街市……<br>让这个岛继续运转下去，是吗。
36,如果只是击溃玛格森的话，<br>仅凭我们自己就足够了。<br>但这并不是长久之计，所以……
35,嗯……而且他们以十天众<br>和秩序骑空团的对立为契机，<br>正企图攻入星屑之街。
34,星屑之街……只有孩子们生活的地方。<br>受到了玛格森施加的压力啊。
33,<span class='scene-font-katari'>零再一次闭上眼睛，</span><br><span class='scene-font-katari'>示意艾瑟尔等人</span><br><span class='scene-font-katari'>在她面前摆放的椅子上坐下。</span>
31,好的，妈妈。
30,艾瑟尔和卡托尔啊。<br>……阿霞，给他们三人泡茶。
28,我是……艾瑟尔。<br>这是卡托尔。<br>是星屑之街的孩子们中，最年长的……
27,……呃……
26,你们好，小孩子们。<br>我是零……那么，首先<br>报上你们的名字吧。
25,<span class='scene-font-kokoro'>（这个女人怎么回事………！</span><br><span class='scene-font-kokoro'>仅仅只是注视着她就已经………！）</span>
24,…………！
23,<span class='scene-font-katari'>裟之家的首领——零</span><br><span class='scene-font-katari'>微微张开了一直紧闭着的眼睛，</span><br><span class='scene-font-katari'>端详起艾瑟尔和卡托尔。</span>
22,但是……确实呢，<br>你已经成熟到<br>可以引领更加年幼的孩子们了。
21,在我看来，<br>你还是个小男孩呢。
20,而且，因为我是哈文族，<br>不这么做的话，<br>看起来就太过年轻了。
19,这个胡子是我为数不多的爱好呢。<br>我还打理得挺用心的……
18,你好，乌诺。<br>你还在养胡子吗？<br>我都说过了，这不适合你。
17,你好，零。<br>看你这么有精神，比什么都好。
11,…………
10,谢谢，阿霞。<br>……走吧，艾瑟尔，卡托尔。
9,乌诺。<br>你们可以进去了。<br>这边请。
7,这就取决于你们了。
6,也就是说，<br>她们也不能轻举妄动，对吧。<br>他们真的会帮我们吗。
5,如果不是无知无畏的人，<br>想必是不会随便冒犯他们的。
4,如今他们仅凭人脉和首领的权威，<br>就能在各个领域担任调解人。
3,因为没有防备的必要。<br>裟之家在其漫长的历史中<br>培养了广阔的人脉。
2,嗯……而且基本没什么人。<br>简直就像完全不防备敌人一样。
1,这就是裟之家的大本营啊……<br>还真是间老古董一样的屋子。
0-synopsis,艾瑟尔和卡托尔去拜访了裟之家的首领——零。两人告诉零，他们希望在击败了玛格森之后，让这个岛只由孩子来维持运转。可零却提出：「将星屑之街解散，让大家各自努力过别的生活不是更安全吗？」。看着毫不迟疑地拒绝了的卡托尔和迷茫的艾瑟尔，零直接结束了交涉，离开了房间。
0-chapter_name,第4话 止血
