id,trans
filename,主线剧情-第28章第1节第2幕
info,scene_cp28_q1_s20
31,而且我们也要尽快离开帝国的战舰了……赶紧解决掉！
30,看来在我们解释之前，还得先对付他们啊。
29,咕哦哦哦哦哦！！
28,啊，就是……
27,对了，话说拉卡姆和诺亚的约定到底是什么呀？
26,好了好了……已经没事了……
25,呜呜——！我好害怕……
23,<span class='scene-font-katari'>就这样，一行人顺利救回了露莉亚。</span>
21,我要靠近战舰了！你们直接上去把露莉亚带回来！
18,卡塔莉娜！姬塔！大家都来了……！
15,是啊，只要一上天，追上他们就很容易了……我加速了……你们都抓紧！
14,虽然不太明白发生了什么，不过太好了！总之去追帝国的战舰吧！
13,哦！？上天了……能出岛了吗！？
10,起飞吧！格兰赛法！去追帝国的那群家伙！
9,好……出发……我来兑现约定了！
8,那就好……这对我和格兰赛法来说是最好的回报。
7,听着，诺亚……我相信格兰赛法。
6,那天我和诺亚说了什么，约定了什么……
5,放心吧……我都想起来了。
4,既然格兰赛法被星晶兽的力量束缚在这里，我们强行起飞会怎么样……
3,不过……真的没问题吗？你们的约定……
2,只要传动系不发出噪音，格兰赛法本身没有任何问题了。
1,貌似修整都还没正式开始啊。不过也正好。
0,<span class='scene-font-katari'>一行人按拉卡姆的指示乘上还在整备中的骑空艇。</span>
0-synopsis,拉卡姆终于想起约定，驾驶格兰赛法起飞。姬塔等人待格兰赛法贴近帝国战舰后一举闯入，成功夺回露莉亚。阿碧问道拉卡姆和诺亚的约定究竟是什么，却在得知答案之前被魔兽打断。
0-chapter_name,第28章 满载回忆的船
