id,trans
filename,scene_evt211029_cp2_q4_s10
translator,朔夜Rei
info,scene_evt211029_cp2_q4_s10
67,　如同天灾般活着并死去的波洛。他的死甚至将整个皇国引向了动乱。人类是如此无力。
65,「兄长大人──」
64,「波波尔！波波尔——！」
63,但契机只需要一瞬间。一道落雷将对峙双方的兴奋、嫌恶与恐惧一举引爆了。
61,　人潮阻碍了试图靠近波波尔的奥萨姆。骑士团隶属于贵族院，为了不刺激对方，他只能小心翼翼地穿梭于人群。
60,「请大家先冷静！在这里和宪兵战斗只会白白送死！请务必忍耐……！」
59,"  平民们顿时激动起来，开始发出呐喊。在茫然失措的波波尔眼中，所有人都是如此癫狂。"
58,「波波尔……！？」
57,「嗯？波波尔大人？」
56,「贵族院的做法太过蛮横！因此，我们拥立第二皇子波波尔·卡斯蒂拉大人为新皇帝！」
55,　议长没有回答波波尔的问题，抓住他的手臂，或许是出于兴奋，以惊人的力量分开人潮前进。
54,「注意——！我等民众院向臣民宣告！」
53,「议长？说通了？一起什么——」
52,「能见到您真是太好了。刚好我已经和民众院的议员们说通了。来，跟我一起！」
51,对波波尔而言，他是母亲那方的亲戚，虽然有着阶级有别的意识，但彼此也是朋友。
50,　从人潮中穿梭而来的是民众院的议长。\n议长相当于贵族院中的总裁之位。
49,「哦呀！这不是波波尔大人吗！」
47,「不行！请待在奥萨姆身后！现在贸然上前——」
46,「但是我必须去见兄长大人！怎么可能是平民所为呢！」
44,「波波尔大人！请勿轻举妄动！」
43,「怎么会！总裁是认真的吗！？」
42,剩下的只有怒吼、悲鸣和混乱。
41,一切似乎早有预谋，他们将贵族和皇族引导至通道撤离，然后包围平民举起了武器。
40,　总裁再次抢占先机发出信号，大批士兵随即列队出现在大厅。
39,「宪兵团！」
38,「总裁！您这是……！？」
37,谁能预料到波洛的狩猎行程，提前潜入森林深处呢。更何况，民众院废除的结论实在太过仓促。
36,但下一瞬间，一名年轻人发出了抗议的喊声。是民众院的成员。于是，激愤的声音接连响起。
35,　大厅再次陷入一片死寂。人们还身处欢喜漩涡中，一时无法理解总裁话语的含义。
34,「废除民众院……？」
33,「平民所为……？」
32,「因此，以新皇帝的名义，我们将考虑暂时关闭并废除民众院！」
31,「根据刚才的报告，波洛先帝之死很有可能是平民所为！目前，调查仍在继续！」
30,「总裁……？」
29,「那么接下来，由担任见证人的贵族院向臣民宣布！」
28,但身后的总裁忽然站到他身旁，\n像是要抢占先机般说道。
27,　卢波波准备以一段赞颂波洛生平的场面话来结束发言，正要开口。
26,「虽说是为了国内局势的稳定，但没和你们商量就做了决定，抱歉。容我之后向你们赔罪……」
25,　台上的卢波波保持着威严环视大厅，目光停留在波波尔和奥萨姆身上，叹了口气。
24,「皇国将会改变……以卢波波新皇帝的名义……」
23,　人们欢喜的应和声不绝于耳，\n奥萨姆也自言自语道。
22,「卢波波新皇帝万岁！」
21,　国葬开始时的混乱场面升华为一种沉浸的共情，现场堪称壮观，波波尔也不禁呼喊起兄长的名字。
20,「我卢波波·卡斯蒂拉，于此地，此刻，宣告继承帝位！」
18,「…………」
17,「故此，虽显仓促，我决定在各位之前最先挺身而出」
16,「但我的愿望是臣民的幸福。即便在此困境之中，为了皇国的未来，我也希望各位能挺身而出」
15,「……我曾经梦想成为一名学者。想要巡游空之世界，渡航至星之世界，度过探究神秘的人生」
14,　卢波波的声音渐渐充满热情，\n人们的注视中也充满了期待。
13,「大人已经变得如此出色了……」
12,奥萨姆想起了被分配至亲卫骑士团第一天的情形。想起了那个面无表情、异常警惕他人的银发少年。
11,　是事先有所学习，抑或是拥有霸王的才能呢。他的演说似乎已经抓住了听众的心。
10,「奥萨姆也深有同感。明明是第一次站在人们面前……」
9,「兄长大人真厉害啊……」
8,波波尔是初次见到兄长对公的一面，\n惊讶地向奥萨姆投去视线。
7,　大厅依旧鸦雀无声，但氛围明显改变。\n方才笼罩众人的紧张感已经缓和下来。
6,「……谢谢」
5,「但首先，我想感谢大家能为向父皇表达哀悼之意而汇聚于此，感谢你们的忠诚之心」
4,「对于这位伟大的领导人、拯救了皇国的英雄皇帝的逝世，我和卡斯蒂拉一族也都深感痛心」
3,「臣民们啊。我深爱的卡斯蒂拉人啊。我是第一皇子卢波波·卡斯蒂拉。想必各位都在为这意想不到的悲剧而哀叹吧」
2,波波尔和奥萨姆屏息凝神地注视台上，听见那个凛然而紧绷的声音响彻大厅。
1,　台上的卢波波向前一步，紧张随之在人群中蔓延，喧闹声戛然而止。
0-synopsis,《波波尔传奇》第1卷第2话，卡斯蒂拉动乱·续——台上的卢波波通过演讲抓住了人们的心，宣布继承帝位。就在所有人都以为新皇帝将改变皇国之时，贵族院总裁利用前皇帝之死宣布废除民众院。抵抗的民众院当场拥立波波尔为新皇帝。波波尔和卢波波在违背本意的情况下被分裂，动乱的序幕由此拉开。
0-chapter_name,第2话 卡斯蒂拉动乱
