id,trans
filename,scene_evt250729_cp5_q2_s10
translator,-Roya
info,scene_evt250729_cp5_q2_s10
106,阿拉南的喊声\n未能传到盖森伯格耳中，\n徒然回荡在男浴场中。
105,谁会在浴场里狂奔啊！！
104,等，等等！！\n你要去哪儿！！
103,啊？啥……？
100,海水！！不对！！
99,就在这时，\n盖森伯格猛地从浴池里跳了出来。
95,喂，没事吧！？\n你脸都红爆了啊！
94,呃呃呃呃呃……！
93,……嗯？盖森伯格……？
92,好了，差不多了，盖森伯格。\n跟老夫再去桑拿房一趟！
91,唉，真是的。\n本来桑拿后的冷水浴多舒服，\n这下全毁了……
90,呃……
89,哈——！\n怎么样？复活了吧？
83,总之先出来。\n重新泡澡！
82,啊！那进来前怎么不问一声啊！\n老夫教你多少次都行！
81,你该不会是第一次来水疗院吧？\n连基本规矩都不懂？
80,水……
79,哈！？\n你怎么还穿着衣服！？
78,阿拉南皱眉瞪着盖森伯格，\n后者正“咕嘟咕嘟”吐着气泡，\n露出上半身。
74,喂！\n你突然跳进来搞什么鬼！\n这又不是游泳池！
73,嗯？你不是盖森伯格吗！
72,…………
71,真是的！\n老夫的至福冷水浴全毁了！\n滚出来，你这蠢货！
70,是哪个不懂规矩的混蛋！！
69,呕咳，呃咳……！\n该死的……
68,噗哇！？\n咳咳！？咳咳！！
62,水！！
57,目送盖森伯格进入男浴场后，\n芙劳和尼娅走进了纪念品商店。
56,冷水浴？那边是男浴场，\n再往里走就能看到了。\n我们去女浴场啦，待会儿见。
55,水！！
54,被问到的盖森伯格\n正站在男浴场的门帘前。
53,嗯……\n盖森伯格……你呢？
52,那我们先去泡澡……\n啊，能先去那边的商店吗？\n想买点喝的……
51,嗯……想等等她呢。
50,也是呢。\n等哈泽来了，大家再一起去SPA吧！
49,而且哈泽也说了，\n让我们先去冲冲汗。
48,SPA也不错……\n不过刚刚清理时弄脏了，\n还是先泡澡吧……？
47,泡温泉不错，但要不要也去SPA？\n不过没带泳衣，得买或租才行……
41,……不用了！
40,若想与他们增进交流，\n何不先请求帮忙搜查，\n之后再一同前往？
39,唉……
38,哈泽丽拉久久凝望着\n三人离去的背影。
37,嗯，知道了。\n那我们先过去，\n哈泽你一定要来哦？
36,我稍后也会去的，别担心。
35,嗯，谢谢。\n你们也流了不少汗吧？\n去泡个澡放松下吧。
34,这个当然……\n但你一个人真的没问题……？
33,不过如果看到滑溜溜的可疑人物，\n请务必告诉我。
32,……不用了，没关系的。\n难得来到<span class='scene-font-place'>奥古斯提</span>，就好好享受吧？
31,而对身为女帝的玛丽亚·特蕾莎，\n因身份认同感便很快卸下了防备。
30,哈泽丽拉对除了\n玛丽亚・特蕾莎外的其他贤者\n仍抱有几分戒心。
29,（怎么办……\n说实话有人帮忙\n确实会轻松很多……）
28,诶！
27,嗯！
26,嗯，是啊。
25,这样啊，哈泽接下来\n要去追查那家伙吧？\n要我们帮忙吗？
24,所以遇到的话\n一定能马上认出来。
23,嗯，这点可以放心。\n对方不会说话，\n全身还滑溜溜的。
22,冒牌货……？\n能立刻分辨出来吗……？
21,哈泽丽拉简要说明了\n她和卡兹里拉的冒牌货\n正在街头出没的情况。
20,嗯，其实……
19,对了，你说在找我们，\n是发生什么事了吗？
18,诶！\n啊，不用了……
17,嗯。\n哈泽也……一起来吗？
16,街上的人也说现在安定下来了，\n让我们去放松一下……\n对吧？
15,听说今天免费开放，\n还提供小吃呢。
14,他们说碧蓝水疗院受损不严重，\n等清理告一段落，\n请大家务必来泡个澡。
13,嗯，我们帮忙清理街道时，\n碧蓝水疗院的工作人员\n来邀请大家了。
12,大家，太好了。\n我正找你们呢。\n这是要去哪吗？
11,芙劳发现了哈泽丽拉并朝她挥手，\n其身旁还站着尼娅和盖森伯格。
10,诶？哈泽！
6,哈泽丽拉注意到，\n她在寻找的那群人\n正从前方走来。
5,啊。
4,没办法呀。\n看到那样的惨状，\n怎么可能置之不理……
3,还不是因为汝四处帮忙打扫，\n才累成这样的吗？
2,呼，果然有点累了呢。\n这街道实在太大了。
1,在卡兹里拉他们让冒牌货逃脱后不久，\n哈泽丽拉正在街头徘徊。
0-synopsis,为通报可疑冒牌货出没的消息，哈泽里拉正奔走街头寻找贤者。此时，刚收拾完街道、准备前往碧蓝水疗院的芙劳、尼娅、盖森伯格一行人恰巧路过。芙劳等人主动提出协助搜查，但哈泽丽拉犹豫再三，最终婉拒。随后，抵达碧蓝水疗院的三人为洗去疲惫，各自走向浴场。
0-chapter_name,第5话 暴走战车与追踪贤者
