id,trans
filename,主线剧情第129章第4节第1幕
translator,rei
info,scene_cp129_q4_s20
149,好的！那么，<br>让那个看起来很臭屁的幽世的家伙，<br>看看我们的厉害！
148,这样一来必要的，<br>就只剩下艾奇多娜持有的<br>空图的碎片而已了！
147-sel2_txt,倒不如说状态全开
147-sel1_txt,已经完全不同了
147,身体的话已经没事了吧？姬塔哟。
146,哦，都到这地步了，<br>就只剩最后一口气了！
145,星晶兽亚雷斯的……<br>这样啊，那么，留下的<br>空图的碎片，就只剩一个了。
144,这是和星晶兽亚雷斯缔结契约的<br>修特尔克岛的空图的碎片。
143,这是……？
142,卡塔丽娜一边说着，一边拿出的东西，<br>是一片空图的碎片。
141,虽然有很多事想要告诉你，<br>但总而言之，先给你这个。
140,回来晚了真是不好意思，姬塔。
139,幽世那群家伙……<br>还真是对艾奇多娜做了很过分的事情啊……
138,详细的话之后再说！<br>总之先想办法对付眼前的这家伙吧！
137,这是，那个……我的力量！
136,但是这个……<br>新的星晶兽的力量……？
135,露莉亚！太好了……！
134,赶上了呢……！
133,正在姬塔取回意识之时，<br>一个小小的背影，<br>正在艾奇多娜的攻击之中保护着大家。
132,啧！！<br>快睁开眼啊！姬塔！！
118,终于在舒适的温暖之中，<br>姬塔缓缓地闭上了眼睛。
117,露莉亚和姬塔在菲利的引导之下，<br>在光芒之中前进着。
116,是！<br>那就拜托你了！
115,带路就放心地交给我吧。<br>毕竟这就是我的工作啊。
114,来吧，该走了。<br>大家都在等你们。
113,露莉亚，姬塔。
109,正在露莉亚和姬塔相互确认了<br>对方的而心情以后，<br>突然响起了少女的声音。
108,……那个，怪物虽然稍微有点可怕，<br>在阴暗的地方还请握住我的手哦。
107,是。如果你和我在一起的话……
106,诶嘿嘿……我好高兴。<br>总觉得我们相互的了解好像更深了呢……
105-sel2_txt,一起的话就不怕
105-sel1_txt,同样的心情
105,你呢……你又怎样？
104,只要这么想的话，<br>就算总有一天会和神明战斗，<br>好像也不是那么害怕了。
103,这份心情，<br>和大家一起制造回忆的，<br>我想这才是我。
102,作为星之神的容器什么的，<br>那种东西才不是我……
101,我想成为卡塔丽娜的，以及你的力量……<br>我想和大家一起，<br>继续旅行下去……
100,但是，就算如此，<br>我的心情也依然没有改变……
99,我吓坏了……<br>关于碧的事情也是。
98,米卡酱告诉我了。<br>我究竟是谁……我的真面目。
97,姬塔和露莉亚<br>相互牵起了对方的手。
96,但是，和你有着同样的心情，<br>我非常非——常地高兴。
95,也是啊。<br>总算是自然地笑出来了……
94,是因为迄今为止，<br>我一直都和你在一起的缘故吗？
93,明明并没有离开你多长时间……
92-sel2_txt,稍微有点痒
92-sel1_txt,是啊
92,诶嘿嘿……<br>真是感到有好久没见了呢。
91,习惯了炫目的空间以后，<br>映入眼帘的是一起对命运起过誓的，<br>持有蓝色长发的少女。
85,终于……传达到了。
84,就像是要抓住那份温暖似的，<br>姬塔拼命地伸长手臂，<br>触碰到了那份光芒。
83,……已经……没事了。
82,传到耳里的令人怀念的声音化作光芒，<br>姬塔拼命地向她伸出了手。
81,这边……到这边来。
78,但是这次，<br>类似浮游以及下落的感觉，<br>席卷着全身。
77,姬塔的意识，<br>再度被黑暗所包裹。
65,————！！
64,这样啊……<br>这就是，你的选择吗。
63-sel1_txt,我要和碧以及露莉亚继续旅行
63,就算如此，你也要——
62,在神无法触及的遥远的彼方，<br>并不存在除了世界的尽头<br>以外的安宁之地。
61,神就是理。<br>与神交战，<br>就意味着和这个世界本身交战。
60,讨伐神明……<br>这条道路绝不容易。
59,浑身缠绕着神力的、<br>司掌着绝对的破坏之神降临于此，<br>将畏惧与恐怖赋予了与之面对的所有人。
58,————
57,在悲伤地说着话的女性背后，<br>不知何时出现了一只巨大的龙。
56,守护碧以及露莉亚的话，<br>也就意味着不服从空之神与星之神，<br>战斗也会继续下去。
55,——你，渴望战斗吗？
54-sel1_txt,这里是……
54,等回过神来的时候，<br>身边已经是看惯了的，广阔的天空。<br>作为没有形态的意识，漂浮在空中。
41,无边无际的黑暗，<br>突然被某种压倒性的力量，<br>给打得粉碎。
40-sel2_txt,到达界限了吗……
40-sel1_txt,生命之环……
40,虽然意识已经下沉，<br>却确确实实地能够感受到黑暗。
33,就到此为止了吗……？<br>我们的旅行，怎么能在这种地方——
32,振作点！姬塔！<br>睁开眼啊！喂！
30,我来制作荆棘的墙壁。<br>把姬塔放到这里……
29,喂，艾奇多娜的额共计到了！<br>能逃掉吗！？<br>既然这样的话我把姬塔抱起来……
28,等一下！<br>虽然不知道有没有效果，<br>但首先用魔法进行回复……！
27,喂、喂！没事吗！？
26,血和昭示着危险的颜色侵入视界，<br>眼前所见的所有东西都扭曲了。
22,作为生存证明的那份鼓动，<br>向姬塔传来了明显的界限声。
20,对罗塞塔的话点了点头后，<br>拿起武器重整姿态的时候。
19,也是。<br>总而言之先制止住这孩子……<br>以及那个幽世的居民……！
18-sel2_txt,之后再道歉吧
18-sel1_txt,现在没办法
18,艾奇多娜……
17,——嘶！！
15,唔……！！<br>真是的，还真是不留情啊喂！
6,————！！
5,代替了眼前的幽世存在的，<br>是被幽世所侵染的星晶兽艾奇多娜，<br>并凶狠地向大家袭来。
4,听了与众神的因缘后，<br>却依然拒绝了幽世存在的引诱的姬塔。
3,就让这座贝斯缇耶岛，<br>以及幽世的世界来招待你们吧！
2,如果你们不愿意协力的话，<br>这也是没办法的事……
1,————！！
0-synopsis,在与艾奇多娜的战斗之中，和露莉亚的生命之环终于被切断了，姬塔失去了意识。正在这时某位女性出现在他眼前，并且询问他有没有守护露莉亚和碧的、继续战斗的觉悟。姬塔表达了自己的决意后，女性的身姿便消失了，然后与露莉亚再次相会。在菲利的引导下，平安无恙回到空之世界与大家会合的露莉亚等人，重新面对被幽世所污染的艾奇多娜。
0-chapter_name,降临世界之人
