id,trans
filename,scene_evt260428_cp6_q1_s10
translator,朔夜Rei
info,scene_evt260428_cp6_q1_s10
235,嗯……好了，走吧，大家。\n前往第四试炼，去找希涅·努伊吧！
234,……遵命。女王、涅莫涅大人、梅路大人，\n之后的事就拜托你们了。
233,我、我们也……！
232,接下来的第四试炼——\n就交给我们吧——
231,奶奶和元老院的各位，请你们去寻找仍被囚禁的库胡亚人一起脱身吧。
230,您这个人啊……
229,为了……和她谈谈。
226,为什么……帕帕·哈娜……
223,嗯……我知道的。\n正因如此，我才来到了这里。
222,女王……在这之后等待您的，\n恐怕是希涅·努伊本人……
219,哈，一切都会在最后的试炼上见分晓吧。
218,看你这表情，仿佛早就笃定如此，亲爱的姬塔。那个贫弱的女王，难道有什么足以让你如此信任的证据？
216-sel1_txt,菲露露卡很强的
216,……真没想到，那个女王居然真的做到了。
210,嗯……真的很了不起啊，露露姐……
209,露露姐……你很努力了呢。乖，乖——
208,总之，大家都平安无事真是太好了～！！\n<span class='scene-font-4'>呜哇哇哇～～～～！！</span>
207,呜呜……万一失败了该怎么办……\n小涅莫和小梅路会不会有危险……\n各种念头把脑袋塞得满满的……
206,呜哇啊啊啊啊……！！\n太好了～～！！
205,…………？\n露露姐……？
204,呜…………
203,魔法也用得得心应手呢——明明露露姐因为没自信，一直都没怎么用……
202,露露姐，太厉害了！如此精彩的激斗，哪怕在之前的试炼中我也从没见过！
199,是、是……！！一定做到！
198,神不会再杀希涅·努伊了。……那就展现给本神看吧，汝所谓的前路。
197,与那时央求神谕的汝不同了。\n现今汝以自身实力击退了神。
196,汝合格了，女王。\n真是漂亮的身法。
195,这是……？
192,……被摆了一道啊。\n居然预判到了这个地步。
186,哦哦……哦哦哦哦……！！
185,下落中挥下的这一击，确确实实地贯穿了库·凯洛埃瓦的耳饰。那一刻──
182,呀啊啊啊啊啊！！
181,（土墙不是为了防住火焰！而是为了借力跃起，凌驾于神之上──）
180,库·凯洛埃瓦抬眼望去，\n只见菲露露卡的身影已跃至高空。
177,…………！\n糟了……！！
176,（女王不见了……？\n可，其他能藏身之处──）
175,看着立刻重整架势的小萨，\n库·凯洛埃瓦察觉到一丝异样。
174,嗯……？
170,不行了……！\n被防住了……！
162,正如我所料……！\n休想夺走耳饰……！
161,库·凯洛埃瓦将墙壁破坏，\n小萨便如混入碎片的阴影般飞身而出。
149,（我早料到你会防御。也料到你想用土墙遮蔽视线。但，还是太弱了）
100,<ruby class='scene-font-4'>大地啊，涌起吧<rt>Piʻi ke ʻĀina</rt></ruby><span class='scene-font-4'>！！</span>
99,库·凯洛埃瓦咆哮一声，\n吐出烈火向一人一骑袭来。
96,汝认为这样就能制住我吗！\n不过是封锁了动作。神是不会停下的……！！
95,（从一开始就诱导本神扑过去，\n好将我引进魔法阵里吗。然而──）
94,随着菲露露卡的咏唱，库·凯洛埃瓦脚下的地面化为泥沼，缠住其四足。
91,什么……！？
88,<ruby class='scene-font-4'>沉入泥沼<rt>Nalo i ka nenelu</rt></ruby><span class='scene-font-4'>！！</span>
87,她摇头甩开恐惧，\n以毅然的神情咏唱咒文。
86,…………！
85,面对近在眼前的烈焰巨躯，\n菲露露卡脸上浮现惧色──
84,…………！
83,库·凯洛埃瓦话音刚落，便立即飞身而出，\n转瞬之间逼近至菲露露卡眼前。
75,身法倒是不错。不过，这舞台可不算宽敞。\n若由神来逼近，汝又该如何应对……！
74,小萨，从右手边绕过去！靠太近会碰到火焰，不要勉强拉近距离……！
73,（试炼的内容应该是……\n夺下库先生所佩戴的宝石，或将其破坏……）
65,小萨！！
64,库·凯洛埃瓦猛击岩盘，顺势挥下手臂，\n碎岩便如子弹般袭向菲露露卡。
53,唔……！！
47,我要是以女王身份努力过了，\n之后能抱抱我吗……？
46,谢谢……那……
45,露露姐，在这种地方可顽固了——\n不过，要是需要帮忙，随时告诉我们哦。
44,边挂着眼泪边据理力争的露露姐！\n真不错真不错，简直是老字号的风味啊！\n就像这冰糕一样！嚼嚼。
41,所以要由我来做……因为这对今后库胡亚来说是必要的，所以由我来做……
40,但这件事非女王来做不可。因为其他国家的人，是通过女王来了解库胡亚的。
39,奶奶也这么对我说了，\n有些事情我也会拜托她们……
38,不过啊，这种谈判，奶奶和元老院的大家也都能胜任吧？交给她们不就好了吗——？
35,好冷淡……冷得都快冻僵了……\n我去那边吃冰糕了哦……
34,哦～乖哦乖哦。\n好了，结束。你可以走了。
31,沮丧！我被甩了！\n涅莫姐，大受打击！\n小梅路来安慰我！
30,果然还是不行。明天还有谈判，要是现在抱抱的话，我会变得软趴趴的……
29,咦？可以吗……？\n那……
28,露露姐～？让涅莫姐来抱抱\n努力的露露姐吧～？
