id,trans
filename,scene_evt141231_cp5_q4_s20
info,scene_evt141231_cp5_q4_s20
13,在这之前，先把这家伙！
12,咕哦哦哦哦哦哦！
11,呵……！
10,风神也好雷神也罢\n我会一个人全都帮・你・干・掉・哒！
9,如果自信的身体变得这么迟钝了\n您不如就老实点在后面闭嘴看—着——吧！
8,这是你的错觉。
7,还有啊你，\n在遗迹里吃了雷神多少发啊？\n现在动作不是都变的像垃圾一样了嘛！
6,喂喂……\n红色的姐姐们，\n关系是真的不好啊……
5,哈哇哇……\n又开始了……
4,你也只有那张大嘴能吹牛\n结果那时候不也没打倒它们吗！
3,哈啊！？  你说啥？\n明明它们在一起的时候你也逃跑了不是吗！
2,害怕了吗，害怕那个「真正的力量」。\n那你找个地方躲起来就好。
1,如果吃了一级雷神真正力量的攻击，\n就算是你也扛不住对吧？
0,哼嗯……\n那，我们最好快一点呢。
0-synopsis,听过了约翰的话，泽塔提出最好尽快前往风神雷神的所在之处。泽塔说「要是解放了『真正的力量』就算是巴萨拉卡也扛不住吧？」，而巴萨拉卡回击道「害怕的话藏起来就好」。就这样，泽塔和巴萨拉卡再次吵了起来。在这时魔物出现，袭击了一行人。
0-chapter_name,于彼处所记载之物
