id,trans
filename,主线剧情第103章第4节第1幕
info,scene_cp103_q4_s10
45,留在房间里的德朗克一行人，只能暗暗地祈祷姬塔他们平安无事。
44,看来姬塔他们也在行动……
43,就这么喃喃自语这，黄金骑士抬高了脚步，开始向前线出发。
42,…… 果然还是来了。
41,他们说在反叛军中，混入了几个伊德尔瓦王国的人！
40,是！是来自巡逻兵有关城外反叛者的报告！
38,无妨。 进来吧。 发生什么事了？
37,失礼了！我有事情要汇报！
35,(果然，我还是不能像姐姐那样…)
34,我不愿相信…… 父亲、真王陛下没告诉我的，到底还有什么事……
33,黄金骑士的声音越来越微弱，就像是在倾诉她心中的不安与不信任一般。
32,难道这就是巴拉戈纳和吉尔伯特在暗中做的事情吗……
31,看来，特里德王国的崩坏，还存在着我们不知道的秘密。
30,但是，如果是这样的话，为什么会放任不管……我实在是想不到理由。
29,陛下不可能不知道这些。
28,我让你们调查的内容也是如此。
27,同为真王陛下的麾下，但巴拉戈纳和吉尔伯特的行为有许多令人费解的地方。
26,黄金骑士点点头，表示肯定。
25,那个人…… 大概，很危险。
24,那个人…… 很可怕，很讨厌。 不止是拥有幽世的力量。
23,对吉尔伯特…… 不安吗？
22,看着忧愁地看向窗外的黄金骑士，欧姬丝轻声开口问道。
21,(但是，为什么…… ？ 而且那两个人到底是……)
20,(这就是绯色骑士巴拉戈纳的真相)
19,黄金骑士一边说着，一边低头看着手上的报告。
18,这个内容……确实没错……的意思吗。
17,自从德朗克一行人到达纳尔格兰迪空域以后，一直在黄金骑士的身边调查有关绯色骑士的事情。
16,那时候，黄金骑士放过了从白风之境中逃出的众人。作为代价，要为她出一份力……
15,德朗克曾在白风之境与黄金骑士达成了一项秘密协议。
14,我可不会把这种工作蒙混过关啊。
13,还有你在白风之境放过我们的恩情……
12,嗯……我可没说我对那个调查结果感到很惊讶啊。
11,没有汇报谎言的理由吧。而且，工作就是工作。
10,关于巴拉戈那的事，那个调查结果是真的吗？
9,黄金骑士说着，看了看德朗克，斯特姆和欧姬丝。
8,还谁说，这种盲目的好奇心才是你们调查能力的源泉吗？
7,但是……她们老是想知道一些没必要的问题，关于这点我可不太想表扬她们。
6,我已经把防御要点的人物教给了阿尼西塔她们。对于她们的能力，我感觉不到任何不安。
4,……你很在意城市的样子吗？难道说，是在等待着报告还是什么的吗？
2,…………
1,在隶属于蕾姆王国的莱耶岛上，黄金骑士正在王宫中的某个房间中，不安地看着城下。
0-synopsis,在莱耶岛的王宫之中，黄金骑士、德朗克，斯特姆以及欧姬丝，收到了和绯色骑士相关的令人难以置信的调查报告。除了绯色骑士之外，吉尔伯特的行动也有令人无法理解的地方，而且也看不出真王陛下有任何要放过自己的意图，令黄金骑士陷入了不安之中。 与此同时，士兵们发来报告说看到抵抗者中混入了伊德尔瓦人，于是黄金骑士立刻开始向前线进发。
0-chapter_name,第103章　最后的钥匙
