id,trans
filename,scene_chr494_ep6_s20
translator,非常交易
info,scene_chr494_ep6_s20
137,咳咯，咳嗑……\n就给予你们\n这名为死亡的绝对终焉吧。
136,要来了！
135,咳嗑，咳咯咯咯咯……\n所爱之人……如你所愿……
134,Death……消灭他们……
133,那么，你们也不需要……
132,你们，也和那些人一样……\n最后，否定了我……
131,听到了露莉亚的回答，\n尼娅的脸色瞬间阴沉下来。
130,是吗……
129,是啊！\n这种事绝对不行！
128-sel2_txt,我不认同这种事！
128-sel1_txt,才不是无所谓的事！
128,不能爱着我……\n不肯认同我的人，\n没有存在的必要……
127,但是，那怎么样都无所谓……了。
126,嗯，我知道哦。\n大家，都会消失……吧？
125,尼娅小姐，你明白吗！\n创造新世界的话，\n现在的世界的人都会……
124,姐，姐姐……
123,所爱之人……\n一切都是为了你……
122,然后，创造……\n认同我们、爱着我们的世界吧。
121,嗯……是啊。\n全部、全部，消灭……
120,World也好，空之世界也好，\n全都……全都……
119,咳嗑，咳咯咯……\n妨碍我们的事物\n全部、全部，消灭……
118,所以，什么都不用担心。
117,就算是\n阿卡姆转世系列的造物主，\nWorld也不例外。
116,谁也无法逃离，我给予的死亡。
115,我给予万物死亡。\n给予所有的事物终结。
114,Death可以违抗、甚至杀掉World。
113,但是，只有Death是……特别的。
112,所以，阿卡姆转世系列\n无法忤逆作为造物主的World……
111,那个呢，阿卡姆转世系列，\n似乎……是以霸空战争中阵亡的\n星晶兽的核心为基础，\n由World制造的星晶兽。
110,唔呐！\n意思是要打倒那个World吗！？
109,我将给予World死亡……
108,如果，World妨碍我们的话……\n否定我们的话……那么到时候……
107,但是，没事的……
106,在担心……我吗。\n呵呵，好开心……
105,也就是说，姐姐你也……
104,那家伙可是说过，\n新世界不需要自己以外的人啊！
103,唔呐！？\n居然相信了那家伙的话吗！
102,所以，只是协助他……
101,World说过……\n毁灭这个世界的研究，\n对创造新世界是必要的。
100,与我们的目的相同。\n所以，才会相互协助的……
99,World要创造新世界。
98,那，那个呢……\n我们仅仅只是为了自己\n而在行动……的。
97,但是，创造新世界什么的……
96,不，不是。\n我不是World的同伙……哦。
95,尼娅小姐你果然是，\n那个星晶兽的……\nWorld的同伙……吗？
94,什么？
93,我能……问一个问题吗？
92,尼娅这样说着，\n对姬塔等人伸出了手。
91,所以……呢，姬塔，\n一同前往……\n我们创造的那个新世界吧？
90,能够认同我……相信我，\n非常开心……
89,……我呢，\n在听到姬塔你们说要帮助我们时，\n真的特别高兴……
88,对于尼娅的话语，\n姬塔等人浮现出愕然的表情。
87,啊……！？
86,拯救我们……还有，\n拯救我们所希望的新世界……
85,所以，向姬塔你们\n寻求帮助……来拯救……
84,仅仅我们两个，\n要创造所希望的新世界，\n太过困难了……
83,认同我们……\n爱着我们的世界……
82,我说过想要拯救的，\n是我们创造的新世界……
81,诶……
80,我……\n一句拯救空之世界\n都没有说过……哦？
79,空之世界？
78,那，为什么，\n要破坏空之世界啊！
77,我，最开始就好好说明了哦。\n为了拯救世界……
76,不，不是！\n骗人什么的……没有。
75-sel1_txt,你一直在骗我们吗……？
75,我。
74,就是说，\n那时候的人影是……
72,…………
70,那件长袍！\n是在塞菲拉岛的中心所见到的人\n穿着的……
69,尼娅这样说着，\n套上了长袍。
67,那，那个……\n戴上这个之后，明白了吗？
66,这样啊……\n那个时候，不是这副打扮来着……
65,喂，喂！\n为什么，姐姐会和那家伙……
64,啊！？\n阿卡姆转世的星晶兽！？
63,一切都是为了所爱之人……\n为了你……
52,这就是我们的……\n我和Death的……真正目的。
51,破坏空之世界……\n创造一个认同我们……爱着我们的\n新世界……
50,诶……破坏空之世界？\n尼，尼娅小姐，你在说什么……
49,将这个否定我们的世界\n破坏掉了……
48,多亏了姬塔你们，\n我们终于可以，将空之世界……
47,谢谢你……\n姬塔……
46,首先……让我表示感谢。
45,然后，\n尼娅对姬塔等人微笑着，\n深深地低头致意。
44,看向声音传来的方向声，\n在那里的是手持卡片、开心微笑的\n尼娅的身姿。
43,……尼娅小姐？
42,想不到，这么快就准备好了……
41,……果然，\n姬塔你们好厉害……呀。
40,又是这里啊……\n明明刚刚才来过！
29,下一个瞬间，\n从卡片内溢出了遮蔽天日的黑暗，\n瞬间将姬塔等人吞没了。
22,随着这句话，\n姬塔等人的视线都看向卡片。
21,不，不知道。\n但是现在，\n从卡片上感觉到了强大的力量……
20,什，什么啊，这是……
19,面对那压迫感，\n姬塔等人不自觉地颤抖着。
18,突然，\n剧烈的压迫感向姬塔等人袭来。
17,嗯！？
16,啊！？
5,那个……
4,不过说起来，这个……\n要持续到什么时候才行啊。
3,呼……这次也平安完成了呢。
0-synopsis,在结束了与星晶兽的战斗后，尼娅和Death出现在了姬塔等人面前。一行人看到穿着长袍的尼娅，认出是在塞菲拉岛看到的人影。尼娅她们企图破坏空之世界，创造自己的世界。虽然一行人指出她们和World的目的是不相容，但尼娅表示只有Death是可以违抗World的。一行人对尼娅表示反对，于是尼娅命令Death攻击一行人。
0-chapter_name,我的愿望
