id,trans
filename,scene_fate_chr128_ep1
info,scene_fate_chr128_ep1
34,我是最强的用斧之人……<br>我是十天众之一的萨拉萨！<br>最强的名号不让给任何人！　觉悟吧！！
33,那样的话，就不行了！<br>所以，我不承认！！
32,姬塔可能是这样！<br>但是，承认了一个人……<br>承认我不是最强的话……
31,怎么这样……！<br>谁都不会对萨拉萨做那样的事……
30,我无论何时都要是吃的那方……！<br>所以我必须是最强的！！
29,我没打算被吃掉。<br>我……害怕被吃掉。<br>我……不想成为弱小的家伙。
28,我看多了……弱小的家伙死掉。<br>弱小的家伙被吃掉。<br>如果弱小的话……就没有任何价值。
27,直到被乌诺捡到为止，<br>我一直住在森林之中。<br>所以我知道……
26,我啊……<br>从出生开始，<br>就是被森林里的动物养大的。
25,为、为什么要这么做？<br>谁比较强，谁最强什么的……<br>有必要拘泥于这些吗？
24,但我也不会谦让的……<br>最强的，<br>必须得是我……！
23,但是，姬塔很强。<br>无论姬塔是怎么想的，<br>姬塔很强，这就是全部。
22,你已经和我差不多了……<br>所以，<br>必须通过比试来决定胜负。
21,我讨厌说谎……<br>姬塔的实力我很清楚。
20-sel2_txt,<span class='scene-font-katari'>我并没有想变成最强</span>
20-sel1_txt,<span class='scene-font-katari'>萨拉萨比较强</span>
20,这片天空不会两个最强……<br>所以一决胜负吧，姬塔。
19,这样太奇怪了吧。<br>我知道的……<br>最强的只能有一个人这种事。
18,但是，<br>让<span class='scene-font-spword'>「三寅斧」</span>觉醒了的姬塔<br>也是最强的用斧之人……
17,我是最强的。<br>我自己最清楚这点。
16,我是……最强的用斧之人。<br>所以我必须<br>打倒姬塔。
15,等，请稍等下！<br>为什么我们要与萨拉萨……？
14,我一直都是认真的……<br>来吧，拿起武器，姬塔。
13,玩笑？<br>那么难的东西<br>我可说不来……
12,这……这是怎么回事！？<br>开什么玩笑……
11,但没办法了……<br>那么……一决胜负吧，姬塔。
10,看来我没搞错啊……<br>搞错的话……就好了呢。
9,哦！<br>什么啊，都已经知道了吗？<br>该不会你是来祝贺的吧……
8,我等你很久了，姬塔。<br>你让……<span class='scene-font-spword'>天星器</span>觉醒了吧。
7,萨拉萨……？<br>但是，怎么觉得今天的气氛……？
6,……你们来啦。
5,是呢！<br>这太厉害了！<br>可以走到这一步真是……嗯？
4,但是努力是有价值的！<br>从<span class='scene-font-spword'>「三寅斧」</span>中，<br>可以感到溢出的力量！
3,呵呵……辛苦了。<br>姬塔！
2,呼……<br>真是好长的一段路……
1,<span class='scene-font-katari'>咀嚼着令人舒心的成就感，</span><br><span class='scene-font-katari'>一行人离开万事屋</span><br><span class='scene-font-katari'>向格兰塞法而去。</span>
0,<span class='scene-font-katari'>终于让</span><span class='scene-font-spword'>「三寅斧」</span><span class='scene-font-katari'>觉醒，</span><br><span class='scene-font-katari'>引出了其全部力量的</span><br><span class='scene-font-katari'>姬塔一行。</span>
0-synopsis,萨拉萨出现在了终于完全引导出三寅斧力量的姬塔面前。知道了三寅斧觉醒的萨拉萨出现在了终于完全引导出三寅斧力量的姬塔面前。知道了三寅斧觉醒的萨拉萨向姬塔挑战。面对困惑的一行人，萨拉萨说她害怕成为弱者，被三寅斧吞噬。接下来萨拉萨叫着「我不会把最强的称号让给别人！」，并向姬塔袭来。
0-chapter_name,最强的用斧之人
