id,trans
filename,主线剧情第103章第1节第1幕
info,scene_cp103_q1_s10
93,只不过，摆在他们面前的，还有更为庞大的命运。
92,随着吉尔伯特的离去，哈尔终于松了一口气。
91,"这个人，莫非，特里德王国的…… "
90,目送着吉尔伯特的背影，芙莉雅不禁思索着。
89,说完，吉尔伯特离开了关押着芙莉雅等人的牢房。
88,假如展示在众人面前的国王浑身是伤的话，国家的威信想必也会受到质疑。算了，今天就到此为止吧。
87,…………
86,是吗…… 那么作为代替，就由你陪我玩玩吧……
85,不该对女孩动手不是理所当然的事情吗。这种事，和你的身份如何并无关系。
84,虽说是装饰，但迟早要登上王位的人，对下等人的态度就是不一样啊。
83,吉尔伯特走向哈尔，就像是对芙莉雅失去了兴趣一般。
82,不论发生了什么，你都不应该对女孩动手。
81,吉尔伯特转过身，看到了某位戴着镣铐的牛族男孩。
80,……！你是……
77,不要…… ！ ！
76,就在愤怒超越临界点的吉尔伯特准备攻击芙莉雅的时候。
75,ッ……！！
74,哈哈…… 别摆出这么吓人的表情。正因为是事实，所以才不能轻易说出口对吧。
73,也就是说…… 只要活着，不论你是什么状态都无所谓
72,在这之后，你就会被处决。 我只要在众目睽睽之下，砍下你的头就行了。
71,不要太…… 得意忘形。
65,对不起。 我不该问你这样的小人物。
64,也就是说，你什么都不知道。
63,…………
62,哼…… 别装模作样了，下三滥。
61,一切听从真王陛下的吩咐……我只是听从陛下的命令而已。
60,然后，对于你刚才的问题，我只能这样告诉你……
59,哈哈……谁会。
58,如果你不介意的话，你可以把我当成同事？
57,是的…… 特里德王国的解体，和我也有关系。
56,唔…… ？ 这么说你也…… ？
55,纠正一下，这不是我第一次参加这种行动了。
54,这片空域里有什么东西，居然能让真王做到这个地步？
53,现在他又想利用你，使这片空域称为自己的直辖地。
52,间接统治还不够，就像是要得到一切一般，毁灭了特里德王国……
51,我一直在想，真王似乎异乎寻常地，执着于这片空域吧？
50,在那片纳尔格兰迪空域里，到底有什么存在？
49,没关系。 你想问什么都行。
48,卖人情…… 那么，你能回答我一个问题吗？
47,像是突然想到了什么似的，芙莉雅惊讶地将视线从吉尔伯特身上移开。
46,哼…… 真是穷得要命啊。
45,我不喜欢浪费。 我会用上所有能用的东西。 不论是金钱、地位，还是力量、生命。
44,或者说你想干什么？要在这里卖给父亲一个人情，把我交出去吗？
43,你本来，就没有放我走的意思吧？
42,也就是说…… 你不打算回伊斯塔拜昂，是吗。
41,我无法选择自己的出生。但是，我能自己决定，哪里才是我的故乡。
40,你明明出生在奥莱格兰迪空域，难道就没有与之相应的荣耀吗？
39,你还真是……偏袒纳尔格兰迪啊。
38,纳尔格兰迪空域，并不是你的沙滩。
37,如果能见到真王……能见到我父亲的话，你能这么告诉他么。
36,即使不用做出这种选择，在这片空域中生活的人们，也能自由自在地活下去。
35,哼……亏你敢这么说呢，明明是以欺骗作为前提的。
34,像个畜生一样死去还是英勇地死去……到底会做出怎样的选择，还是要由人们自己来决定吧。
33,是啊…… 我不否认这一点。 但和平就是和平。
32,这就是……那个男人，也就是真王允诺给你的，在箱庭中的安宁吧。
31,然后重新复活特里德王国，再次让纳尔格兰迪空域取回安宁。
30,作为这一切的开端。我要将在这段扭曲的历史之中，作为罪人象征的你，给处决掉。
29,现在的话，你可以这么想哦。
28,纳尔格兰迪空域的征服、以及支配吗……
27,我知道……所有的全部。我的愿望是，得到这片天空。
26,你知道多少？ 你到底想干什么？
25,对于从容不迫的吉尔伯特，芙莉雅严肃地向他发出质问。
24,真是的……你还真是坏到骨子里的男人呢。
23,虽然说这句话时吉尔伯特面带着微笑，然而对芙莉雅的厌恶感却怎样也藏不住。
22,如果被你杀死的人有能够被计算的范围的话，还请你教教我。
21,在那个国家，在特里德王国崩坏的期间内，你知道有多少人因你而死吗？
20,你的意思是，因为我很肮脏，所以我没法追上你的脚步吗。
19,哈……哼哼哼…… 这样啊。
18,别看这样，妾身可是喜欢美丽的事物呢…。妾身可不想触碰，像你般种肮脏的东西……
17,芙莉雅释放着压力，就像是在嘲笑着吉尔伯特一般，盯着他。
16,而且……
15,但是……如你所见，妾身在经历了一场战斗过后，已经没有能陪你玩的余裕了。
14,芙莉雅拉开了自己的衣物，像是在展示自己的伤口一般。
13,不过，假如妾身有那个兴致的话，陪你玩玩也没什么大不了的……
12,难道你喜欢被人抵抗吗？真是个有恶趣味的男人啊。
11,芙莉雅只是耸了耸肩，然后回答道。
10,嗯嗯……
9,真王陛下告诉我说，你好像拥有超越人类领域的魔力？
8,不反抗吗？以你的实力来说应该不难吧。
7,说了句讽刺的话后，芙莉雅便坚定地向着牢狱深处走去。
6,嗯……虽然这里很窄很暗，但假如闭上眼睛的话感觉似乎也没那么坏了。
5,来到蕾姆王国的主岛莱耶岛后，芙莉雅就立刻被带到了王宫的牢狱之中。
4,为了阻止全面战争的爆发，芙莉雅以自己作为筹码服从了吉尔伯特。
3,…………
2,虽然不是为你特别准备的房间，却是和现在的你特别相称的屋子。
1,请吧，大小姐。
0-synopsis,抓住芙莉雅后，吉尔伯特把她带到了莱耶岛王宫的牢狱之中。暗地里为真王效力着的吉尔伯特表示，为了让特里德王国复活，将会处决芙莉雅。另一方面，芙莉雅也在寻找着真王之所以操纵吉尔伯特的目的所在，可是，芙莉雅在那儿却遇到了能将一切连接起来的牛族少年。
0-chapter_name,第103章　最后的钥匙
