id,trans
filename,scene_evt200429_cp6_q4_s20
translator,Lunatis
info,scene_evt200429_cp6_q4_s20
220,<span class='scene-font-5'>哦哦——！</span>
218,现在开始就是真正的决战了。<br>全力迎击吧！
217,为了我的悲愿……为了我自己！！<br>我要你们死，杂鱼们！！
215,不过，什么都没有改变！<br>我不能输！！
214,但是干得漂亮！<br>单凭那一瞬间就能看穿那么多！
213,……只不过是小聪明而已。
212,因此，即使是在战场上听惯了的声音，<br>只要增加数量，<br>也会成为对付你的武器。
209,我注意到了这一点。<br>你现在的感觉应该会比常人更敏感。
208,这其中有几种可能性，<br>其中你只对闪光弹产生了强烈的反应。
205,第二，<br>是收集信息、来判断如何避免的方法。
204,第一，<br>是避开这些所需要的移动力……
203,要以极快的速度躲避子弹连发，<br>大概需要两种力量。
202,你们……对我做了什么！！
201,<span class='scene-font-katari'>正如阿尔泰尔所说，<br>重新站起来的飞将军气息紊乱，<br>已经没有了之前的霸气。</span>
200,不，你做得很好。<br>至少他现在没有之前那么可怕了。
199,阿尔泰尔先生！<br>在完全将他们剥离之前，<br>感受到了星晶兽的拒绝……
198,没、没事……
197,你没事吧，小姑娘！
196,呀啊啊啊！！
194,<span class='scene-font-4'>怎、么可、能啊啊啊啊啊！！</span>
193,————！！
190,嗯！我会把星晶兽赤兔马分离……！
189,<span class='scene-font-4'>露莉亚，拜托了！</span>
188,<span class='scene-font-katari'>这一瞬间，他的视线模糊起来，<br>身体也摇晃了起来。</span>
187,啊……！
186,<span class='scene-font-katari'>秋罗使出浑身解数的一击，<br>打中了飞将军脑侧。</span>
185,<span class='scene-font-4'>哈啊啊啊啊啊啊——！</span>
184,<span class='scene-font-4'>愚蠢！这下──</span>
183,<span class='scene-font-katari'>明白秋罗意图的姬塔猛地跳起，<br>顺势来到飞将军的眼前。</span>
180,<span class='scene-font-katari'>注意到飞将军变化的秋罗<br>与姬塔交换了视线。</span>
179,<span class='scene-font-4'>姬塔大人！</span>
177,<span class='scene-font-kokoro'>（动作比刚才慢了……？<br>这样的话，说不定！）</span>
176,<span class='scene-font-katari'>在震耳欲聋的声音下，<br>飞将军仍然挥舞着长刀。</span>
175,<span class='scene-font-katari'>对于置身战场的人来说，<br>这本应是熟悉的声音，<br>但现在这种声音侵蚀着飞将军的脑内。</span>
174,<span class='scene-font-kokoro'>（这是什么……？<br>这个脑袋震荡的冲击！）</span>
173,咕……！
171,<span class='scene-font-katari'>地上的爆炸声、刺耳的枪声、炮击声，<br>周围充斥着各种各样的声音。</span>
170,<span class='scene-font-katari'>正如阿尔泰尔所预料的那样，<br>战场上响起了嘈杂的声音。</span>
169,就算打错了<br>也不要打中秋罗大人和姬塔大人！<br>对自己的准头没信心的家伙，往天空射！
168,<span class='scene-font-4'>不管怎样，开火！</span><br>低等的魔法也没关系，数量比质量重要！
167,<span class='scene-font-katari'>飞将军察觉到从视角盲区逼近的秋罗的气息，<br>看都没看一眼就阻止了攻击。</span>
165,<span class='scene-font-4'>有破绽！！</span>
164,<span class='scene-font-katari'>看到埃尔德尼士兵的飞将军<br>不解地皱起了眉头。</span>
163,<span class='scene-font-kokoro'>（真麻烦……<br>我不认为那个银之军师会毫无胜算地行动）</span>
162,好的！
161,露莉亚，你随时准备干涉星晶兽。
160,是！
159,我们需要的是<span class='scene-font-spword'>“声音”</span>。<br>因此不需要子弹。
158,狙击部队向目标开空枪。<br>无论如何都不要停下。
157,遵命，长官！
156,魔导部队请在目标周围制造华丽的爆炸。 <br>不用考虑命中问题。
155,<span class='scene-font-katari'>姬塔和秋罗挡在飞将军的面前，<br>在他的背后，阿尔泰尔下达着指示。</span>
153,还有闲心看别的地方？ <br>你的对手是我们！！
151,不肯放弃的杂兵们……<br>再怎么挑战也是一样的结果。
150,<span class='scene-font-katari'>听到恢复士气的埃尔德尼士兵的声音，<br>飞将军不耐烦地皱起了眉头。</span>
149,<span class='scene-font-katari'>在阿尔泰尔的呼唤下，<br>消沉的埃尔德尼士兵们，<br>眼神中又渐渐燃起希望。</span>
148,如果这个计划也失败了，<br>我发誓我会不惜一切代价<br>让你们离开战场。
147,大家！再帮我一次。
146,是的，我刚刚想到了。
145,<span class='scene-font-4'>阿尔泰尔！有什么计划吗！？</span>
144,<span class='scene-font-katari'>秋罗从侧边弹开长刀，<br>姬塔则从背后发动奇袭。</span>
134,<span class='scene-font-4'>哈啊啊啊啊啊啊——！！</span>
133,<span class='scene-font-katari'>千钧一发之际，<br>雷欧尼斯替露莉亚挡住了罗法的攻击。</span>
132,咕……！<br>还是一如既往不讲道理的力量……！
130,呀……！
128,咕……！你以为这种小伎俩行得通吗！<br>这里的所有人都会成为我的刀下亡魂！
127,星晶兽赤兔马的气息，捕捉到了！
126,<span class='scene-font-katari'>尽管只是让眼睛无法视物，<br>但注意到表现地异常痛苦的飞将军，<br>阿尔泰尔脑海中浮现出假设。</span>
125,唔唔……唔咕，咕……
124,<span class='scene-font-4'>咕啊啊……！！咕，哦哦哦哦！！</span>
123,这是……闪光弹！？
122,啊？那是什么？
121,<span class='scene-font-katari'>慌乱的士兵突然扔出了什么东西。<br>那一瞬间，这周围笼罩在一片白光之中。</span>
116,<span class='scene-font-4'>可、可恶！尝尝看这个！</span>
115,面对后退的士兵，<br>可能因为距离太短而难以控制，<br>飞将军慢慢地拉近距离。</span>
114,咿……
110,我们之间没有私人恩怨，<br>要恨就只恨你自己出生在埃尔德尼吧。
109,<span class='scene-font-katari'>话音刚落的下一瞬间。<br>飞将军已经身处后援部队里了。</span>
103,那么……光是躲闪，是不会结束的。<br>现在轮到我们这边攻击了。
102,<span class='scene-font-katari'>暴雨般的子弹并没有击中飞将军，<br>只是剜开大地，卷起尘土。</span>
101,不管多少次，结果都是一样的。
100,<span class='scene-font-katari'>随着秋罗的号令，<br>无数的子弹再次攻向飞将军。</span>
97,<span class='scene-font-4'>所有人听令！一起开火！</span>
96,那么，只需一直坚持到命中为止！！
95,<span class='scene-font-katari'>破坏的痕迹仅仅只留在了他的脚下，<br>表明攻击都被他全部躲开。</span>
94,但这种程度，对我来说，<br>躲开易如反掌。
93,枪击、魔弹、炮击从四面而来……<br>如果是普通人的话，确实无法避开。
92,明明应该全部击中的，为什么……！
91,<span class='scene-font-katari'>这样自言自语的飞将军，<br>脸上混杂着悲壮和愤怒。</span>
90,这样啊……<br>看来兰华果然比不上你啊。
89,<span class='scene-font-katari'>飞将军瞥了秋罗一眼，<br>悲伤地望着秋罗来的方向。</span>
88,——暂时什么？
86,如果那样的炮击能直接击中，<br>那么暂时——
85,我们带着援军来了！抱歉来晚了！
84,<span class='scene-font-katari'>秋罗的声音响起的同时，<br>飞将军的身体被火焰包围。</span>
82,呜……！
78,目标正面！攻击！！！
77,那么，问题就是如何制造那个空隙……！
76,如果这样就能干涉的话，那就值得一试。
75,至少，哪怕只有一瞬间的空隙也好……
74,──不行。<br>现在，星晶兽的意识被罗法先生吞噬了……！
70,<span class='scene-font-katari'>这么说着，<br>露莉亚试图干涉星晶兽赤兔马……</span>
69,我、我试试看！
68,露莉亚。<br>能把星晶兽从罗法身上分离开吗？
67,对姬塔殿下他们来说，<br>这似乎也是超乎想象的存在……
66,<span class='scene-font-katari'>对于雷欧尼斯的疑问，<br>露莉亚和姬塔连忙摇头。</span>
65,和星晶兽一体……？<br>所谓的星晶兽，就是那种东西？
64,那是飞将军……<br>罗法与星晶兽赤兔马融为一体的姿态。
63,<span class='scene-font-katari'>半人半马的异形罗法出现，<br>阿尔泰尔说出了他的名字。</span>
62,本来应该责怪您出现在前线……<br>但是现在我要感谢陛下的判断。
61,突然提起什么星晶兽，<br>我本来还半信半疑的。<br>现在看来，带你来是正确的。
60,我感觉到了星晶兽的气息，<br>于是就请雷欧尼斯先生把我带来了！
59,露莉亚！？连国王也在这里？<br>你们在干什么！
58,<span class='scene-font-4'>阿尔泰尔！那是什么！</span><br>那是罗法吗 ！？
57,大家都没事吧！？
54,<span class='scene-font-katari'>尤兰托斯克和埃尔德尼两军的损失无法估量，<br>这周围已然是一副地狱般的景象。</span>
53,<span class='scene-font-katari'>他挥动手臂便可斩裂大地，<br>奔腾的火海将士兵吞噬。</span>
47,<span class='scene-font-katari'>得到了星晶兽赤兔马的力量的罗法，<br>如同字面意思一样蹂躏着众生，<br>无论是敌是友。</span>
46,真无趣啊……果然不过如此么……
45,哈啊……哈啊……
41,<span class='scene-font-katari'>但是，露莉亚和雷欧尼斯看到的，<br>却是比星晶兽更为奇怪的存在。</span>
40,那，那是什么……。
39,<span class='scene-font-katari'>被雷欧尼斯带到前线的露莉亚，<br>依靠着星晶兽的气息与一行人会合。</span>
37,——我看到了！他们在那里！
27,而是人马一体……<span class='scene-font-spword'>“飞将军”</span>，<br>这才是埋葬你们的人的名字！
9,你们面对的不是赤兔马，<br>也不是罗法。
7,但是，你们不能因为这种程度就感到惊讶。
6,在苏伊被供奉的它没有主人，<br>我便以自己的力量召唤了它。
5,是我率军占领苏伊时得到的战利品，<br>是个仅承认强者的高傲野兽。
4,这、这是怎么回事！<br>什么啊，星晶兽赤兔马！
3,<span class='scene-font-katari'>但是面对罗法所说的最后手段，<br>他们只能哑口无言。</span>
2,<span class='scene-font-katari'>向被逼入绝境的罗法挑战的姬塔一行。</span>
1,────
0-synopsis,面对与星晶兽赤兔马合体的罗法——「飞将军」，姬塔一行束手无策。察觉到星晶兽的气息的露莉亚和雷欧尼斯一起赶来。阿尔泰尔和埃尔德尼士兵合力，暂时麻痹了飞将军的感官，趁此机会，露莉亚成功干涉并削弱了星晶兽。一行人找到了胜利的机会，准备进行最后的决战。
