id,trans
filename,主线剧情第86章第4节第1幕
info,scene_cp86_q4_s10
41,没错！<br>你要小心啊，姬塔！
40-sel1_txt,<span class='scene-font-katari'>总之先击退魔兽吧！</span>
40,很奇怪……<br>自然状态下不会发生这种事才对。
39,这是怎么回事……？<br>不像是躲过守卫溜进来的啊。
38,啊！<br>阿姐你们也起来了吗？
37,这是……！
15,我有种不祥的预感……<br>我们去甲板上看看吧。
14,咦……？<br>可是，外面应该有值班的守卫……
13,什么……？<br>魔兽闯进来了么……？
12-sel1_txt,<span class='scene-font-katari'>我听到魔兽的声音了</span>
12,唔……<br>是不是风太大了……？
11,刚才，船是不是很厉害地晃了一下……？
10,哈……<br>怎、怎么了吗……？
9,嗯……反正已经醒了。我想应该不会有什么事，以防万一还是去看看吧。
8-sel1_txt,<span class='scene-font-katari'>去看看吧</span>
8,喂喂……<br>外面还有守卫在呢。
7,哈……
6,切……<br>听声音，好像有魔兽闯进来了。
4,唔……<br>怎么了……？
0,<span class='scene-font-katari'>深夜，众人入睡以后——</span>
0-synopsis,深夜，姬塔一行入睡后，战舰上传来可疑的声响。众人来到甲板查看，发现船上涌入了大量的魔兽。对这不自然的事态感到疑惑的同时，姬塔等人马上与成群的魔兽开始战斗。
0-chapter_name,第86章 千里眼的贤者
