id,trans
filename,scene_evt170131_cp3_q3_s10
info,scene_evt170131_cp3_q3_s10
44,什么……！？<br>你是……！
43,哎呀哎呀……<br>你还真敢说。<br>我有那么残暴吗？
42,他被邪念侵蚀，变成了怪物！<br>如果你们真的遇到他，他不可能这么简单地放过你们……！
41,不可能……尤里乌斯，他已经、不是人类了！
40,什……什么！？
39,我们遇到尤里乌斯了！
38,你到底想说什么……！
37,总之，不是阿尔贝尔先生熟知的那个尤里乌斯……！
36,不对，虽然也是真正的尤里乌斯……<br>唔……
35,其实，现在的尤里乌斯，不是真正的尤里乌斯……！
34,是的！<br>那个，阿尔贝尔先生……！
33,比起这个，咱们想说的是尤里乌斯！
32,什么……！？
31,这里回声很大……
30,啊……抱歉。<br>咱们在半路上就差不多，都听到了……
29,什么、你、你们……！？<br>你们听到了多少……！
28,没有这回事！
27,杀害了国王之后，他的企图……应该是毁灭这个王国，杀了我吧……
26,被星之力吸引，因为野心而被星之力吞没……
25,嗯。肯定没错……<br>『天雷剑』也有反应……
23,什么……！<br>那么，尤里乌斯大人已经来到雷维翁了吗……！？
22,大概就是『星之眼』再次启动的现在吧……
21,……只要时机一到，尤里乌斯肯定会回到雷维翁。
20,好了，别再下跪了！<br>总之……
18,我都不知道发生了那种事……我、我实在太莽撞了……！
17,……团、团长……！
16,毕竟你们和尤里乌斯也很熟……
15,不过，我还是想尽量在你们知道之前把一切解决……
14,……抱歉，我这么久都没告诉你。
13,阿尔贝尔团长……
12,而是在他的力量变得完全之前找出他，亲手讨伐……
11,我辞掉骑士团长的职位也要离开的目的并不是要捉拿尤里乌斯。
9,决意……吗。
8,……意外地，积极回应了我的决意啊。
7,旅行中，『天雷剑』觉醒了一种感知到谎言就会放出雷击的力量。
6,……毕竟，和这把剑一起留在雷维翁也没有意义。
4,是在模仿『天雷剑』拯救了王国的传说……
3,我还以为……<br>团长带着『天雷剑』离开雷维翁……
2,……之后的事你也知道。
1,<span class='scene-font-katari'>讲完尤里乌斯引发的那次事件，阿尔贝尔深深地叹了口气。</span>
0-synopsis,听阿尔贝尔讲完『那一天』的经过，麦姆震惊不已。自那次事件以来，阿尔贝尔发现天雷剑觉醒了感知到谎言便放出雷击的力量。他告诉麦姆，他寻找尤里乌斯并不是为了捉拿反贼，而是为了亲自讨伐他。然而姬塔等人带来一个意外的人物。那正是尤里乌斯。
0-chapter_name,第3话 另一个尤里乌斯
