id,trans
filename,scene_s4_white_3054_v1_0_2003_4_3040076000_0
info,scene_s4_white_3054_v1_0_2003_4_3040076000_0
17,啊啊，你担心会出故障吗？ <br>没问题的，这个装置是金刚晶做的。<br> 就算世界毁灭了也不会让你睡过头的。
16,恭喜你。 <br>这样一来，你的早晨就会变得鲜艳多彩…… <br>唔，嘴巴张这么大是怎么了吗？
15,<span class='scene-font-4 scene-font-blue'>「Ahhhhh —— ！ </span><br><span class='scene-font-italic scene-font-blue'>亚欧伊多斯为你报时！现在是早上六点。」</span>
13,把它装进你的亚欧伊多斯雕像里，<br>然后像这样按下吉他的突起——
12,所以今年，我想要送更加实用的东西……<br>于是就决定送这个装置了。
11,因为是那样的吧！<br> 真正的我就在这里！<br>单纯的雕像是不会让你满足的 ！
5,去年我送了桌子大小的我给你，<br>仔细一想感觉没什么意义……
4,姬塔……<br>我反省过了。
