id,trans
filename,scene_evt210303_cp6_q4_s10
translator,肥皂
info,scene_evt210303_cp6_q4_s10
70,艾扎克把刺入卡西乌斯颈部的工具拔了出来，\n露出疲惫的表情耸了耸肩。
69,虽然有点强行，\n不过看来是成功把标签贴回去了。
68,巴萨，拉卡？
67,……卡西乌斯。
66,唔……
65,难道说……
64,——……
63,明白了吗？\n就只是从黑板上把标签全部撕掉而已。
62,我把他的黑板上的标签全部撕掉了。\n从月球人的角度来看，\n卡西乌斯的记忆就这样全部“消失了”。
61,卡西乌斯的记忆存在未知的危险。\n所以必须消除掉。\n不然他就会被投进分解槽处分掉。
55,你这混蛋！
54,想要写上去什么的时候，\n就把不贴标签的地方擦掉，\n然后写在那上面，这样更省力。很合理呢。
48,——……！
47,不能消除的地方贴上标签。\n消除也没关系的地方就不贴标签。\n就是这样的情况。
46,所以，月球的人们会通过\n给记忆贴上标签的方式进行管理。\n啊，这是打比方的说法。
39,喝啊！
38,擦掉黑板上的字很简单。\n但是，如果黑板上写了一大堆字，\n那全部擦掉的话不是很麻烦？
30,姬塔！
29,咕啊！
25,好歹把我的话听完好吗？\n真的是很简单的事情。
24,不……！\n你明白我想说什么吧！？
23,要问为什么，很简单啊。\n就像从黑板上\n把粉笔字擦掉一样简单。
22,你在做什么！？\n为什么要做这种事情！？
21,…………！
19,嗯，然后……是这里吧？
18,会感到恐怖吧，\n无法以数字和计算检证的东西。
17,咕……唔……
16,唉，我就知道会变成这样。\n只要一直住在这里，\n对于他们来说化石之民力量就是未知数。
15,入侵者的战斗水平无法测定。\n现在将重新评估警戒等级。
13,无人机已被全灭。\n敌机战斗力未知，请求增援。
2,可恶！
1,喝！
0-synopsis,姬塔一行人在与无人机战斗时，艾扎克将类似工具的东西刺入卡西乌斯的颈部做了一些事情。作业途中，艾扎克讲述说“月球的人们为不可消去的记忆贴上标签进行管理。而撕下标签意味着卡西乌斯的记忆对于月球的人们来说就『消失了』”。艾扎克完成作业后，卡西乌斯取回了过去的记忆。
0-chapter_name,"第2话 ""sl rm -allf *.*"""
