id,trans
filename,scene_evt190614_cp1_q2_s10
info,scene_evt190614_cp1_q2_s10
69,感觉不妙！<br>咱们也去看看吧！
68,发生了什么？
66,唔！ 这个声音是……！
65,<span class='scene-font-4'>啊啊啊啊——！！！</span>
63,那，格雷特也是……
62,咱还在想你挺奇怪的呢，原来是这么回事啊。
61,嗯。<br>抱歉之前骗了你们。
60,那汉森先生……<br>不，鲁鲁修先生是异世界来的吗？
59,一上来就说自己来自异世界，你们会很震惊的吧。我就想还是隐瞒身份使用假名比较好。
58,鲁鲁修没告诉你们吗？
57,哇！这东西说话了！<br>呃，因为这里是异世界所以这种事很正常吗……
56,还有，鲁鲁修是谁？<br>你不是叫汉森吗？
55,那个，抱歉打扰你们，可是你们说的异世界到底是什么？
54,这样啊。<br>你也被白光吞没了……
53,然后出现一阵白光……
52,我不知道。我因为学生会的采购去到横滨租界，结果那里突然发生战斗……
51,比起这个，你为什么会到这里来？
50,我没地方可去，就住在这里一边工作。
49,卡莲，你这家店里工作吗？
48,<span class='scene-font-katari'>老板娘从卡莲手里接过外卖，匆忙离开了。</span>
47,有哥哥在没事的。<br>偶尔也依靠我们一下。
46,那店里的事……
45,我帮你去送外卖吧。<br>你带他们到里面慢慢说。
44,难道说这是你异世界的朋友？<br>能在这里遇到那真是太好了！
43,啊，对不起。<br>我马上就去送外卖。
42,卡莲，怎么了？
39,鲁鲁修……
38,不过，太好了。<br>能遇到你……
37,我不知怎么就来到这个莫名其妙的世界……
36,卡莲？ 你真是的是卡莲·休妲菲尔特？
35,<span class='scene-font-kokoro'>（这样的话……）</span>
34,<span class='scene-font-kokoro'>（现在我不是Zero，是偶然在那附近所以被误传过来的鲁鲁修。）</span>
33,<span class='scene-font-kokoro'>（果然卡莲也被传送到这里来了。）</span>
32,嗯……
31,嗯？<br>汉森你认识这个人吗？
30,……咦？<br>鲁鲁修！？
29,<span class='scene-font-katari'>一行人正要进店，卡莲抱着一个大筐出现在众人眼前。</span>
28,什么！？
25,我去送外卖了！
24,<span class='scene-font-katari'>大家在露莉亚的带领下来到一家餐厅……</span>
19,哈哈！
18,不好说。
17,你是想给格雷特小姐带一点回去吧？
16,嗯？<br>为什么这么说？
15,汉森先生真是温柔啊。
14,嗯，那就去看看吧。
13,要去看看吗？
12,虽然不知道是不是披萨，但是那边那条街的店里好像有这种料理。
11,名字真奇怪。<br>咱从来没见过。<br>露莉亚呢？
10,往小麦粉里加水和调味料让面团发酵，再摆上食材放到炉子里烤……
9,嗯，格雷特那家伙最喜欢披萨了。
8,咦？<br>披……萨？
7,我想想……<br>披萨怎么样？
6,汉森你有什么想吃的吗？
5,这么说也快中午了，咱们吃了饭再回去吧！
4,哇！<br>对不起、我肚子饿了……
2,<span class='scene-font-katari'>鲁鲁修也前去帮忙，顺便找机会收集情报。</span>
1,<span class='scene-font-katari'>姬塔一行为补充物资来到某座岛屿。</span>
0-synopsis,姬塔一行在某座岛上遇见了和鲁鲁修他们一样从横滨租界被传送过来的卡莲。鲁鲁修为了隐藏自己Zero的身份，作为学校的同级生和卡莲对话。但两人的谈话让姬塔等人得知鲁鲁修他们从异世界而来，并且隐瞒了身份使用的也是假名。这时，远处传来一声尖叫，众人朝声音传来的方向跑去。
0-chapter_name,STAGE1 异世界的Zero
