id,trans
filename,主线剧情第71章第2节第1幕
info,scene_cp71_q2_s10
13,为了决定之后的行动方针，暂且先回城内吧。
12,大家一起想办法的话一定能找到的！
11,要怎样才能在这种地方找到啊？
10,<span class='scene-font-katari'>欧根眼前是一片看不到尽头的广阔的沙漠。</span>
9,但是……虽说这岛上有<span class='scene-font-spword'>空图碎片</span>是很好没错……
8,但是，也是呢。有如此的气魄才更像是你，很棒哦。
7,啊啦，很有勇气啊。
6,嗯，你还是一如既往地对自己严格啊。
5-sel2_txt,要快点追上
5-sel1_txt,路还很远
5,我们现在正在追逐着老爹的轨迹向星之岛靠近呀！
4,是呀！老爹也是在这里得到了<span class='scene-font-spword'>空图碎片</span>。
3,不，不能这么说。至少我们现在明确知道了这座岛上确实有着<span class='scene-font-spword'>空图碎片</span>了。
2,非常抱歉，没能帮上你们。
1,<span class='scene-font-katari'>与芙莉西雅面谈结束后，姬塔等人与亚当一起暂且返回城市区域了。</span>
0,结果，最后她也没告诉我们任何有关<span class='scene-font-spword'>空图碎片</span>的事情。
0-synopsis,与芙莉西雅会面后，众人知道了<span class='scene-font-spword'>空图碎片</span>确实存在于这个岛上的信息，正在返回<span class='scene-font-place'>美佛拉修</span>城内的路上。看到眼前无垠的沙漠，众人觉得这么去找<span class='scene-font-spword'>空图碎片</span>是一件徒劳无功的事情。但是现在确实离星之岛又近了一步，姬塔等人就这样半喜半忧地前进着。
0-chapter_name,第71章囚禁的真相
