id,trans
filename,scene_chr375_q3_s10
translator,碘
info,scene_chr375_q3_s10
27,<span class='scene-font-katari'>于是姬塔一行人就担任了进入山里的人们的护卫。</span>
22,嚯、山上有魔物出没吗。那么作为取用费就让吾也跟着去吧。
21,<span class='scene-font-katari'>到达小屋时，正好管理员要出去摘草药。</span>
16,那么、就去见见那个管理人吧！
15,虽然不能自由地入手有些麻烦。
14,嚯……原来如此。通过人来管理，就能让供给更稳定。
13,如果想要草药的话、去管理人小屋就能分到一些哦。
12,所以村里决定好好管理、把握好摘的数量。
11,如果随便摘的话山也会荒废的吧？
10,呼呣……？
9,摘草药？不行、不能随便采！
8,我们是来摘草药的。
7,哦呀？是第一次看到的骑空士啊。来我们的村庄有什么事吗？
2,<span class='scene-font-katari'>一行总之先前往了附近的村庄。</span>
1,呼呣……以前、这附近应该是没有人类居住的。随着时间也变化了啊。
0,<span class='scene-font-katari'>将骑空艇停在了港口、姬塔一行人下了骑空艇。</span>
0-synopsis,姬塔一行人造访了长着草药的山的山脚旁的村庄。在那里，一行知道了为了不让山荒废，采摘草药的量被村里人严格管理的这件事。斯卡哈理解了这是通过人的管理让供给变得更加安定。姬塔一行作为护卫保护去摘草药的男性，作为交换获得了草药。
0-chapter_name,真龙的时间，人的时间
