id,trans
filename,scene_evt190228_cp7_q1_s10
info,scene_evt190228_cp7_q1_s10
68,这次是真正的永别了——
65,<span class='scene-font-4'>别开玩笑了！</span><br><span class='scene-font-4'>你不能自杀——！</span>
64,那么，祝你们“终末”愉快。
62,…………！？
61,天空的颜色，<br>并没有一定要是蓝色的理由。
55,真理·因果·物理法则……<br>明明全都是神随心决定的。
54,为什么非要执着这个？<br>你们对世界的光景没有疑问吗？
53,<span class='scene-font-spword'>“湛蓝天空”</span>啊……
52,说，说得没错！<br>我们绝对会夺回湛蓝天空！
51,你差不多该放弃了吧！<br>我们一定会阻止你那什么<br>赤红天空的！
50,站住……！<br>你那满身疮痍的状态还想逃吗？
47,那么……
46,可能是混沌的侵蚀开始了。<br>天空被染成一片赤红可是很棒的景致哦。
45,怎么了……！<br>伏魔殿又开始摇晃了！？
42,你才是该被终结的……！<br>让你的灵魂去跟天司们道歉吧——
41,说话注意点。<br>堕天司不许谈论路西菲尔大人。
40,…………
39,人类又回报了路西菲尔什么？<br>他一直和空之世界的敌对者战斗，<br>别说感谢了甚至连他的存在都不知道。
38,麻烦你不要替别人做决定。<br>星晶兽的一生是空虚的太极端了。
37,我要终结这种循环。
36,理解者渐渐消失，<br>即使守护世界也没有任何人给予回报，<br>抱持着倦怠的疲劳感永远生存下去……
35,然而百年后千年后又该由谁<br>来安抚兽的心灵？
34,曾经作为灾厄的邪神被忌讳的Sandy，<br>现在能和你们互相理解过正常的生活。
33,定，定点观察……？
32,普通？<br>以你的视角定点观察可能是这样。
31,那是以前的事了！<br>现在星晶兽也可以过上普通的生活！
30,天司依靠职责这一概念，<br>最近则是遵循契约这一机制。<br>可这个力量本质上是很空虚的东西。
29,原则上不灭的兽，<br>会永远生存下去侍奉自己的指使人。
28,特别是对你很有用。
27,又是无聊的诡辩……
26,但是你们根本不明白，<br>“终末”对兽来说可是救赎哦？
25,别瞪我嘛。<br>明明以前是个可爱的后辈来着。
24,我不打算和狡知说话。
23,小米迦。<br>你这么焦急是在警戒什么？<br>难道是怕我像以前那样逃跑？
22,谁去把沙利叶的大镰拿过来。
21,废话我已经听够了，<br>解决方法我们自己去找。
20,喂，喂，米迦勒！<br>你什么时候把我的铳……
12,这铳看起来挺不错啊。<br>特别是爆发出来的刺激感很爽。
11,你要开多少次玩笑才够？<br>我们已经没有时间了。
9,开玩笑的。<br>告诉你们也可以……<br>作为条件和我来一发怎么样？
8,拜托你了！<br>让世界化为虚无的计划应该……
7,你这家伙……<br>真是死不悔改！
6,事已至此，你觉得我会说吗？
5,乖乖说出来吧，<br>要怎么才能停止伏魔殿。
4,胜负已分……<br>你已经没有任何力量了。
3,…………
2,<span class='scene-font-katari'>众人和圣德芬喘着粗气，</span><br><span class='scene-font-katari'>保持警戒心慢慢靠近他……</span>
1,<span class='scene-font-katari'>在暗地活跃了约两千年的狡知</span><br><span class='scene-font-katari'>堕天司终于屈膝倒地。</span>
0-synopsis,姬塔一行终于击败了贝利尔。可他没有交代停止伏魔殿的方法，而表示“终末”是包含天司在内星晶兽的救赎。露莉亚并没有放弃阻止“终末”，而是说「我们绝对会夺回湛蓝天空！」。贝利尔留下了一句「天空的颜色并没有一定要是蓝色的理由」，说罢纵身从伏魔殿的顶上跳了下去。
