id,trans
filename,scene_evt211208_cp1_q4_s10
translator,Insli
info,scene_evt211208_cp1_q4_s10
77,另一方面，姬塔他们\n只好目瞪口呆地看着他们。
76,瞬间移动n对他们来说\n就像是家常便饭\n他们开始吃起了午饭。
75,到午饭时间了？\n哎呀，我要吃铜锣烧！
74,是啊。\n可露露酱强到吓人。
73,姬塔你们\n！超级强的欸！\n厉害~！好厉害啊~！
72,胖虎你有干过什么吗……？
71,大干一场之后饿死了。\n有啥吃的吗？
70,什么……？
69,这就是任意门啦。\n什么场所一瞬间就可以到达。
67,我，我们刚刚从们过来\n一、一瞬间就回到这儿了……
66,哪有什么真真假假的说！\n我就是拉卡姆！
65,是拉卡姆……！你，你是本尊吗？
64,你们，从哪儿冒出来的……！
63,什么回事啊！？\n咱们，刚才还在城镇那边\n现在却……是之前的……
62,<span class='scene-font-4'>哇诶诶～っ！？</span>\n格、格兰赛法这就到了！
59,里面的场景十分熟悉，\n姬塔他们走进奇怪之门\n背后就想是谁推了他们一把。
58,嗯？\n嗯！？\n这，这是怎么办到的……？
57,哆啦A梦打开任意门，\n姬塔他们情不自禁的往里面看\n门的另一边是跟这里完全不同的景色。
54,现在我们回去飞船那边吧。
53,<span class='scene-font-4'>嚓！？</span>\n这么大的玩意怎么塞进里面去的！？
52,“任意门”
51,哆啦A梦又一次在\n在姬塔他们跟前\n搜起了口袋……
50,稍等一下哈……\n诶~唔，肯定放哪里了……
49,嘿嘿……知道啦知道啦。\n这就回到骑空艇。\n拉卡姆他们等着呢。
48,呐，呐……这就完了吗？\n那我们还是快点回去吧？\n不然可能还有别的怪物蹦出来……
47,没~也没什么~\n你们救了大雄\n就当礼尚往来。
46,多亏有哆啦A梦他们呢！万分感激！
45,我们也很震惊啊……\n三下五除二的就解决了\n换作我都不知从何下手……
44,姬塔还有\n可露露你们好身手啊……\n强的离谱……
38,怪物被击中要开\n闻声轰然倒地。
33,看招！
32,袭击附近的村庄，\n四处作恶贻害人间的怪物\n你罪大恶极!
31,嘶嘶嘶嘶嘶嘶……
30,姬塔制止了胖虎，\n手里拿着“石头帽”\n和可露露一起前进。
29,姬塔，\n小心点！
28,哦，好！交给你！
26,姬塔……
24-sel2_txt,大家交给我把。
24-sel1_txt,在这儿候着。
24,别杞人忧天……
23,啊，这这何等恐怖啊……
22,胖虎就要在没有任何人察觉的情况下\n孤身一人自己躺在那里了……
21,嗯？有可能诶……\n要是胖虎在附近倒下了\n自己没办法脱掉帽子的话……
20,就是啊！\n带着这帽子，要是你有什么/n三长两短，我们也发现不了啊！？
19,<span class='scene-font-4'>怎么了！？</span>\n带着帽子\n不代表你就无敌啊！
18,嘿嘿！\n有了这顶帽子的话，你就是小菜一碟！见识见识咱们的力量吧！
17,胖虎啊！\n危险！
16,就在姬塔赞叹“石头帽”的时候，胖虎走了出来。
15,哇这是惊人。\n拥有这顶帽子的\n哆啦A梦是什么神仙。
14,呜啊！\n小夫，别喊那么大声啊！
13,回，回去咯！怎么会有这样的怪物啊！
12,呜啊啊啊啊……！\n那玩意是庞然巨物……
11,对，对啊……！怪物先生他一点都\n没有察觉到我们的存在……
10,这么简单就见到它了……！\n之前那么辛苦现在不费一分一力\n不是讲笑吧……！
9,姬塔他们在城镇中央发现了怪物，\n他们靠着遮挡，\n悄悄地脱下了“石头帽”。
6,悄悄，悄悄……！
4,嘶嘶嘶嘶嘶嘶……
3,可他们却……
2,从附近居民打听的情报看来\n怪物的住所就在附近，\n无一见过其本尊。
1,姬塔和哆啦A梦他们\n带着“石头帽”，\n向一个已成废墟的城镇走去。
0-synopsis,戴上没人会发现的“石头帽”，姬塔他们成功讨伐到怪物。姬塔谢过哆啦A梦他们的帮助，准备返回飞船，之后哆啦A梦拿出了“任意门”道具。利用“任意门”穿梭，众人就能在一瞬间回到骑空艇上，姬塔他们只有震惊的份儿。
0-chapter_name,第一话 来到空之世界
