id,trans
filename,scene_chr586_q3_s10
translator,四季
info,scene_chr586_q3_s10
37,……嗯，谢谢你，我会再来的。
36,所以，以后再来吧！
35,这样啊……<br>那，就算星之神回去了，<br>我也会好好照看星之神殿的！
34,是啊。<br>我们得走了……
33,啊，星之神已经要回去了吗？
32,嗯！
31,好孩子。<br>麻烦你了哦！
30,我知道了！<br>我会告诉大家的！
29,星之神不会惩罚村民们。<br>他是个温柔的神明。
28,是啊。<br>所以，回到村里告诉大家吧。
27,声音也很柔和，<br>眼神既漂亮又温柔！
26,我就知道！<br>嘿嘿，太好了！
25,啊啊，正如你所说。<br>星之神啊，是个非常温柔的神。
24,我……
23,呐，对吧？
22,…………
21,我觉得星之神大人很温柔！
20,刚刚也救了我吧？<br>所以，我……
19,但是，见到您之后发现完全不可怕。
18,男孩子用他的小手轻轻抓住诺亚的衣角。
17,因为我从没见过星之神大人。
16,村里人都说您很可怕。<br>本来我也是这么认为。
15,唔……那是……
14,但……但是，<br>星之神大人不是救了我吗？
13,和我在一起很危险的。<br>所以，快点回村子吧。
12,没关系的，拉卡姆。
11,喂，诺亚！
10,……嗯，是啊。
9,危险是指，星之神大人？
8,虽然我很高兴你没受伤，<br>但是一个人来这样的地方太危险了。
7,嗯……<br>谢谢你，星之神大人。
6,是吗，那就好。
5,没有，没问题。
4,没关系的。<br>有哪里疼吗？
3,对、对不起……<br>明明说了让我在家待着的……
2,好了，总算解决了！孩子受伤了吗？
1,姬塔他们顺利地击退了袭击孩子的魔物。
0-synopsis,姬塔他们赶走了魔物，救了村里的孩子。村里的孩子对诺亚表达了谢意，并真心地说，本以为诺亚是恐怖的存在，但实际见到之后才知道他如此温柔。村里的孩子告诉诺亚希望他能再来，诺亚微笑着答应，并与孩子约定。
