id,trans
filename,scene_evt220228_cp6_q4_s10
translator,灯泡马
info,scene_evt220228_cp6_q4_s10
87,就这样，结束了战争的国家——\n即后世的菲德拉赫，\n在星晶兽希尔芙的加护下逐渐繁荣。
86,…………
84,西尔芙大人，属下先行告退。
78,人们得知只有在和平的信仰下\n才能受到西尔芙的加护——即艾露玛的恩惠。
73,拥有力量之人建立起国度，\n信奉西尔芙——
68,若干年过去。
62,在以你为象征的国家，\n你应该可以被人包围，\n被人热爱着生活下去。
61,报酬……
60,艾露玛应该作为报酬，赐给居住在\n以你为信仰的和平国家的居民。
59,像现在这样，无条件给予任何人艾露玛，\n就会造成人类无尽的欲望。
58,信仰，和平……
57,把做出艾露玛的你这个存在\n作为信仰的对象，转变为和平的象征。
56,不需要完全不做。\n但是要控制。
55,再也不做艾露玛？
54,你想要待在这，那就在这吧。
53,看到西尔芙低下头仔细思考，\n科斯莫斯眼睛眯了眯眼。
52,可这里是……\n有很多人的地方……\n是我不再孤独的地方。
51,是，啊……
50,可是要是没有战争，\n就不会像现在一样，\n出现那么多人受伤。
49,……你好狡猾。\n要是我不在了，也不能制作灵药了。
48,那要不然你消失？
47,要是没有艾露玛，\n很多人会死去。
46,你从这座岛上消失。\n或者停止制作艾露玛。
45,想要阻止战争，\n你必须做出选择。
44,知道了。
43,看到人减少……\n胸口这边有点痛。
42,……我认为不好。\n有很多人受伤倒下。\n艾露玛也来不及治。
41,你怎么看这座岛上正在发生的\n围绕着你自己的纷争？
40,星晶兽科斯莫斯，\n找我有什么事？
39,啊，是啊。
38,我第一次碰到星晶兽。\n在这里除了我之外只有人类。
37,……我是科斯莫斯。\n虽然严格来说有区别，\n但我和你一样是星晶兽。
36,你是谁？
35,接着科斯莫斯出现在了西尔芙面前。
34,星晶兽西尔芙。
24,把西尔芙……？
23,科斯莫斯几乎毫无表情的脸上，\n掺杂进了一丝忧虑。
22,原因……
21,那你准备根除原因？
20,火种是对人类和空之世界来说\n过于奇特的星晶兽之力。
19,…………
18,科斯莫斯，你准备怎么办？
17,无论如何，\n这样下去纷争不会结束。
16,西尔芙自身好像也没有\n意识到这个问题……
15,周围凶事四起，\n恐怕是由于艾露玛生成过多，\n作为代价恶果流出所致。
14,对，应该是。
13,但艾露玛应该也不是\n能够无条件无限生成之物。
12,是啊。\n西尔芙的力量本来是\n能够治愈人的温柔之力……
11,对人来说，\n星晶兽的力量还是过于强大。\n不仅仅是作为兵器的破坏力。
10,逃过霸空战争战火的美丽小岛上，\n战吼响彻，令人痛心。
9,战争也出现在这座岛上了……
3,不知何时，战火蔓延到了岛屿上大部分地方。
2,一定要夺走西尔芙！\n决不允许他们独占艾露玛！
1,不要害怕！战斗！\n就算受伤了我们还有艾露玛！！
0-synopsis,路西菲尔和科斯莫斯注视着西尔芙和岛屿的情况。很明显西尔芙的力量带来了灾厄，路西菲尔询问科斯莫斯是否要排除西尔芙。但是科斯莫斯显示出了一丝忧虑。最后，科斯莫斯应允了西尔芙“想要留在这里”的愿望，提议让西尔芙控制自己生成艾露玛的能力，将自己变成信仰。于是信奉西尔芙的国度——即后世的菲德拉赫诞生了。
0-chapter_name,第2话 调停的分身
