id,trans
filename,scene_evt231228_cp3_q3_s10
translator,煌月夜
info,scene_evt231228_cp3_q3_s10
93,这时，某个人影向他们走来。
91,一行人暂时离开，绞尽脑汁。
87,……唔唔……
86,但是啊……还有什么别的办法啊……
85,我想避免无谓的争斗。要是能找到稳妥的方法就好了……
84,是、是啊……还是先想想办法比较好……
82,还是先冷静地整理下情况吧……
81,<span class='scene-font-4'>喂、喂喂！</span>\n你们有点太感情用事了！真烧啊！
79-sel2_txt,我们先撤吧
79-sel1_txt,嗯，来吧
79,Burn。
78,烧了吧。
77,如果不回去的话……我们也可以粗暴一点。小不点们？
76,因为缇拉老师的技术是绝对的。我们比你们更清楚。好了，快回去快回去……
75,对吧？它们很讲规矩。会在细胞层面上执行缇拉老师的命令，已经完全被驯服，是不会攻击人类的。
74,啊……的确……不管肚子有多饿，它们都没打算吃掉我们。
73,温柔的缇拉老师，有好好地教导暴龙们不能吃人……不是吗？
72,那，那又怎么了……
71,不行不行，威胁不管用的。这些缇拉老师的暴龙吧。
70,噗哈……
69,……就把你们吃了。
68,噢噢噢噢噢噢噢噢噢噢噢噢噢！ ！
67,净说谎！ ！如果不放了她……！
66,她也很乐意在这里工作。别来碍事，快回去。
65,是啊，缇拉老师啊。不行不行，她是我们重要的员工。
64,那，那个！！ 请听我们、……
63,到底是怎么到这儿的？不是把信扔了吗？真是麻烦……
62,啊啊，原来是这么回事……是缇拉老师的朋友啊……
61,<span class='scene-font-4'>喂，你们！！</span>\n快把暴龙小妹放了！
60,唔啊，好厉害的暴龙！ ？
59,咕噜噜噜噜噜噜噜……！ ！ ！
58,喂喂，怎么回事……？为什么这里会有外人……
55,喂、怎么这么暴躁！冷静一下啊，五姐！
54,烧了它！！
53,这里！ ！这里就是抓走缇拉的邪恶公司啊！
52,噢噢噢噢噢噢噢噢！ ！ ！
51,穿过完全没有人工干预迹象的密林后，他们看到了一个巨大的人造建筑。
50,利用暴龙令人震惊的嗅觉，姬塔一行人抵达了一座岛屿。
44,嗯！ ！
43,走吧……！ ！相信暴龙们！去救缇拉！ ！
42,那就是单纯闻到了？真厉害啊暴龙……
41,没有这个功能……
40,哎……不知道……
39,真敏锐啊，嗅觉。啊，难道这是多亏了哈蕾她们给的装备吗？
38,真？闻到的吗？
37,看来是在了……！ ！好样的，暴龙们！
36,噢噢噢噢噢噢噢噢！ ！ ！
35,难道……缇拉在那个方向吗！ ？
34,暴龙们凝视着天空中的一点，开始一齐咆哮。
33,怎，怎么了怎么了？
32,噢噢噢噢噢噢噢噢！ ！ ！ ！
31,就在一行人烦恼的时候，暴龙们开始嗅闻信件的味道。
30,的确……嗯……
29,没写地点。
28,或许是太着急，或许是她自己也不知道……
27,所以怎么去。
26,咦，去到缇拉所在的地方……
25,所以，怎么办。
24,噢噢噢噢噢噢噢！ ！
23,装备上它的暴龙可是超强的！这样你们的主人马上就能得救了～～～～！
22,哈哈哈……不过结果还是挺好的。看起来事态严重，也会借助这些家伙的力量。
21,太有干劲了吧……？而且还堆着什么兵器一样的东西……
20,我用基刚特战服的技术试着做了一下…………不知不觉就干劲十足地做出来了。
19,一开始只是个玩具人偶，不过后来暴龙们似乎也很感兴趣。
18,呀！
17,因为我太闲了啊！和小铁还有士郎一起，做了一件very very nice的盔甲！
16,哇── ！
15,……寸不已。如果没有看错的话，是不是混着一个相当硬核的东西？
14,哈哈，暴龙们看起来也有干劲啊！
13,呜哦哦哦哦！ ！
12,是啊！ ！我要去把那个对缇拉做过分事情的公司给拆了！
11,我们马上去救她吧！
10,现在不是较劲的时候！ ！
9,哈，我可以做出来哦。只要把样本给我就。
8,嗯……也有相似的技术是要用火烤……
7,啊噗────
6,我明明也是技术人员中的佼佼者，却没想到有这样的机关……
5,……肯定是因为只能用这种手段寻求帮助吧。
4,谁叫她要写这样难懂的信。
3,有点糟糕啊？信已经寄了……几天了啊。
2,不，不……等等等等……所以暴龙小妹其实一直都在求救……？
1,而现在……总算察觉到缇拉陷入危机的姬塔等人敢打不寒而栗。
0-synopsis,时间回到现在，姬塔等人终于意识到了缇拉的危机。与从信中嗅到缇拉气味的暴龙们一起，姬塔等人急忙前往营救缇拉。但Smile Dyna 的公司大楼被警备员把守着。警备员知道缇拉的暴龙不会袭击人类，因此不把姬塔他们放在眼里。姬塔等人只能另找可行的方法，就在这时，一个人影接近了他们。
0-chapter_name,第3话 第一次被软禁
