id,trans
filename,scene_evt220429_cp5_q2_s10
translator,朔夜Rei
info,scene_evt220429_cp5_q2_s10
144,<span class='scene-font-4'>咿——呀——！</span>\n怎么样啊，混蛋……！！
143,哈、哈……
137,呃……
136,<span class='scene-font-4'>唔哦哦！</span>让你见识见识……\n什么叫，男子汉！！
135,再用力！ 再用力啊！使出浑身解数啊！！
134,呃、呃呃……
133,斯卡尔也扑向断罪人，将手铐缠在他的脖子上，和巴鲁鲁干一起用力勒紧。
132,休想！
131,就凭……这种程度！！
130,欧啦啊啊啊！
129,抓住这个间隙，巴鲁鲁干扑向断罪人，把手伸进铠甲，勒住他的脖子。
128,中了斯卡尔的陷阱，断罪人将长枪深深刺入地面。他想要将其拔出，长枪却纹丝不动。
127,可、可恶……拔不出来……！！
126,唔！？
125,咿——哈——！！骗你的啦！！\n笨——蛋——！！
124,瞄准摔倒的斯卡尔，断罪人用尽全力刺下长枪，然而……
118,得手了啊啊啊！
117,糟了～～～～！！
116,斯卡尔一直伺机想要抓住他的破绽，却不走运地脚下一滑。
115,被斯卡尔煽动，断罪人愤怒地挥舞着长枪。
114,还不如不听呢！\n<span class='scene-font-4'>你这个，笨蛋，大笨蛋！</span>
113,<span class='scene-font-4'>吵死了笨蛋！</span>\n别用那么大的声音说那么逊的话！
112,我只是！！\n我只是不想死而已啊啊！
111,啊你说什么！？完全听不见啊！\n再说一遍！大点声！
110,骑士精神什么的……怎样都好……
109,<span class='scene-font-4'>啊～～～～！！ 真是的！</span>\n你倒是说点什么啊！你这个假冒骑士！！
108,…………
107,喂，你小子难道没有骑士精神吗！顺带一提我可是没有哦！？毕竟我又不是骑士！
106,呼～……
105,对着手无寸铁……而且还被手铐锁住的对手挥舞武器～你这是什么居心啊！？
104,<span class='scene-font-4'>喂，混蛋！</span>就算你非要听命于那个怪胎，你至少也是个骑士吧！
103,看着斯卡尔眼中燃起的强烈意志，巴鲁鲁干静静地点头回应。
102,我来会拼命吸引那家伙的注意，你找机会\n勒死他。
101,喂……
100,确实得快点了。但是啊，当盾牌的人是我。
99,注意到巴鲁鲁干的右手还在滴血，斯卡尔下定了决心。
98,时间拖得越久越不利……所以啊，只能上了！
97,喂喂喂～～！别胡说八道！！\n我怎么能拿你当盾牌啊！！
96,趁那个空隙……\n你把手伸进他的铠甲，勒死他。
95,斯卡尔……我来当盾牌……封住那家伙的枪。
94,该死……这样下去迟早会被干掉的……
93,若一直如此，光是躲避就用尽全力。斯卡尔完全找不到反击的机会，不由得咬牙切齿。
92,断罪人挥舞长枪，攻击被手铐锁在一起的斯卡尔与巴鲁鲁干。
85,去死吧！
84,别大意。就算我们没有理由，对对方来说大概是有的……
83,抱歉，得救了……
82,危险……！！
79,唔啊啊啊！
78,我可没有理由非和你战斗！
77,巨大的铜锣敲响，战斗的序幕随之拉开。信徒们沸腾起来，双眼布满血丝，发出欢呼声。
75,唔哦哦哦……！！
74,那家伙是牢房里的……喂，你小子为什么要给那个怪胎当走狗……
73,呼……呼……
71,紧接着，死亡对决圆顶的大门猛然打开，出现了一名处于兴奋状态的骑士。
70,打倒吾等的断罪人试试吧！
69,如果想从这里出去……你们这些罪人该做的事只有一件——！
68,来吧来吧儿子们啊，热闹起来热闹起来！！我们长～久以来翘首以盼的，对罪人们的处决就在眼前……
67,真是的……这群家伙，已经堕落了……
66,切，他们一副迫不及待想看到咱们死掉的表情啊～
65,信徒们满心期待着死亡对决圆顶中的处决。\n他们的眼中充满了疯狂。
64,咿——哈——！！与恣意妄为的自由同在！\n我等～～夏玛斯！！
63,哈，这句话……你也绝对别忘记了。
62,我们一定会从这里逃出去的。不管发生什么，都绝对不许放弃。
61,眼眶湿润的斯卡尔撕破衣服，用那块布紧紧绑住巴鲁鲁干的右臂止血。
60,……真是个笨蛋。\n你应该说是汗水吧，脏死了。
59,谁、谁哭哭啼啼了啊！？我告诉你！？\n 这是那个！是口水！因为我肚子饿！
58,笨蛋。别哭哭啼啼的！\n这点伤，我涂点唾沫就好了！
57,对不起……有我在身边还让你变成这样……！
56,哈、哈……呃呃……
55,死亡对决圆顶——表面覆盖着通电的带刺铁丝网，无处可逃的斗技场。
49,并下令将他们押送到死亡对决圆顶中去。
48,然后他用钢铁手铐强行将斯卡尔的右手和鲁鲁干的左手锁在一起……
47,当莱洛古尔高高举起沦为无用铁块的巴尔坎之爪时，信徒们变得更加兴奋。
46,嚯～嚯嚯嚯嚯！
45,巴、巴鲁鲁干……！
44,呃啊啊啊啊！
43,莱洛古尔从信徒手中接过手斧，残忍地斩下了巴鲁鲁干的义手。
36,咿——哈——！！
35,是叫巴尔坎之爪吗？\n吾辈一定要把它加入收藏！
34,喂，怪胎！把你那脏手拿开！
33,嚯嚯嚯……造型、强度、光泽都那么赏心悦目……嗯～样样都是绝佳。
32,这只钢铁利爪……据说是由古扎雷萨大人赐予的吧。
