id,trans
filename,主线剧情第95章第4节第1幕
info,scene_cp95_q4_s10
130,<span class='scene-font-katari'>但是，黑骑士刚才说的话却在他的脑海里不断地回响着。</span>
129,<span class='scene-font-katari'>欧根怀抱着爱意，紧紧地握住了对方的手。</span>
128,恩……也是。
127,我们回家吧，欧根。
126,看着站在原地发呆的欧根，阿尔提米希亚牵起了他的手，然后紧紧地握住了。
125,啊，啊啊……
124,你还好吗？ 欧根。
123,呼……
121,留下这句话后，黑骑士便转身离开了这里。
120,但是，时机很快就会到来。 别以为你能就这么一直犹豫下去。
119,哼…… 有人来碍事了。 今天就到此为止。
118,…………
117,…………
116,她没有回答，只是走到了欧根和黑骑士之间。
115,阿尔提米希亚…… 你，你怎么会在这里……
114,…………
113,这时，欧根注意到另一个脚步声也越来越近了。
112,在黑骑士面前，欧根紧紧咬着牙关，抱着头，一个字也说不出来。
111,的确是这样…… 的确是这样…… 但是我……
110,啧……
109,不要犹豫，不要忘了自己该做的事。同时，也不要否定过去的自己。
108,咕…… ！ ？
107,既然如此，你为什么还在犹豫？你的觉悟，终究只是这样的东西而已嘛
106,你不是有必须要做的事么。而且为了这件事，向某人表达过自己的决心不是么。
105,隐瞒是没用的，我都会知道。毕竟这里，就是这样的世界。
104,啊……？
103,更重要的是，你…… 到底还在犹豫什么？
102,这种事情怎样都好。
101,要说不可能的话，你也不该出现在这里不是么。
100,不可能…… ！ 在这个时代，你甚至还没出生呢！ ？
99,你…… 你在干什么？
98,你、你…… ！
97,欧根回过头，看着脚步声出来的方向。随即睁大眼睛，险些忘了呼吸。
96,搞什么…… ？ 士兵吗？我可没做什么会麻烦到你们的工作。
95,突然，欧根的耳边响起了某个穿着盔甲的脚步声。
93,那么…… 根据任务上的说明，这附近长出来的东西……
92,某天，欧根接到了前往扎尼斯高地的任务。
91,这些日子是多么的幸福且平稳啊。
85,好的，一路走好。 要小心哦。
84,那么，我先走一步了。 不要给身体造成太大的负担哦。
78,而且，想回到原来世界的决心，已经渐渐地从欧根心里消失了。
77,好不容易得来的安稳日子，却被欧根脑中满载的悔意所填满。
76,哈哈……
75,不管是什么鱼，我都会抓住它的！
74,比起这个， 你决定今晚想吃什么了吗？ 果然是新鲜的东西？
73,啊啊，不，没什么……
72,欧根？ 你还好吗？怎么一直在发呆。 你发烧了吗？
71,(这点，我当然是知道的……)
70,(不论现在我怎么为阿尔提米希亚补偿，失去的东西也回不来了…… 毕竟过去的事情是改变不了的……)
69,(这里既是过去，也不是过去…… 只是模仿着我过去的，另一个地方……)
68,…………
67,(我既然让怀孕的阿尔提米希亚感到寂寞了……)
66,(这就是……身为骑空士的因果吗……)
65,(虽然见证了阿波罗的分娩，但更多的日子并不是在家中渡过的……)
64,(骗人…… 我当时明明也是沉迷于天空中的……)
63,那是因为……怎么说呢。 抛下怀有身孕的妻子出去旅行，也太不像话了，是吧……
62,现在居然老实地待在家里……
61,哈哈…… 总觉得不可思议。 你明明那么喜欢天空……
60,看着正在处理伤口的欧根，阿尔提米希亚噗地笑出了声。
59,我当然明白的。毕竟骑空士也经常会和火属性的魔物交战，算不上什么稀奇事。
58,真是的……现在不好好处理的话，以后会变得很麻烦的哦？
57,哈哈…… 没什么大不了的。 我自己能行，阿尔提米希亚你坐著别动。
56,不行…… 得用冷水冲冲。
55,没、没事吧！？
54,四处翻找的欧根，不小心碰到了滚烫的水壶。
53,——咦？
51,咦，茶叶是放在哪个罐子里的来着——
50,哦，不，没什么。
49,嗯？
48,阿波罗继承的，尽是些我不想要她拥有的东西……
47,大概……有着奇妙的固执，和粗心大意之类的……
46,阿波罗一定会成长为一个健康的孩子…… 果然会长得像你吗。
