id,trans
filename,角色剧情-佐伊-暗中守护世界之人3-1
info,scene_chr440_q3_s10
156,下一天也，再下一天也……
138,<span class='scene-font-katari'>然而，佐伊并没有出现。翌日也没有出现。接下来一天也一样。</span>
137,<span class='scene-font-katari'>姬塔一行仰望着星空，等待佐伊回归。</span>
131,呜……佐伊……
130,翘发妹妹，好像打倒了世界的威胁呢……
124,<span class='scene-font-katari'>人们看到这一现象，纷纷惊奇不已。然而姬塔他们不同。</span>
123,<span class='scene-font-katari'>突然，夜空被光芒笼罩。</span>
121,<span class='scene-font-katari'>佐伊飞入宇宙后过了许久——</span>
101,来吧……<span class='scene-font-4'>全力以赴！！</span>
100,我不会让你毁掉我的宝物。由佐伊来阻止你……！
99,<span class='scene-font-katari'>前进一段时间后，佐伊停下，盯着眼前散发刺眼光芒的威胁。</span>
92,<span class='scene-font-kokoro'>（这次我不是在为守护世界而战。……是为将我化为佐伊的大家而战。）</span>
91,<span class='scene-font-kokoro'>（这对世界来说，并不是好事。）</span>
90,<span class='scene-font-katari'>飞过她打败乔亚的地方，继续上升。她突然想道。</span>
85,<span class='scene-font-katari'>佐伊没有再回头，一跃升入天空。</span>
77,<span class='scene-font-katari'>佐伊留下一个微笑，便离开了房间。</span>
76,……我去去就来。
75,呵呵……真的，谢谢你们。
74,是啊！这种事情，不说咱们也会这样做的！
73,唔……这！这不是当然的嘛……
72,请不要忘记我……不要忘记佐伊。
71,姬塔……大家……这是我最后的愿望。
70,别哭。这样我会动摇的。
69,呜呜……佐伊……佐伊不是说过不想分开的吗……
68,唔！怎么会……分别什么的……
67,我们……要分别了。
66,可、可是……这样的话，佐伊会……
65,<span class='scene-font-katari'>佐伊毅然回答道，拿起武器起身。</span>
64,嗯……尽快解决吧。
63,那……那你要变回原本的样子吗？
62,你们是我最爱的人。你们是我最不想失去的人。所以，我会为了守护你们而战。
61,我决定了，姬塔。我会战斗的。
60,谢谢你们……我真的太感谢大家了。
59,佐伊……？
58,呵呵……你们都没有任何迷茫，我却犹豫不决，这怎么行呢。
57,<span class='scene-font-kokoro'>（为了将不可能化为可能，永远直面挑战……）</span>
56,<span class='scene-font-kokoro'>（就算面对无法反抗的，压倒性的威胁……你们还是，决不放弃。）</span>
55,<span class='scene-font-kokoro'>（你们一直……都是这样）</span>
54,<span class='scene-font-kokoro'>（啊……是这样啊）</span>
52,所以不要一个人逞强……一起来想办法吧，佐伊。
51,大家一起……！肯定能帮上忙的！
50,大家……
49,好嘞，咱们一起想吧！肯定能想到的！
48,肯定有佐伊保持现状……也能拯救世界的方法……！！
47,肯定……肯定有什么办法的！
46,是啊！所以翘发妹妹不需要舍弃自己！
45,没错！现在的佐伊也是佐伊本来的样子呀！
44,……咦？
43,就算没有，咱们也肯定能化解危机的！
42,只是现在还没想到……肯定有办法的。
41,唔……
40,<span class='scene-font-4'>肯定有的！！</span>
39,不……不存在那样的方法……
38,没错！就算佐伊保持现在的样子，肯定也会有办法的恶！
37,是啊！冷静下来就好，大家一起想办法吧！
36,<span class='scene-font-katari'>姬塔抚摸佐伊的头顶，对颤抖的她温柔地微笑。</span>
35,姬塔……
34-sel2_txt,<span class='scene-font-katari'>这也是佐伊应有的姿态</span>
34-sel1_txt,<span class='scene-font-katari'>不会有事的</span>
34,可是这样下去世界就要毁灭。我……我要怎么办才好……？
33,没有办法……丢弃我最宝贵的“佐伊”。
32,可是，现在我的我做不到。我……和你们一起生活，和你们一起成长……
31,如果是以前的我，也许早就丢弃作为佐伊的自己前去讨伐宇宙的威胁了吧。
30,使我诞生的是想要守护这个世界的祈愿，所以那才是我应有的姿态。
29,自从降生以来，我就一直在为守护世界而战。
28,大概……和普通的星晶兽有很大区别吧。
27,我是，想要守护空之民与星之民的世界，这样温暖的祈愿和念想所汇聚的，显现于这个世界的星晶兽。
26,你的感觉没有错。
25,嗯。不过……我一直觉得……佐伊和普通的星晶兽很不一样。
24,咦……？
23,露莉亚……你觉得，我像星晶兽吗？
22,对自己的力量感到恐惧……对暂时的肉身产生执着……
21,和你们一起旅行，我就渐渐理解了……自己究竟是怎样的存在……
20,遇见你们之前，我根本不会有这种烦恼。
19,呵呵……真奇怪。说起来真是讽刺呢。
17,<span class='scene-font-katari'>看着两只小龙担心的样子，佐伊温柔地抱住了它们。</span>
16,噜噜噜……
15,咕噜噜……
14,一旦舍弃了自我……就再也找不回来了。
13,怎么会这样……！？
12,什么！？
11,这样一来，我的自我可能会消失。
10,我不再是佐伊，我会与这个世界同化。
9,完全的姿态……
8,为了打败宇宙的威胁，我必须变回完全的姿态。
7,舍、舍弃……这说的有点夸张吧？
6,舍弃人的身份……这件事是多么的令人恐惧……
5,这就是，恐惧吗……
4,呵呵……我现在终于明白了。
3,我变得太像人类了。非常彻底地，不可逆地……
2,<span class='scene-font-katari'>佐伊静静地向众人解释为何她不愿变回本来的姿态。</span>
1,<span class='scene-font-katari'>姬塔一行让佐伊冷静下来，暂时回到了格兰赛法。</span>
0-synopsis,为了打败宇宙的威胁，佐伊需要变回本来的姿态，但这可能会使他失去自我。她害怕失去与姬塔一行共度时光的自己。于是姬塔一行提议寻找其他拯救世界的方法。看着热心的同伴们，佐伊终于决定前往宇宙变回原本的姿态同世界的敌人对峙。促使她毅然启程的并非守护世界的使命，而是守护同伴们的决心。
0-chapter_name,暗中守护世界之人
