id,trans
filename,scene_evt131201_cp1_q1_s10
translator,汉化BYdzj0821
info,scene_evt131201_cp1_q1_s10
19,<span class='scene-font-katari'>于是姬塔一行人激动地向酒馆走去。</span>
18,输了又不会有什么损失，去试试吧！<br>呐，姬塔！
17,哇，太棒了！<br>我们一定能赢的，然后就可以去吃好多好吃的了！
16,喂，那么好的事……
15,我们去试试吧！
14,唔呀！<br>赢了比赛可以获得十万卢比！？
13,<span class='scene-font-katari'>在那里，众人看到了在酒吧里可以“参加免费纸牌游戏”的广告。</span>
12,呐，看那个！那张贴纸！
11,……嗯？
10,呐呐，姬塔！<br>在<span class='scene-font-place'>赞克汀泽</span>可没有这么大的节日啊。真令人兴奋！
9,还有，今年不管怎么说~<br>最引人注目的是在巨型赌场艇上举行的决斗哦~！
8,珍品，珍馐，这个岛上没有的魔物的观光小屋之类的~
7,在这个节日里，岛内外都会聚集各种各样的东西~
6,啊啊……<br>但是，这么大规模的节日，都不知道看什么好了。
5,哦呀哦呀~？<br>这不是姬塔吗~！<br>节日玩得开心吗~？
4,哟，万事通！最近怎么样？
3,今天是一年一度的降焔祭~！榭洛酱的万事屋也为您准备了珍藏的物品~！
2,嗨~嗨~！<br>来吧~，路上的旅行者，过来看看吧~！
1,<span class='scene-font-katari'>于此同时，榭洛科特的小屋也是非常热闹的样子——</span>
0,<span class='scene-font-katari'>在降焔祭热闹的街道上尽情享受的姬塔一行人。</span>
0-synopsis,在节日的夜晚，姬塔一行人正尽情享受着节日的乐趣。在街上散步的一行人发现了在酒馆举行的“免费参加纸牌比赛”的贴纸，上面写着赢了的话可以得到10万卢比。于是一行人激动的朝酒馆走去。
0-chapter_name,第1话 热情的赌徒
