id,trans
filename,scene_evt260304_cp6_q3_s10
translator,雨降星
info,scene_evt260304_cp6_q3_s10
116,好像要遮掩自己的表情一般，\n莉莉特将手捂在脸上，\n禁不住露出了笑容。
115,但我怎么会这么开心呢……\n这感情究竟该怎样形容呢。
114,坏了，这可怎么办呢。\n我都下定决心要阻止你们、\n绝不被你们说动了……
113,感受到这略显缓和的气氛，\n莉莉特也仿佛难以抑制般\n扬起了嘴角
112,哈、哈哈……
111,这就是骑空团的伙伴啊！\n见识到了吧！
110,但我们不会让露莉亚感到孤独。\n不管这个世界有多么残酷，\n我们都一定会陪在她身边。
109,没错。\n确实这个世界未必能让所有人得到幸福……
108,总之不只是姬塔一个。\n我们也不会让露莉亚孤身一人的。
107,呃……\n刚才是对父母的那种问候吗？
105,面对满脸通红低下头的露莉亚，\n姬塔也笨拙地低下了头。
104,呃，那个……\n虽然我仍有许多不足，\n但也请你多加关照了……！
103,嘿嘿……！\n你终于说出口了啊！
101-sel1_txt,我会让露莉亚幸福的。
100-sel1_txt,我会让露莉亚幸福的。
101,不论今后的未来有多么残酷？
100,不论今后的未来有多么残酷？
99,这一定是对引导我成长至今的\n世界的回报……！
98,如果我确实拥有这样的力量，\n我就不想逃避……
97,不是为了自己的，\n而是为了他人的幸福……
96,我……\n如果我身上具有的力量能够拯救世界，\n我就不想放弃这份可能。
95,察觉到那只紧紧握来的手，\n露莉亚也像是要表达自己的决心一般，\n用力握了回去。
94,察觉到那只紧紧握来的手，\n露莉亚也像是要表达自己的决心一般，\n用力握了回去。
92,……唔！
90-sel1_txt,没事的
89,既然无法给出解决方案，\n能够回答莉莉特这个问题的，\n便只有露莉亚了。
87,我、我……
86,即便如此，\n你还是要为了拯救世界，\n舍弃像常人一样死去的未来吗？
85,但是呢，露莉亚……\n世界是不会让你得到幸福的。
84,不管世界变成什么样子，\n凡人只要不放弃对幸福的追求，\n就一定能将它握在手中。
83,不论是在多么艰苦的环境下，\n那些空之民也依旧笑着生活。\n我觉得他们的样子非常美丽。
82,在被星辰征服的1500年间，\n也有许多空之民幸福地度过了一生。
81,不会的。\n因为空之民很厉害啊。
80,但是如果整天打打杀杀的话，\n哪还有什么幸福可言呢？
79,这……\n倒也未必如此吧。
78,但是反过来讲，\n你能保证和平世界下的每一个人\n都是幸福的吗？
77,幸福在前，和平在后。\n要是每个人都能获得自己的幸福，\n世界自然会变得和平。
76,凡人生存的意义，\n并不在于拯救世界，\n而是获得幸福。
75,但是放任不管的话，\n空之世界又会掀起巨大的纷争……
74,我只是想让你幸福。\n这就是我唯一的期盼。
73,空与星的因果，还有霸空战争，\n对我来说都无关紧要。
72,面对得知了自己的单纯心意，\n却仍无法得出答案的露莉亚，\n莉莉特看着她的眼睛，再次郑重宣告：
70,彻底消除露莉亚体内的星之力，\n让她变成一个普通的女孩子。
69,可你说要达成的目的……
68,没错，所以在我的目的达成之前，\n我不会让你们离开这里。
67,所以，我们确实是着了你的道，\n被引到这座研究所里来了啊。
66,所以你才说自己是罪魁祸首啊……
65,我相信为了解决事态，\n你们一定会到这座研究所来。
64,于是我就像在“苍之意志”中看到的那样，\n在这里等你们了。
63,这似乎是一种诅咒。\n在我醒过来的同时，\n普罗克鲁斯也在空之世界苏醒了……
62,让普罗克鲁斯复活的，\n也是这具骸骨龙的力量。
61,所以与我同化的骸骨龙，\n能够彻底消灭\n露莉亚身上的星之力。
60,即便是不灭的神力，\n在碰上同源的负面力量时\n也难免相互抵消。
53,那具龙骸的力量，\n能够将本应不灭的星神之力彻底抹消。
48,它与让露莉亚保持不老的星之力相斥……
47,就这样，我获得了力量。
42,这股力量，我收下了……！
41,作为造了个好东西的特别奖励……
40,她在身后拖出长长的血迹，\n挣扎着爬到了那具龙形的星之神残骸跟前，\n伸手触碰它。
34,趁着普罗库鲁斯与碧骑士交战无暇顾及，\n莉莉特拼尽最后一丝力量。
33,我才……不要呢。
32,（你真的这么想吗？\n只是造完就可以了，\n之后那孩子变成什么样都无所谓吗？）
30,（我的任务只到造完为止。\n那之后的运用都不在我的职能范围内……）
29,（不过终端已经完工了，\n指派给我的任务也算完成了吧。）
28,（啊——好痛……\n我就要死了吧……）
21,但身体却自己做出了行动。\n或许是在天空生活的时间长了吧，\n这一行为非常不合常理。
20,面对这样的对手，\n我自然毫无胜算。
19,在苍之少女诞生前由星之神赐下的这个分身，\n普罗克鲁斯一个人就打倒了。
18,当时，这座研究所\n被星之神的分身守护着。
17,……那你就不要妨碍我保护珍视之物。
16,为了保护珍视之物而战，\n这一点空星两侧都是一样的吧？
15,这与是星还是空的居民无关。
14,算我求你了，放弃抵抗吧。\n哪怕你是<span class='scene-font-spword'>星之民</span>，不到迫不得已，\n我也不想与你开战。
7,我全都看到了……\n包括我死亡的瞬间。
6,但是时间已经刻不容缓了。
5,不管我怎样苦恼，\n都没能想出将露莉亚\n变成普通女孩的办法。
4,这就是你引发这次事件的理由？
3,得到幸福，\n并在幸福中了却此生。
2,我呢，想让露莉亚\n做一个普通的女孩子。
1,未来居然会是这样……
0-synopsis,莉莉特的愿望是让露莉亚作为一个普通的女孩子度过一生。可在找到办法之前，她就被强闯研究所的普罗克鲁斯重创濒死。但她还是趁着普罗克鲁斯不注意，将能够抹消星之神力量的龙骸之力据为己有。面对莉莉特的诉说，露莉亚表示自己不会放弃拯救世界的可能。其后，姬塔表示自己会让露莉亚幸福的宣言让在场的氛围得到了略微缓和。
